Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,31.1,1.2,4.01,218927,2255000,170192000000,2026-09-03T12:18:19.179139
B,Barrick Mining Corporation,43.1,-1.73,-3.86,10883000,10868000,70938000000,2026-09-03T12:18:19.179139
CVE,Cenovus Energy Inc.,33.13,0.98,3.05,5461000,7533000,61100000000,2026-09-03T12:18:19.179139
STM,STMicroelectronics N.V.,49.4,-0.74,-1.48,7009000,11173000,44061000000,2026-09-03T12:18:19.179139
HAL,Halliburton Company,36.8,-0.05,-0.14,6875000,11862000,30659000000,2026-09-03T12:18:19.179139
ROIV,Roivant Sciences Ltd.,34.52,-0.12,-0.35,6906000,6202000,24935000000,2026-09-03T12:18:19.179139
PAAS,Pan American Silver Corp.,50.0,-1.92,-3.7,3404000,4774000,20731000000,2026-09-03T12:18:19.179139
AMKR,"Amkor Technology, Inc.",45.73,-1.57,-3.32,3588000,5636000,11362000000,2026-09-03T12:18:19.179139
BVN,Compañía de Minas Buenaventura S.A.A.,33.42,-0.88,-2.57,822917,1157000,8488000000,2026-09-03T12:18:19.179139
ZETA,Zeta Global Holdings Corp.,31.56,0.59,1.91,13858000,8796000,7867000000,2026-09-03T12:18:19.179139
NE,Noble Corporation plc,46.6,0.77,1.68,1122000,1500000,7439000000,2026-09-03T12:18:19.179139
SSRM,SSR Mining Inc.,35.83,-1.78,-4.73,3592000,3191000,7306000000,2026-09-03T12:18:19.179139
COGT,"Cogent Biosciences, Inc.",34.68,-0.32,-0.91,1480000,2317000,6018000000,2026-09-03T12:18:19.179139
CENX,Century Aluminum Company,46.78,1.01,2.21,1915000,2179000,4631000000,2026-09-03T12:18:19.179139
HP,"Helmerich & Payne, Inc.",46.21,2.63,6.03,2240000,1283000,4618000000,2026-09-03T12:18:19.179139
IDYA,"IDEAYA Biosciences, Inc.",39.95,-0.15,-0.37,587801,1080000,3855000000,2026-09-03T12:18:19.179139
AMLX,"Amylyx Pharmaceuticals, Inc.",33.81,0.06,0.18,1821000,2493000,3767000000,2026-09-03T12:18:19.179139
VGNT,Versigent PLC,46.19,-1.21,-2.55,700430,1228000,3272000000,2026-09-03T12:18:19.179139
CLDX,"Celldex Therapeutics, Inc.",39.24,-0.39,-0.98,542481,1013000,3081000000,2026-09-03T12:18:19.179139
SDRL,Seadrill Limited,49.13,0.41,0.84,453900,795098,3073000000,2026-09-03T12:18:19.179139
KN,Knowles Corporation,34.33,0.15,0.44,798303,1027000,2932000000,2026-09-03T12:18:19.179139
AXGN,"Axogen, Inc.",49.88,-0.88,-1.73,596530,1238000,2682000000,2026-09-03T12:18:19.179139
VECO,Veeco Instruments Inc.,42.05,-2.25,-5.08,519734,1234000,2566000000,2026-09-03T12:18:19.179139
CDNA,"CareDx, Inc.",48.97,-1.14,-2.27,1248000,1129000,2533000000,2026-09-03T12:18:19.179139
RAPP,"Rapport Therapeutics, Inc.",48.56,-0.11,-0.23,148592,352777,2330000000,2026-09-03T12:18:19.179139
LIFE,Ethos Technologies Inc.,35.0,-1.33,-3.66,1075000,947293,2232000000,2026-09-03T12:18:19.179139
INVX,"Innovex International, Inc.",30.25,-0.42,-1.37,537609,563347,2116000000,2026-09-03T12:18:19.179139
COHU,"Cohu, Inc.",44.16,-1.94,-4.21,1317000,1207000,2090000000,2026-09-03T12:18:19.179139
STOK,"Stoke Therapeutics, Inc.",30.89,-0.31,-0.99,726701,875012,1993000000,2026-09-03T12:18:19.179139
EZPW,"EZCORP, Inc.",31.8,-0.52,-1.61,527943,1091000,1954000000,2026-09-03T12:18:19.179139
PDFS,"PDF Solutions, Inc.",41.79,-2.69,-6.05,558906,669506,1765000000,2026-09-03T12:18:19.179139
SEPN,"Septerna, Inc.",37.68,-0.47,-1.23,263950,441184,1759000000,2026-09-03T12:18:19.179139
GCT,GigaCloud Technology Inc.,47.37,-1.16,-2.39,622846,667720,1692000000,2026-09-03T12:18:19.179139
AMN,"AMN Healthcare Services, Inc.",33.54,-0.74,-2.16,550910,832722,1299000000,2026-09-03T12:18:19.179139
CDNL,Cardinal Infrastructure Group Inc.,36.01,-0.97,-2.62,589642,779211,735634000,2026-09-03T12:18:19.179139
PKE,Park Aerospace Corp.,31.69,-0.85,-2.61,193799,322023,689296000,2026-09-03T12:18:19.179139
