Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,43.36,0.24,0.56,59438,766292,132201000000,2024-11-15T19:07:55.425869
IOT,Samsara Inc.,49.55,-1.36,-2.67,1257000,3253000,27568000000,2024-11-15T19:07:55.425869
TOST,"Toast, Inc.",40.69,0.33,0.82,3938000,5955000,23112000000,2024-11-15T19:07:55.425869
FOX,Fox Corporation,43.07,-1.15,-2.6,865839,896800,20374000000,2024-11-15T19:07:55.425869
FOXA,Fox Corporation,45.99,-1.49,-3.14,4479000,2958000,20261000000,2024-11-15T19:07:55.425869
CART,Maplebear Inc.,41.36,-1.57,-3.66,3606000,3607000,10634000000,2024-11-15T19:07:55.425869
EXEL,"Exelixis, Inc.",34.81,-0.24,-0.67,1210000,2053000,9942000000,2024-11-15T19:07:55.425869
DOCS,"Doximity, Inc.",49.22,-2.82,-5.42,2147000,1677000,9189000000,2024-11-15T19:07:55.425869
DRS,"Leonardo DRS, Inc.",33.82,-0.51,-1.49,181018,593996,8942000000,2024-11-15T19:07:55.425869
EXLS,"ExlService Holdings, Inc.",44.52,-0.9,-1.97,224168,888421,7163000000,2024-11-15T19:07:55.425869
JHG,Janus Henderson Group plc,44.67,-0.99,-2.17,573708,895237,7101000000,2024-11-15T19:07:55.425869
HCP,"HashiCorp, Inc.",33.87,-0.03,-0.1,512485,1869000,6872000000,2024-11-15T19:07:55.425869
AZEK,The AZEK Company Inc.,46.14,-0.62,-1.33,590349,1463000,6662000000,2024-11-15T19:07:55.425869
CRDO,Credo Technology Group Holding Ltd,39.79,-2.11,-5.02,2176000,2586000,6609000000,2024-11-15T19:07:55.425869
RNA,"Avidity Biosciences, Inc.",43.72,-6.25,-12.51,1013000,1291000,5216000000,2024-11-15T19:07:55.425869
SG,"Sweetgreen, Inc.",33.33,-0.33,-0.98,1604000,3256000,3855000000,2024-11-15T19:07:55.425869
CARG,"CarGurus, Inc.",35.7,-0.19,-0.53,295038,624332,3702000000,2024-11-15T19:07:55.425869
ALKT,"Alkami Technology, Inc.",36.01,-0.9,-2.43,382697,643010,3618000000,2024-11-15T19:07:55.425869
ATMU,Atmus Filtration Technologies Inc.,43.05,-0.05,-0.12,378045,828446,3577000000,2024-11-15T19:07:55.425869
MRUS,Merus N.V.,47.33,-2.33,-4.69,279845,453295,3240000000,2024-11-15T19:07:55.425869
KYMR,"Kymera Therapeutics, Inc.",43.0,-2.94,-6.41,474001,415643,2785000000,2024-11-15T19:07:55.425869
SWTX,"SpringWorks Therapeutics, Inc.",36.68,0.13,0.36,1781000,986709,2728000000,2024-11-15T19:07:55.425869
EPAC,Enerpac Tool Group Corp.,47.6,-0.51,-1.06,112518,328734,2580000000,2024-11-15T19:07:55.425869
VSTO,Vista Outdoor Inc.,44.11,0.0,0.0,361204,689107,2577000000,2024-11-15T19:07:55.425869
JANX,"Janux Therapeutics, Inc.",48.79,-2.31,-4.51,360157,594250,2561000000,2024-11-15T19:07:55.425869
PTGX,"Protagonist Therapeutics, Inc.",40.65,-0.39,-0.94,571755,600779,2423000000,2024-11-15T19:07:55.425869
B,Barnes Group Inc.,46.74,0.06,0.14,177688,700676,2381000000,2024-11-15T19:07:55.425869
RVLV,"Revolve Group, Inc.",32.67,-0.84,-2.51,340512,920342,2312000000,2024-11-15T19:07:55.425869
TWST,Twist Bioscience Corporation,37.26,-1.69,-4.35,973718,695642,2183000000,2024-11-15T19:07:55.425869
CRTO,Criteo S.A.,36.3,-1.62,-4.27,211441,420698,2003000000,2024-11-15T19:07:55.425869
PRG,"PROG Holdings, Inc.",47.18,-0.61,-1.28,147111,413835,1960000000,2024-11-15T19:07:55.425869
RXST,"RxSight, Inc.",45.49,1.33,3.0,354523,475706,1833000000,2024-11-15T19:07:55.425869
TARS,"Tarsus Pharmaceuticals, Inc.",43.4,-3.25,-6.96,712850,728325,1659000000,2024-11-15T19:07:55.425869
INOD,Innodata Inc.,37.22,-1.94,-4.95,909563,802256,1079000000,2024-11-15T19:07:55.425869
