Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,36.55,0.55,1.53,15768000,21547000,62494000000,2025-11-24T06:50:05.798810
RKLB,Rocket Lab Corporation,40.3,0.82,2.08,18870000,22870000,21526000000,2025-11-24T06:50:05.798810
PAAS,Pan American Silver Corp.,36.74,0.26,0.71,4961000,6435000,15506000000,2025-11-24T06:50:05.798810
LKNCY,Luckin Coffee Inc.,37.0,1.05,2.92,710246,2114000,10495000000,2025-11-24T06:50:05.798810
CEF,Sprott Physical Gold and Silver Trust,38.53,-0.27,-0.7,727984,1148000,7462000000,2025-11-24T06:50:05.798810
OR,OR Royalties Inc.,32.23,-0.01,-0.03,820931,1244000,6070000000,2025-11-24T06:50:05.798810
COGT,"Cogent Biosciences, Inc.",36.76,2.06,5.94,3312000,2900000,5643000000,2025-11-24T06:50:05.798810
NAMS,NewAmsterdam Pharma Company N.V.,38.27,0.56,1.49,1462000,1114000,4339000000,2025-11-24T06:50:05.798810
CVI,"CVR Energy, Inc.",34.48,0.14,0.41,653715,1638000,3466000000,2025-11-24T06:50:05.798810
KNSA,"Kiniksa Pharmaceuticals International, plc",41.58,0.09,0.22,177944,440068,3152000000,2025-11-24T06:50:05.798810
AORT,"Artivion, Inc.",45.13,1.05,2.38,385649,399906,2138000000,2025-11-24T06:50:05.798810
ACMR,"ACM Research, Inc.",30.03,0.36,1.21,1499000,1707000,1948000000,2025-11-24T06:50:05.798810
DNTH,"Dianthus Therapeutics, Inc.",41.45,1.06,2.62,834776,783887,1777000000,2025-11-24T06:50:05.798810
MAZE,"Maze Therapeutics, Inc.",36.26,0.69,1.94,398294,549370,1745000000,2025-11-24T06:50:05.798810
ATRO,Astronics Corporation,47.48,0.35,0.74,627095,786076,1692000000,2025-11-24T06:50:05.798810
PAHC,Phibro Animal Health Corporation,41.63,0.82,2.01,271673,333146,1687000000,2025-11-24T06:50:05.798810
LASR,"nLIGHT, Inc.",30.33,1.67,5.85,857611,859506,1540000000,2025-11-24T06:50:05.798810
GSL,"Global Ship Lease, Inc.",33.54,0.4,1.19,393893,351193,1200000000,2025-11-24T06:50:05.798810
IDR,"Idaho Strategic Resources, Inc.",33.28,1.4,4.39,335471,627295,518914000,2025-11-24T06:50:05.798810
