Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,46.21,0.76,1.67,7087000,17284000,79011000000,2025-12-29T07:55:43.642848
GMAB,Genmab A/S,33.42,-0.3,-0.89,577504,2058000,20718000000,2025-12-29T07:55:43.642848
APG,APi Group Corporation,39.57,0.17,0.43,757811,2446000,16457000000,2025-12-29T07:55:43.642848
CELH,"Celsius Holdings, Inc.",45.59,0.87,1.95,3564000,6168000,11752000000,2025-12-29T07:55:43.642848
AMKR,"Amkor Technology, Inc.",40.59,-0.17,-0.42,1662000,3360000,10034000000,2025-12-29T07:55:43.642848
CEF,Sprott Physical Gold and Silver Trust,48.97,1.77,3.75,1419000,1151000,9484000000,2025-12-29T07:55:43.642848
TFPM,Triple Flag Precious Metals Corp.,35.49,0.59,1.69,512208,604948,7354000000,2025-12-29T07:55:43.642848
OR,OR Royalties Inc.,37.58,0.54,1.46,539252,1248000,7065000000,2025-12-29T07:55:43.642848
COGT,"Cogent Biosciences, Inc.",38.88,-0.85,-2.14,1099000,3250000,5968000000,2025-12-29T07:55:43.642848
ATAT,Atour Lifestyle Holdings Limited,41.74,-0.48,-1.14,771230,1284000,5768000000,2025-12-29T07:55:43.642848
TERN,"Terns Pharmaceuticals, Inc.",41.52,-0.86,-2.03,974238,3919000,4516000000,2025-12-29T07:55:43.642848
MIAX,"Miami International Holdings, Inc.",46.67,-0.54,-1.14,547515,718429,3987000000,2025-12-29T07:55:43.642848
KNSA,"Kiniksa Pharmaceuticals International, plc",42.0,-0.49,-1.15,199919,432540,3183000000,2025-12-29T07:55:43.642848
VRDN,"Viridian Therapeutics, Inc.",31.88,-0.4,-1.24,476551,1593000,3043000000,2025-12-29T07:55:43.642848
DRD,DRDGOLD Limited,33.33,-0.01,-0.03,338554,582593,2884000000,2025-12-29T07:55:43.642848
ACMR,"ACM Research, Inc.",40.62,0.52,1.3,919897,1287000,2635000000,2025-12-29T07:55:43.642848
AORT,"Artivion, Inc.",46.31,-0.58,-1.24,221421,370287,2194000000,2025-12-29T07:55:43.642848
IMAX,IMAX Corporation,37.67,-0.05,-0.13,612372,1357000,2027000000,2025-12-29T07:55:43.642848
MAZE,"Maze Therapeutics, Inc.",42.1,0.02,0.05,212857,409795,2026000000,2025-12-29T07:55:43.642848
LASR,"nLIGHT, Inc.",39.2,-0.12,-0.31,266574,713470,1991000000,2025-12-29T07:55:43.642848
STOK,"Stoke Therapeutics, Inc.",31.92,-0.25,-0.78,404388,1172000,1823000000,2025-12-29T07:55:43.642848
DNTH,"Dianthus Therapeutics, Inc.",41.83,-1.32,-3.06,319203,669496,1794000000,2025-12-29T07:55:43.642848
GCT,GigaCloud Technology Inc.,40.19,-0.33,-0.81,244522,675974,1514000000,2025-12-29T07:55:43.642848
AXGN,"Axogen, Inc.",32.8,0.16,0.49,414144,899119,1513000000,2025-12-29T07:55:43.642848
GSL,"Global Ship Lease, Inc.",34.63,0.1,0.29,167079,385682,1239000000,2025-12-29T07:55:43.642848
RAPT,"RAPT Therapeutics, Inc.",35.42,-0.42,-1.17,115888,520429,981519000,2025-12-29T07:55:43.642848
IDR,"Idaho Strategic Resources, Inc.",45.32,-2.63,-5.48,1085000,630829,706646000,2025-12-29T07:55:43.642848
