Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FAST,Fastenal Company,49.52,0.33,0.67,2331000,6078000,56831000000,2025-09-04T06:45:40.430138
TOST,"Toast, Inc.",42.45,-1.34,-3.06,13551000,7805000,24748000000,2025-09-04T06:45:40.430138
RKLB,Rocket Lab Corporation,43.53,-5.78,-11.72,31491000,24003000,20999000000,2025-09-04T06:45:40.430138
ASTS,"AST SpaceMobile, Inc.",45.22,-3.54,-7.26,5685000,12433000,16212000000,2025-09-04T06:45:40.430138
APG,APi Group Corporation,34.59,-0.24,-0.69,2319000,3841000,14386000000,2025-09-04T06:45:40.430138
PAAS,Pan American Silver Corp.,34.04,-0.26,-0.76,7082000,5280000,12344000000,2025-09-04T06:45:40.430138
IONQ,"IonQ, Inc.",40.97,-2.02,-4.7,9280000,20666000,12196000000,2025-09-04T06:45:40.430138
DRS,"Leonardo DRS, Inc.",41.79,-0.22,-0.52,727428,1334000,11121000000,2025-09-04T06:45:40.430138
HIMS,"Hims & Hers Health, Inc.",44.46,2.93,7.06,28596000,36090000,10049000000,2025-09-04T06:45:40.430138
SRAD,Sportradar Group AG,30.52,-0.3,-0.97,1052000,1915000,9032000000,2025-09-04T06:45:40.430138
OR,OR Royalties Inc.,33.3,0.8,2.46,1612000,841495,6290000000,2025-09-04T06:45:40.430138
FROG,JFrog Ltd.,47.76,-0.12,-0.25,960760,1222000,5576000000,2025-09-04T06:45:40.430138
ATAT,Atour Lifestyle Holdings Limited,39.04,0.41,1.06,1184000,1332000,5395000000,2025-09-04T06:45:40.430138
TTMI,"TTM Technologies, Inc.",46.23,1.27,2.82,1179000,2250000,4776000000,2025-09-04T06:45:40.430138
PAY,"Paymentus Holdings, Inc.",38.02,0.45,1.2,592723,717619,4763000000,2025-09-04T06:45:40.430138
ZLAB,Zai Lab Limited,31.3,-2.04,-6.12,1090000,757211,3486000000,2025-09-04T06:45:40.430138
XMTR,"Xometry, Inc.",46.71,-4.29,-8.41,1096000,823935,2373000000,2025-09-04T06:45:40.430138
VITL,"Vital Farms, Inc.",49.27,-2.63,-5.07,1157000,950569,2202000000,2025-09-04T06:45:40.430138
AMSC,American Superconductor Corporation,48.63,-0.13,-0.27,707229,1254000,2196000000,2025-09-04T06:45:40.430138
PRDO,Perdoceo Education Corporation,32.9,0.09,0.27,312991,691546,2137000000,2025-09-04T06:45:40.430138
AORT,"Artivion, Inc.",43.32,-0.39,-0.89,348735,421114,2044000000,2025-09-04T06:45:40.430138
CECO,CECO Environmental Corp.,46.43,0.91,2.0,438210,363814,1640000000,2025-09-04T06:45:40.430138
TRS,TriMas Corporation,38.59,0.59,1.55,424229,479251,1568000000,2025-09-04T06:45:40.430138
PAHC,Phibro Animal Health Corporation,38.19,1.63,4.46,502243,312024,1548000000,2025-09-04T06:45:40.430138
ATRO,Astronics Corporation,36.8,0.29,0.79,340388,668243,1310000000,2025-09-04T06:45:40.430138
INOD,Innodata Inc.,36.68,-0.76,-2.03,1436000,2433000,1168000000,2025-09-04T06:45:40.430138
LENZ,"LENZ Therapeutics, Inc.",39.27,0.02,0.05,494660,480616,1120000000,2025-09-04T06:45:40.430138
FEIM,"Frequency Electronics, Inc.",31.76,-0.74,-2.29,178801,352753,309686000,2025-09-04T06:45:40.430138
