Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,49.02,0.57,1.18,325790,1145000,22977000000,2025-03-19T18:56:54.509582
AU,AngloGold Ashanti plc,35.45,1.26,3.69,2561000,2436000,17832000000,2025-03-19T18:56:54.509582
EXEL,"Exelixis, Inc.",37.08,0.72,1.98,900113,2594000,10589000000,2025-03-19T18:56:54.509582
DRS,"Leonardo DRS, Inc.",34.63,1.48,4.46,477543,730346,9156000000,2025-03-19T18:56:54.509582
HIMS,"Hims & Hers Health, Inc.",34.2,2.71,8.61,11439000,20928000,7472000000,2025-03-19T18:56:54.509582
WAY,Waystar Holding Corp.,37.75,0.83,2.25,436550,1974000,6496000000,2025-03-19T18:56:54.509582
KTOS,"Kratos Defense & Security Solutions, Inc.",32.05,0.8,2.56,1583000,2373000,4842000000,2025-03-19T18:56:54.509582
MRCY,"Mercury Systems, Inc.",46.56,0.91,1.99,119997,526343,2776000000,2025-03-19T18:56:54.509582
INOD,Innodata Inc.,44.35,2.97,7.19,692321,2049000,1286000000,2025-03-19T18:56:54.509582
LQDT,"Liquidity Services, Inc.",30.62,1.18,4.01,116839,333200,934902000,2025-03-19T18:56:54.509582
