Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",33.93,-4.34,-11.34,228664,680978,123525000000,2026-06-24T10:41:48.321285
B,Barrick Mining Corporation,38.18,-1.96,-4.88,7681000,12652000,64125000000,2026-06-24T10:41:48.321285
HAL,Halliburton Company,35.11,-0.06,-0.17,10322000,12884000,29331000000,2026-06-24T10:41:48.321285
ROIV,Roivant Sciences Ltd.,32.21,0.96,3.07,5984000,5539000,23168000000,2026-06-24T10:41:48.321285
PAAS,Pan American Silver Corp.,46.22,-2.69,-5.5,4029000,5085000,19475000000,2026-06-24T10:41:48.321285
ESI,Element Solutions Inc,45.86,-3.23,-6.58,5017000,3029000,11172000000,2026-06-24T10:41:48.321285
FRO,Frontline plc,42.88,1.3,3.13,3291000,3182000,9546000000,2026-06-24T10:41:48.321285
TX,Ternium S.A.,45.36,-1.27,-2.72,191581,371685,8905000000,2026-06-24T10:41:48.321285
EGO,Eldorado Gold Corporation,31.43,-0.94,-2.9,2301000,3247000,8189000000,2026-06-24T10:41:48.321285
BVN,Compañía de Minas Buenaventura S.A.A.,31.0,-1.41,-4.35,811427,1408000,7874000000,2026-06-24T10:41:48.321285
ST,Sensata Technologies Holding plc,48.81,-2.89,-5.59,1126000,2169000,7099000000,2026-06-24T10:41:48.321285
CNTA,Centessa Pharmaceuticals plc,40.5,0.32,0.8,11272000,2795000,6267000000,2026-06-24T10:41:48.321285
COGT,"Cogent Biosciences, Inc.",36.31,0.47,1.31,3970000,2155000,6204000000,2026-06-24T10:41:48.321285
CENX,Century Aluminum Company,47.33,-2.2,-4.44,2056000,1902000,4684000000,2026-06-24T10:41:48.321285
TXG,"10x Genomics, Inc.",31.87,-1.07,-3.25,3294000,2852000,4046000000,2026-06-24T10:41:48.321285
NAMS,NewAmsterdam Pharma Company N.V.,31.4,0.58,1.88,899253,1243000,3671000000,2026-06-24T10:41:48.321285
OII,"Oceaneering International, Inc.",36.28,0.09,0.25,479735,1037000,3619000000,2026-06-24T10:41:48.321285
KN,Knowles Corporation,40.09,-2.71,-6.33,881949,925390,3430000000,2026-06-24T10:41:48.321285
BEAM,Beam Therapeutics Inc.,33.2,-2.33,-6.56,3596000,2160000,3416000000,2026-06-24T10:41:48.321285
IDYA,"IDEAYA Biosciences, Inc.",34.91,0.68,1.99,1598000,1269000,3361000000,2026-06-24T10:41:48.321285
ADEA,Adeia Inc.,30.39,-1.42,-4.46,1328000,1923000,3352000000,2026-06-24T10:41:48.321285
SHOO,"Steven Madden, Ltd.",42.3,-0.43,-1.01,520030,1037000,3092000000,2026-06-24T10:41:48.321285
NTCT,"NetScout Systems, Inc.",40.64,0.29,0.72,363429,608031,2906000000,2026-06-24T10:41:48.321285
OUST,"Ouster, Inc.",45.16,-2.52,-5.29,4202000,3940000,2875000000,2026-06-24T10:41:48.321285
CLDX,"Celldex Therapeutics, Inc.",32.98,-0.43,-1.29,535458,950593,2589000000,2026-06-24T10:41:48.321285
SDRL,Seadrill Limited,39.77,-0.12,-0.3,905780,682818,2487000000,2026-06-24T10:41:48.321285
GRDN,"Guardian Pharmacy Services, Inc.",39.19,-2.7,-6.45,394628,441537,2482000000,2026-06-24T10:41:48.321285
IMAX,IMAX Corporation,44.97,0.97,2.2,599098,1111000,2474000000,2026-06-24T10:41:48.321285
WERN,"Werner Enterprises, Inc.",41.03,0.17,0.42,807558,1036000,2460000000,2026-06-24T10:41:48.321285
ATEN,"A10 Networks, Inc.",33.85,0.08,0.24,675468,1114000,2437000000,2026-06-24T10:41:48.321285
AXGN,"Axogen, Inc.",44.69,-0.26,-0.58,943876,1100000,2377000000,2026-06-24T10:41:48.321285
ASTH,"Astrana Health, Inc.",41.2,1.61,4.07,672903,476452,2043000000,2026-06-24T10:41:48.321285
EZPW,"EZCORP, Inc.",32.38,0.87,2.76,1119000,813975,1993000000,2026-06-24T10:41:48.321285
STOK,"Stoke Therapeutics, Inc.",31.11,0.14,0.45,995330,632731,1938000000,2026-06-24T10:41:48.321285
PLAB,"Photronics, Inc.",31.55,-2.51,-7.37,1191000,1383000,1860000000,2026-06-24T10:41:48.321285
RAPP,"Rapport Therapeutics, Inc.",38.88,0.69,1.81,206080,326098,1860000000,2026-06-24T10:41:48.321285
LPG,Dorian LPG Ltd.,40.6,0.61,1.53,865226,584427,1737000000,2026-06-24T10:41:48.321285
HQ,Horizon Quantum Holdings Ltd.,33.39,-5.0,-13.02,1307000,547555,1722000000,2026-06-24T10:41:48.321285
SEPN,"Septerna, Inc.",36.57,1.72,4.94,290794,321486,1648000000,2026-06-24T10:41:48.321285
TRS,TriMas Corporation,43.1,-1.26,-2.84,321824,503162,1544000000,2026-06-24T10:41:48.321285
GIII,"G-III Apparel Group, Ltd.",33.62,-0.53,-1.55,455868,528822,1418000000,2026-06-24T10:41:48.321285
AOSL,Alpha and Omega Semiconductor Limited,45.07,-4.29,-8.69,642563,975691,1349000000,2026-06-24T10:41:48.321285
CEVA,"CEVA, Inc.",45.48,-2.93,-6.05,499427,798288,1267000000,2026-06-24T10:41:48.321285
GCT,GigaCloud Technology Inc.,33.31,-0.01,-0.03,442400,753022,1213000000,2026-06-24T10:41:48.321285
RIGL,"Rigel Pharmaceuticals, Inc.",35.61,-0.12,-0.34,247287,376532,658859000,2026-06-24T10:41:48.321285
