Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,36.38,-0.07,-0.19,65810000,50737000,81471000000,2024-09-19T06:35:03.181263
IOT,Samsara Inc.,47.55,0.0,0.0,5080000,3680000,26455000000,2024-09-19T06:35:03.181263
CNM,"Core & Main, Inc.",43.18,0.46,1.08,3304000,2585000,8685000000,2024-09-19T06:35:03.181263
VNOM,"Viper Energy, Inc.",45.04,0.2,0.45,1720000,1285000,8485000000,2024-09-19T06:35:03.181263
DOCS,"Doximity, Inc.",40.06,-0.1,-0.25,1596000,1686000,7438000000,2024-09-19T06:35:03.181263
AZEK,The AZEK Company Inc.,45.2,0.2,0.44,2593000,2172000,6527000000,2024-09-19T06:35:03.181263
PACS,"PACS Group, Inc.",40.8,0.03,0.07,308552,663976,6331000000,2024-09-19T06:35:03.181263
VERX,"Vertex, Inc.",36.38,0.26,0.72,924449,885342,5658000000,2024-09-19T06:35:03.181263
RNA,"Avidity Biosciences, Inc.",44.63,2.44,5.78,4715000,1468000,5276000000,2024-09-19T06:35:03.181263
TSEM,Tower Semiconductor Ltd.,40.55,-0.92,-2.22,223886,456352,4504000000,2024-09-19T06:35:03.181263
YOU,"Clear Secure, Inc.",32.47,-0.12,-0.37,2709000,1675000,4521000000,2024-09-19T06:35:03.181263
TPH,"Tri Pointe Homes, Inc.",44.76,-0.15,-0.33,766005,890076,4189000000,2024-09-19T06:35:03.181263
SG,"Sweetgreen, Inc.",34.18,0.44,1.3,2023000,3391000,3901000000,2024-09-19T06:35:03.181263
FTDR,"Frontdoor, Inc.",48.42,-0.37,-0.76,552340,787226,3695000000,2024-09-19T06:35:03.181263
INTA,"Intapp, Inc.",48.0,0.53,1.12,1015000,634622,3586000000,2024-09-19T06:35:03.181263
SHOO,"Steven Madden, Ltd.",47.46,0.36,0.76,544543,664084,3446000000,2024-09-19T06:35:03.181263
MRUS,Merus N.V.,49.42,-0.68,-1.36,558859,608279,3371000000,2024-09-19T06:35:03.181263
CARG,"CarGurus, Inc.",30.0,0.28,0.94,754496,769693,3101000000,2024-09-19T06:35:03.181263
ALKT,"Alkami Technology, Inc.",30.96,0.34,1.11,417651,578225,3065000000,2024-09-19T06:35:03.181263
KYMR,"Kymera Therapeutics, Inc.",46.44,-0.86,-1.82,335017,565146,2999000000,2024-09-19T06:35:03.181263
ATMU,Atmus Filtration Technologies Inc.,35.61,-0.26,-0.72,675360,1084000,2968000000,2024-09-19T06:35:03.181263
CLDX,"Celldex Therapeutics, Inc.",41.85,0.61,1.48,909713,728671,2774000000,2024-09-19T06:35:03.181263
TWST,Twist Bioscience Corporation,47.02,-0.65,-1.36,682643,972919,2755000000,2024-09-19T06:35:03.181263
PTGX,"Protagonist Therapeutics, Inc.",44.77,-0.14,-0.31,526194,944980,2637000000,2024-09-19T06:35:03.181263
AGIO,"Agios Pharmaceuticals, Inc.",45.54,-0.15,-0.33,307555,492800,2591000000,2024-09-19T06:35:03.181263
JANX,"Janux Therapeutics, Inc.",48.32,-1.14,-2.3,505800,593146,2521000000,2024-09-19T06:35:03.181263
CRTO,Criteo S.A.,42.35,-0.08,-0.19,317802,477933,2371000000,2024-09-19T06:35:03.181263
EPAC,Enerpac Tool Group Corp.,41.46,-0.09,-0.22,366689,304077,2251000000,2024-09-19T06:35:03.181263
PHIN,PHINIA Inc.,47.81,-0.25,-0.52,664164,730352,2088000000,2024-09-19T06:35:03.181263
PRG,"PROG Holdings, Inc.",47.35,0.87,1.87,442784,521906,2004000000,2024-09-19T06:35:03.181263
BHE,"Benchmark Electronics, Inc.",43.56,0.44,1.02,196728,347955,1573000000,2024-09-19T06:35:03.181263
NSSC,"Napco Security Technologies, Inc.",40.77,0.46,1.14,586844,594774,1503000000,2024-09-19T06:35:03.181263
VITL,"Vital Farms, Inc.",31.98,-0.45,-1.39,984122,937530,1378000000,2024-09-19T06:35:03.181263
TARS,"Tarsus Pharmaceuticals, Inc.",32.55,1.5,4.83,681223,780384,1238000000,2024-09-19T06:35:03.181263
PETQ,"PetIQ, Inc.",30.78,0.02,0.07,538779,790736,920325000,2024-09-19T06:35:03.181263
CSTL,"Castle Biosciences, Inc.",30.36,-0.89,-2.85,479721,417612,842089000,2024-09-19T06:35:03.181263
DAVE,Dave Inc.,38.33,0.15,0.39,292467,334836,485610000,2024-09-19T06:35:03.181263
