Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,44.82,2.42,5.71,184630,348761,133705000000,2024-10-02T06:34:10.490948
PLTR,Palantir Technologies Inc.,36.46,-0.74,-1.99,49588000,59203000,81650000000,2024-10-02T06:34:10.490948
IOT,Samsara Inc.,46.74,-1.38,-2.87,3153000,3437000,26004000000,2024-10-02T06:34:10.490948
ONON,On Holding AG,49.35,-0.8,-1.6,3595000,5029000,15798000000,2024-10-02T06:34:10.490948
TTEK,"Tetra Tech, Inc.",47.04,-0.12,-0.25,991615,1273000,12591000000,2024-10-02T06:34:10.490948
TPR,"Tapestry, Inc.",46.31,-0.67,-1.43,2775000,2786000,10780000000,2024-10-02T06:34:10.490948
VNOM,"Viper Energy, Inc.",46.4,1.29,2.86,1149000,1486000,8741000000,2024-10-02T06:34:10.490948
DOCS,"Doximity, Inc.",43.2,-0.37,-0.85,1128000,1724000,8021000000,2024-10-02T06:34:10.490948
RVMD,"Revolution Medicines, Inc.",45.17,-0.18,-0.4,1012000,1320000,7545000000,2024-10-02T06:34:10.490948
AZEK,The AZEK Company Inc.,46.7,-0.1,-0.21,1471000,1975000,6743000000,2024-10-02T06:34:10.490948
VERX,"Vertex, Inc.",39.21,0.7,1.82,830614,725426,6098000000,2024-10-02T06:34:10.490948
PACS,"PACS Group, Inc.",38.88,-1.09,-2.73,1330000,619039,6033000000,2024-10-02T06:34:10.490948
JHG,Janus Henderson Group plc,37.74,-0.33,-0.87,663956,994404,6011000000,2024-10-02T06:34:10.490948
RNA,"Avidity Biosciences, Inc.",48.51,2.58,5.62,1408000,1449000,5735000000,2024-10-02T06:34:10.490948
CORT,Corcept Therapeutics Incorporated,46.75,0.47,1.02,1136000,847895,4885000000,2024-10-02T06:34:10.490948
TSEM,Tower Semiconductor Ltd.,43.08,-1.18,-2.67,424702,441141,4864000000,2024-10-02T06:34:10.490948
YOU,"Clear Secure, Inc.",31.72,-1.42,-4.28,1728000,1999000,4417000000,2024-10-02T06:34:10.490948
TPH,"Tri Pointe Homes, Inc.",45.34,0.03,0.07,466314,874542,4243000000,2024-10-02T06:34:10.490948
SG,"Sweetgreen, Inc.",34.89,-0.56,-1.58,1659000,3435000,3982000000,2024-10-02T06:34:10.490948
SHOO,"Steven Madden, Ltd.",49.7,0.71,1.45,818228,651182,3609000000,2024-10-02T06:34:10.490948
FTDR,"Frontdoor, Inc.",47.11,-0.88,-1.83,460995,762544,3595000000,2024-10-02T06:34:10.490948
KYMR,"Kymera Therapeutics, Inc.",46.57,-0.76,-1.61,398794,541644,3008000000,2024-10-02T06:34:10.490948
ATMU,Atmus Filtration Technologies Inc.,37.11,-0.42,-1.12,550813,1037000,3093000000,2024-10-02T06:34:10.490948
ALKT,"Alkami Technology, Inc.",31.06,-0.48,-1.52,339605,540920,3074000000,2024-10-02T06:34:10.490948
PTGX,"Protagonist Therapeutics, Inc.",44.37,-0.63,-1.4,792645,705736,2614000000,2024-10-02T06:34:10.490948
TWST,Twist Bioscience Corporation,43.4,-1.78,-3.94,801512,877607,2543000000,2024-10-02T06:34:10.490948
VCYT,"Veracyte, Inc.",33.13,-0.91,-2.67,974623,931301,2545000000,2024-10-02T06:34:10.490948
AGIO,"Agios Pharmaceuticals, Inc.",42.47,-1.96,-4.41,578945,509226,2416000000,2024-10-02T06:34:10.490948
JANX,"Janux Therapeutics, Inc.",44.5,-0.93,-2.05,587673,556955,2321000000,2024-10-02T06:34:10.490948
ODD,Oddity Tech Ltd.,40.84,0.46,1.14,480830,413315,2322000000,2024-10-02T06:34:10.490948
PRG,"PROG Holdings, Inc.",47.3,-1.19,-2.45,282820,525023,2002000000,2024-10-02T06:34:10.490948
PHIN,PHINIA Inc.,45.56,-0.47,-1.02,333481,665092,1990000000,2024-10-02T06:34:10.490948
RXST,"RxSight, Inc.",47.15,-2.28,-4.61,433944,569184,1871000000,2024-10-02T06:34:10.490948
VITL,"Vital Farms, Inc.",36.18,1.11,3.17,1104000,952425,1559000000,2024-10-02T06:34:10.490948
NSSC,"Napco Security Technologies, Inc.",38.8,-1.66,-4.1,458380,623795,1431000000,2024-10-02T06:34:10.490948
TARS,"Tarsus Pharmaceuticals, Inc.",32.29,-0.6,-1.82,324469,714352,1228000000,2024-10-02T06:34:10.490948
