Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.45,-2.51,-5.84,10847000,15273000,67937000000,2026-04-22T09:12:41.957073
GFI,Gold Fields Limited,45.57,-3.21,-6.58,3020000,3642000,40759000000,2026-04-22T09:12:41.957073
STM,STMicroelectronics N.V.,44.3,-0.16,-0.36,8703000,9161000,39372000000,2026-04-22T09:12:41.957073
KGC,Kinross Gold Corporation,32.06,-2.64,-7.61,9851000,11555000,38544000000,2026-04-22T09:12:41.957073
APG,APi Group Corporation,48.5,-0.22,-0.45,2709000,2871000,20926000000,2026-04-22T09:12:41.957073
AGI,Alamos Gold Inc.,44.54,-4.41,-9.01,4670000,4144000,18760000000,2026-04-22T09:12:41.957073
IONQ,"IonQ, Inc.",46.27,-2.05,-4.24,34255000,25212000,17012000000,2026-04-22T09:12:41.957073
CEF,Sprott Physical Gold and Silver Trust,48.23,-1.78,-3.56,1649000,1481000,9341000000,2026-04-22T09:12:41.957073
ESI,Element Solutions Inc,38.12,-0.74,-1.9,1977000,2938000,9286000000,2026-04-22T09:12:41.957073
BVN,Compañía de Minas Buenaventura S.A.A.,31.76,-2.33,-6.83,1858000,1655000,8067000000,2026-04-22T09:12:41.957073
ALGM,"Allegro MicroSystems, Inc.",41.28,0.63,1.55,1710000,2366000,7649000000,2026-04-22T09:12:41.957073
OR,OR Royalties Inc.,39.54,-3.2,-7.49,946545,1324000,7439000000,2026-04-22T09:12:41.957073
TFPM,Triple Flag Precious Metals Corp.,34.19,-1.96,-5.42,324903,655819,7064000000,2026-04-22T09:12:41.957073
CNTA,Centessa Pharmaceuticals plc,39.49,-0.02,-0.05,2274000,2570000,6108000000,2026-04-22T09:12:41.957073
ST,Sensata Technologies Holding plc,40.98,0.21,0.52,2033000,2014000,5975000000,2026-04-22T09:12:41.957073
COGT,"Cogent Biosciences, Inc.",36.73,-0.27,-0.73,1548000,2070000,5962000000,2026-04-22T09:12:41.957073
ATAT,Atour Lifestyle Holdings Limited,38.46,1.21,3.25,1592000,1199000,5315000000,2026-04-22T09:12:41.957073
TPH,"Tri Pointe Homes, Inc.",46.9,0.05,0.11,2288000,3000000,3993000000,2026-04-22T09:12:41.957073
OII,"Oceaneering International, Inc.",37.82,0.72,1.94,759389,1333000,3772000000,2026-04-22T09:12:41.957073
NAMS,NewAmsterdam Pharma Company N.V.,32.48,-1.34,-3.96,882194,797219,3734000000,2026-04-22T09:12:41.957073
CTRI,"Centuri Holdings, Inc.",32.96,-0.14,-0.42,576914,1353000,3324000000,2026-04-22T09:12:41.957073
KNSA,"Kiniksa Pharmaceuticals International, plc",42.45,-0.01,-0.02,971938,635849,3249000000,2026-04-22T09:12:41.957073
BEAM,Beam Therapeutics Inc.,30.69,-0.5,-1.6,1748000,1904000,3153000000,2026-04-22T09:12:41.957073
CVI,"CVR Energy, Inc.",31.22,1.04,3.45,849399,1382000,3139000000,2026-04-22T09:12:41.957073
SDRL,Seadrill Limited,47.02,0.97,2.11,253220,899022,2936000000,2026-04-22T09:12:41.957073
PLAB,"Photronics, Inc.",49.54,0.26,0.53,858778,1032000,2921000000,2026-04-22T09:12:41.957073
VECO,Veeco Instruments Inc.,47.83,1.1,2.35,1926000,1100000,2889000000,2026-04-22T09:12:41.957073
SHOO,"Steven Madden, Ltd.",39.4,-0.32,-0.81,1085000,1519000,2878000000,2026-04-22T09:12:41.957073
SUPN,"Supernus Pharmaceuticals, Inc.",49.12,-2.13,-4.16,407082,708373,2828000000,2026-04-22T09:12:41.957073
IDYA,"IDEAYA Biosciences, Inc.",31.83,-1.77,-5.27,1392000,1180000,2795000000,2026-04-22T09:12:41.957073
COCO,"The Vita Coco Company, Inc.",47.38,-0.09,-0.19,796110,1299000,2705000000,2026-04-22T09:12:41.957073
CLDX,"Celldex Therapeutics, Inc.",34.25,-0.13,-0.38,797813,1029000,2687000000,2026-04-22T09:12:41.957073
KN,Knowles Corporation,31.42,0.99,3.25,943412,641450,2687000000,2026-04-22T09:12:41.957073
XMTR,"Xometry, Inc.",46.92,-2.85,-5.73,773315,1051000,2432000000,2026-04-22T09:12:41.957073
NTCT,"NetScout Systems, Inc.",33.36,0.55,1.68,375446,601591,2409000000,2026-04-22T09:12:41.957073
GRDN,"Guardian Pharmacy Services, Inc.",36.02,-1.32,-3.54,250854,398247,2318000000,2026-04-22T09:12:41.957073
COHU,"Cohu, Inc.",44.88,0.61,1.38,1816000,828595,2117000000,2026-04-22T09:12:41.957073
STOK,"Stoke Therapeutics, Inc.",35.61,-0.85,-2.33,304936,747542,2106000000,2026-04-22T09:12:41.957073
CAPR,"Capricor Therapeutics, Inc.",35.34,1.13,3.3,691653,1276000,2044000000,2026-04-22T09:12:41.957073
