Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.98,1.86,4.75,23815000,21945000,70069000000,2025-11-27T07:50:35.706812
RKLB,Rocket Lab Corporation,41.93,-0.67,-1.57,10063000,22221000,22397000000,2025-11-27T07:50:35.706812
PAAS,Pan American Silver Corp.,42.59,3.1,7.85,7113000,6517000,17975000000,2025-11-27T07:50:35.706812
APG,APi Group Corporation,39.23,0.26,0.67,1870000,2560000,16316000000,2025-11-27T07:50:35.706812
BMNR,"Bitmine Immersion Technologies, Inc.",31.74,2.83,9.79,48147000,44628000,12190000000,2025-11-27T07:50:35.706812
LKNCY,Luckin Coffee Inc.,36.34,-0.06,-0.16,408545,2164000,10308000000,2025-11-27T07:50:35.706812
CEF,Sprott Physical Gold and Silver Trust,40.11,0.74,1.88,552948,1159000,7768000000,2025-11-27T07:50:35.706812
TFPM,Triple Flag Precious Metals Corp.,32.51,0.93,2.94,377169,655169,6737000000,2025-11-27T07:50:35.706812
OR,OR Royalties Inc.,34.19,0.61,1.82,510543,1264000,6439000000,2025-11-27T07:50:35.706812
COGT,"Cogent Biosciences, Inc.",40.39,0.67,1.69,2518000,3016000,6200000000,2025-11-27T07:50:35.706812
NAMS,NewAmsterdam Pharma Company N.V.,41.45,1.01,2.5,822011,1123000,4700000000,2025-11-27T07:50:35.706812
CVI,"CVR Energy, Inc.",34.41,0.22,0.64,441590,1585000,3459000000,2025-11-27T07:50:35.706812
AUGO,Aura Minerals Inc.,39.12,1.85,4.96,245216,473976,3268000000,2025-11-27T07:50:35.706812
KNSA,"Kiniksa Pharmaceuticals International, plc",42.54,-0.17,-0.4,297269,445061,3224000000,2025-11-27T07:50:35.706812
AORT,"Artivion, Inc.",46.53,-0.3,-0.64,216438,397022,2204000000,2025-11-27T07:50:35.706812
ACMR,"ACM Research, Inc.",32.87,-0.23,-0.69,722901,1683000,2132000000,2025-11-27T07:50:35.706812
DNTH,"Dianthus Therapeutics, Inc.",44.03,-0.06,-0.14,646471,811977,1888000000,2025-11-27T07:50:35.706812
MAZE,"Maze Therapeutics, Inc.",38.0,1.3,3.54,319113,547960,1829000000,2025-11-27T07:50:35.706812
STOK,"Stoke Therapeutics, Inc.",31.21,1.39,4.66,567125,1208000,1783000000,2025-11-27T07:50:35.706812
LASR,"nLIGHT, Inc.",34.71,1.46,4.39,643708,833147,1763000000,2025-11-27T07:50:35.706812
PAHC,Phibro Animal Health Corporation,43.23,-0.98,-2.22,171811,331387,1752000000,2025-11-27T07:50:35.706812
GSL,"Global Ship Lease, Inc.",35.05,-0.1,-0.28,298336,354600,1254000000,2025-11-27T07:50:35.706812
RAPT,"RAPT Therapeutics, Inc.",33.26,3.29,10.98,829409,422226,921664000,2025-11-27T07:50:35.706812
IDR,"Idaho Strategic Resources, Inc.",36.68,-0.59,-1.58,349527,632825,571928000,2025-11-27T07:50:35.706812
