Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,33.22,-0.81,-2.38,16938000,18600000,56673000000,2025-10-08T06:47:03.709689
PAAS,Pan American Silver Corp.,39.36,-0.67,-1.67,3906000,5737000,16610000000,2025-10-08T06:47:03.709689
APG,APi Group Corporation,34.52,-0.44,-1.26,2040000,2609000,14356000000,2025-10-08T06:47:03.709689
RGTI,"Rigetti Computing, Inc.",43.91,2.2,5.27,161495000,59925000,14234000000,2025-10-08T06:47:03.709689
QBTS,D-Wave Quantum Inc.,35.72,0.7,2.0,88885000,48147000,12217000000,2025-10-08T06:47:03.709689
EXEL,"Exelixis, Inc.",39.63,-0.38,-0.95,2063000,2825000,10668000000,2025-10-08T06:47:03.709689
BROS,Dutch Bros Inc.,47.66,-1.37,-2.79,3944000,3613000,7841000000,2025-10-08T06:47:03.709689
OR,OR Royalties Inc.,40.84,0.44,1.09,1144000,1017000,7685000000,2025-10-08T06:47:03.709689
CEF,Sprott Physical Gold and Silver Trust,37.8,-0.05,-0.13,714105,690789,7321000000,2025-10-08T06:47:03.709689
TFPM,Triple Flag Precious Metals Corp.,30.02,-0.4,-1.31,528863,582646,6199000000,2025-10-08T06:47:03.709689
TGTX,"TG Therapeutics, Inc.",36.5,-0.26,-0.71,1265000,2195000,5791000000,2025-10-08T06:47:03.709689
FROG,JFrog Ltd.,47.5,-0.96,-1.98,845004,1266000,5545000000,2025-10-08T06:47:03.709689
PAY,"Paymentus Holdings, Inc.",32.33,-0.67,-2.03,1019000,812426,4050000000,2025-10-08T06:47:03.709689
NAMS,NewAmsterdam Pharma Company N.V.,32.21,-0.27,-0.83,408988,908503,3658000000,2025-10-08T06:47:03.709689
KNSA,"Kiniksa Pharmaceuticals International, plc",38.12,-0.17,-0.44,193325,523151,2825000000,2025-10-08T06:47:03.709689
ACMR,"ACM Research, Inc.",40.46,-1.32,-3.16,1301000,1693000,2597000000,2025-10-08T06:47:03.709689
COCO,"The Vita Coco Company, Inc.",42.76,-0.14,-0.34,571171,919192,2430000000,2025-10-08T06:47:03.709689
PRDO,Perdoceo Education Corporation,34.63,-1.28,-3.56,351356,648187,2332000000,2025-10-08T06:47:03.709689
AORT,"Artivion, Inc.",40.51,-0.24,-0.59,287058,459307,1911000000,2025-10-08T06:47:03.709689
IMAX,IMAX Corporation,32.77,-0.58,-1.74,586463,1040000,1762000000,2025-10-08T06:47:03.709689
ATRO,Astronics Corporation,47.87,-0.38,-0.79,540863,773759,1694000000,2025-10-08T06:47:03.709689
AAMI,Acadian Asset Management Inc.,44.46,-0.55,-1.22,421382,306046,1592000000,2025-10-08T06:47:03.709689
PAHC,Phibro Animal Health Corporation,37.62,-0.17,-0.45,181696,320470,1525000000,2025-10-08T06:47:03.709689
LENZ,"LENZ Therapeutics, Inc.",46.94,0.83,1.8,2268000,532253,1339000000,2025-10-08T06:47:03.709689
NTGR,"NETGEAR, Inc.",32.31,-0.28,-0.86,208784,438282,937267000,2025-10-08T06:47:03.709689
IDR,"Idaho Strategic Resources, Inc.",38.23,-2.13,-5.28,1070000,563434,576875000,2025-10-08T06:47:03.709689
FEIM,"Frequency Electronics, Inc.",36.3,-1.97,-5.15,268864,382173,353899000,2025-10-08T06:47:03.709689
