Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.34,0.25,0.58,10038000,21299000,74104000000,2025-12-16T07:53:23.829542
PAAS,Pan American Silver Corp.,49.34,-0.39,-0.78,6227000,6629000,20824000000,2025-12-16T07:53:23.829542
GMAB,Genmab A/S,31.57,0.26,0.83,1861000,2125000,19571000000,2025-12-16T07:53:23.829542
APG,APi Group Corporation,39.31,-0.35,-0.88,960177,2515000,16349000000,2025-12-16T07:53:23.829542
BMNR,"Bitmine Immersion Technologies, Inc.",30.92,-3.94,-11.3,55742000,46624000,13167000000,2025-12-16T07:53:23.829542
AMKR,"Amkor Technology, Inc.",43.91,-0.4,-0.9,2512000,3347000,10854000000,2025-12-16T07:53:23.829542
LKNCY,Luckin Coffee Inc.,34.5,-2.21,-6.02,544977,2147000,9786000000,2025-12-16T07:53:23.829542
CEF,Sprott Physical Gold and Silver Trust,43.96,0.64,1.48,908202,1163000,8514000000,2025-12-16T07:53:23.829542
TFPM,Triple Flag Precious Metals Corp.,33.99,-0.68,-1.96,467986,603111,7044000000,2025-12-16T07:53:23.829542
OR,OR Royalties Inc.,34.71,-1.34,-3.72,1662000,1227000,6525000000,2025-12-16T07:53:23.829542
COGT,"Cogent Biosciences, Inc.",40.24,-1.87,-4.44,2221000,3189000,6177000000,2025-12-16T07:53:23.829542
ATAT,Atour Lifestyle Holdings Limited,42.44,-0.32,-0.75,578067,1326000,5865000000,2025-12-16T07:53:23.829542
TERN,"Terns Pharmaceuticals, Inc.",44.01,-0.99,-2.2,3395000,3591000,4787000000,2025-12-16T07:53:23.829542
AUGO,Aura Minerals Inc.,46.78,0.19,0.41,631616,530185,3908000000,2025-12-16T07:53:23.829542
VRDN,"Viridian Therapeutics, Inc.",33.03,0.72,2.23,2382000,1435000,3152000000,2025-12-16T07:53:23.829542
KNSA,"Kiniksa Pharmaceuticals International, plc",41.55,-0.04,-0.1,305116,427885,3149000000,2025-12-16T07:53:23.829542
CVI,"CVR Energy, Inc.",30.97,-0.23,-0.74,623650,1274000,3113000000,2025-12-16T07:53:23.829542
DRD,DRDGOLD Limited,30.44,-0.96,-3.06,449452,729838,2634000000,2025-12-16T07:53:23.829542
ACMR,"ACM Research, Inc.",37.73,-1.1,-2.83,930165,1651000,2448000000,2025-12-16T07:53:23.829542
AORT,"Artivion, Inc.",45.37,0.25,0.55,135652,388595,2149000000,2025-12-16T07:53:23.829542
IMAX,IMAX Corporation,39.04,0.87,2.28,1347000,1282000,2100000000,2025-12-16T07:53:23.829542
MAZE,"Maze Therapeutics, Inc.",39.71,0.85,2.19,607550,445359,1911000000,2025-12-16T07:53:23.829542
STOK,"Stoke Therapeutics, Inc.",32.98,0.59,1.82,910758,1211000,1884000000,2025-12-16T07:53:23.829542
LASR,"nLIGHT, Inc.",36.5,0.38,1.05,557660,794129,1854000000,2025-12-16T07:53:23.829542
DNTH,"Dianthus Therapeutics, Inc.",41.92,-0.21,-0.5,572257,646233,1797000000,2025-12-16T07:53:23.829542
GCT,GigaCloud Technology Inc.,38.65,-1.72,-4.25,802864,765119,1456000000,2025-12-16T07:53:23.829542
GSL,"Global Ship Lease, Inc.",33.15,-0.76,-2.24,716828,382232,1186000000,2025-12-16T07:53:23.829542
RAPT,"RAPT Therapeutics, Inc.",33.22,-3.59,-9.74,384660,492388,920417000,2025-12-16T07:53:23.829542
IDR,"Idaho Strategic Resources, Inc.",43.81,-0.3,-0.68,540211,631738,683102000,2025-12-16T07:53:23.829542
