Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.55,-0.69,-1.56,5803000,16721000,74463000000,2026-01-01T07:52:11.971540
APG,APi Group Corporation,38.26,-0.6,-1.54,1254000,2422000,15913000000,2026-01-01T07:52:11.971540
CELH,"Celsius Holdings, Inc.",45.74,-0.4,-0.87,2881000,6081000,11791000000,2026-01-01T07:52:11.971540
AMKR,"Amkor Technology, Inc.",39.48,-0.92,-2.28,1540000,3360000,9759000000,2026-01-01T07:52:11.971540
CEF,Sprott Physical Gold and Silver Trust,45.8,-1.42,-3.01,1565000,1194000,8870000000,2026-01-01T07:52:11.971540
TFPM,Triple Flag Precious Metals Corp.,33.22,-0.2,-0.6,312015,605761,6884000000,2026-01-01T07:52:11.971540
OR,OR Royalties Inc.,35.39,-0.53,-1.46,569418,1244000,6653000000,2026-01-01T07:52:11.971540
COGT,"Cogent Biosciences, Inc.",35.52,-1.6,-4.31,2964000,3235000,5453000000,2026-01-01T07:52:11.971540
TERN,"Terns Pharmaceuticals, Inc.",40.4,-0.19,-0.47,1183000,3932000,4394000000,2026-01-01T07:52:11.971540
KNSA,"Kiniksa Pharmaceuticals International, plc",41.25,0.26,0.63,267114,428298,3127000000,2026-01-01T07:52:11.971540
VRDN,"Viridian Therapeutics, Inc.",31.12,0.1,0.32,425366,1600000,2970000000,2026-01-01T07:52:11.971540
DRD,DRDGOLD Limited,31.01,-0.22,-0.7,175878,573617,2683000000,2026-01-01T07:52:11.971540
ACMR,"ACM Research, Inc.",39.45,-0.75,-1.87,877179,1257000,2559000000,2026-01-01T07:52:11.971540
AORT,"Artivion, Inc.",45.61,-0.38,-0.83,220203,360896,2161000000,2026-01-01T07:52:11.971540
MAZE,"Maze Therapeutics, Inc.",41.43,1.38,3.45,394843,407869,1994000000,2026-01-01T07:52:11.971540
LASR,"nLIGHT, Inc.",37.51,-1.04,-2.7,392876,708287,1905000000,2026-01-01T07:52:11.971540
STOK,"Stoke Therapeutics, Inc.",31.74,-0.08,-0.25,236669,1151000,1813000000,2026-01-01T07:52:11.971540
DNTH,"Dianthus Therapeutics, Inc.",41.21,0.25,0.61,300595,650382,1767000000,2026-01-01T07:52:11.971540
AXGN,"Axogen, Inc.",32.73,0.0,0.0,646348,884953,1510000000,2026-01-01T07:52:11.971540
GCT,GigaCloud Technology Inc.,39.28,-0.24,-0.61,408424,658706,1480000000,2026-01-01T07:52:11.971540
GSL,"Global Ship Lease, Inc.",35.04,0.1,0.29,187798,383272,1253000000,2026-01-01T07:52:11.971540
RAPT,"RAPT Therapeutics, Inc.",33.87,0.49,1.47,169380,507025,938567000,2026-01-01T07:52:11.971540
IDR,"Idaho Strategic Resources, Inc.",40.3,-1.19,-2.87,1317000,660516,628373000,2026-01-01T07:52:11.971540
