Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,32.08,-0.62,-1.9,148928,2385000,175555000000,2026-08-25T17:13:52.886061
MNST,Monster Beverage Corporation,48.54,-0.38,-0.78,2700000,11722000,95092000000,2026-08-25T17:13:52.886061
B,Barrick Mining Corporation,48.73,0.57,1.18,6134000,11025000,80204000000,2026-08-25T17:13:52.886061
CVE,Cenovus Energy Inc.,31.58,-0.59,-1.85,3772000,7654000,58232000000,2026-08-25T17:13:52.886061
STM,STMicroelectronics N.V.,49.44,0.09,0.17,2931000,11901000,44118000000,2026-08-25T17:13:52.886061
KGC,Kinross Gold Corporation,33.18,0.2,0.61,4454000,8556000,39359000000,2026-08-25T17:13:52.886061
HAL,Halliburton Company,34.1,-0.53,-1.55,3145000,11954000,28406000000,2026-08-25T17:13:52.886061
ROIV,Roivant Sciences Ltd.,36.44,0.08,0.22,1937000,5644000,26321000000,2026-08-25T17:13:52.886061
HBM,Hudbay Minerals Inc.,30.47,0.86,2.92,1388000,5442000,13531000000,2026-08-25T17:13:52.886061
AMKR,"Amkor Technology, Inc.",48.54,0.64,1.34,2290000,5755000,12060000000,2026-08-25T17:13:52.886061
FRO,Frontline plc,43.2,-0.85,-1.93,1736000,2661000,9617000000,2026-08-25T17:13:52.886061
CEF,Sprott Physical Gold and Silver Trust,47.44,0.2,0.42,383728,729473,8319000000,2026-08-25T17:13:52.886061
SSRM,SSR Mining Inc.,39.05,0.44,1.14,1309000,3169000,7963000000,2026-08-25T17:13:52.886061
NE,Noble Corporation plc,45.81,-0.17,-0.36,270247,1537000,7314000000,2026-08-25T17:13:52.886061
OGC,OceanaGold Corporation,30.92,-0.26,-0.82,139161,449041,6879000000,2026-08-25T17:13:52.886061
COGT,"Cogent Biosciences, Inc.",36.84,0.61,1.68,308332,2492000,6393000000,2026-08-25T17:13:52.886061
VSH,"Vishay Intertechnology, Inc.",30.87,0.44,1.45,1299000,6927000,4735000000,2026-08-25T17:13:52.886061
CON,"Concentra Group Holdings Parent, Inc.",34.79,-0.2,-0.57,158788,967330,4436000000,2026-08-25T17:13:52.886061
CENX,Century Aluminum Company,44.29,0.63,1.44,412553,2248000,4384000000,2026-08-25T17:13:52.886061
GEO,"The GEO Group, Inc.",32.04,-0.14,-0.42,960464,2005000,4218000000,2026-08-25T17:13:52.886061
HP,"Helmerich & Payne, Inc.",42.18,-0.31,-0.73,333564,1228000,4215000000,2026-08-25T17:13:52.886061
AMLX,"Amylyx Pharmaceuticals, Inc.",37.37,-0.78,-2.06,1061000,2355000,4163000000,2026-08-25T17:13:52.886061
IDYA,"IDEAYA Biosciences, Inc.",42.06,2.01,5.03,409581,1087000,4058000000,2026-08-25T17:13:52.886061
PLSE,"Pulse Biosciences, Inc.",48.76,-0.37,-0.75,161059,375000,3478000000,2026-08-25T17:13:52.886061
VGNT,Versigent PLC,47.0,0.04,0.09,156982,1324000,3329000000,2026-08-25T17:13:52.886061
SHOO,"Steven Madden, Ltd.",45.3,-0.61,-1.33,225615,1075000,3315000000,2026-08-25T17:13:52.886061
CLDX,"Celldex Therapeutics, Inc.",41.12,0.55,1.34,198964,1038000,3229000000,2026-08-25T17:13:52.886061
TRMD,TORM plc,31.49,-0.15,-0.47,220492,705004,3224000000,2026-08-25T17:13:52.886061
BEAM,Beam Therapeutics Inc.,30.84,2.51,8.86,889951,2166000,3185000000,2026-08-25T17:13:52.886061
SDRL,Seadrill Limited,47.38,0.62,1.34,182611,797284,2964000000,2026-08-25T17:13:52.886061
VECO,Veeco Instruments Inc.,47.34,0.58,1.24,108792,1283000,2889000000,2026-08-25T17:13:52.886061
KN,Knowles Corporation,33.49,0.9,2.75,162497,1058000,2861000000,2026-08-25T17:13:52.886061
NTCT,"NetScout Systems, Inc.",37.85,0.04,0.11,166354,645085,2752000000,2026-08-25T17:13:52.886061
AXGN,"Axogen, Inc.",49.42,0.19,0.4,186577,1237000,2657000000,2026-08-25T17:13:52.886061
CDNA,"CareDx, Inc.",49.91,2.41,5.07,897877,1056000,2582000000,2026-08-25T17:13:52.886061
LASR,"nLIGHT, Inc.",43.32,-0.79,-1.79,548871,1293000,2499000000,2026-08-25T17:13:52.886061
LIFE,Ethos Technologies Inc.,37.38,0.65,1.78,785179,860604,2383000000,2026-08-25T17:13:52.886061
RAPP,"Rapport Therapeutics, Inc.",49.45,0.12,0.24,131676,353196,2373000000,2026-08-25T17:13:52.886061
STOK,"Stoke Therapeutics, Inc.",33.27,0.95,2.94,284081,831273,2147000000,2026-08-25T17:13:52.886061
EZPW,"EZCORP, Inc.",34.71,-0.34,-0.97,436496,1081000,2133000000,2026-08-25T17:13:52.886061
SEPN,"Septerna, Inc.",40.67,0.15,0.37,60520,443857,1898000000,2026-08-25T17:13:52.886061
PDFS,"PDF Solutions, Inc.",44.15,0.09,0.2,155915,671860,1864000000,2026-08-25T17:13:52.886061
MAZE,"Maze Therapeutics, Inc.",30.36,0.76,2.57,169174,553425,1686000000,2026-08-25T17:13:52.886061
AMN,"AMN Healthcare Services, Inc.",33.97,-0.54,-1.58,157174,885498,1315000000,2026-08-25T17:13:52.886061
CSTL,"Castle Biosciences, Inc.",34.74,1.27,3.81,109961,404509,1061000000,2026-08-25T17:13:52.886061
CDNL,Cardinal Infrastructure Group Inc.,42.17,0.94,2.28,122178,774238,861474000,2026-08-25T17:13:52.886061
APEI,"American Public Education, Inc.",45.84,-0.41,-0.89,172433,304231,838943000,2026-08-25T17:13:52.886061
PKE,Park Aerospace Corp.,32.6,-0.42,-1.27,51125,340947,709089000,2026-08-25T17:13:52.886061
BVN,Compañía de Minas Buenaventura S.A.A.,35.74,0.54,1.53,296855,1128000,0,2026-08-25T17:13:52.886061
DRD,DRDGOLD Limited,30.88,-0.04,-0.13,276107,331538,0,2026-08-25T17:13:52.886061
