Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,36.31,0.72,2.02,72102000,49994000,81314000000,2024-09-16T20:25:12.659564
IOT,Samsara Inc.,46.94,-0.5,-1.05,5364000,3662000,26116000000,2024-09-16T20:25:12.659564
ONON,On Holding AG,49.88,1.25,2.57,4028000,5279000,15968000000,2024-09-16T20:25:12.659564
VNOM,"Viper Energy, Inc.",43.32,0.35,0.81,1847000,1239000,8096000000,2024-09-16T20:25:12.659564
DOCS,"Doximity, Inc.",39.44,0.12,0.31,1246000,1688000,7322000000,2024-09-16T20:25:12.659564
PACS,"PACS Group, Inc.",40.97,0.25,0.61,483375,664332,6358000000,2024-09-16T20:25:12.659564
VERX,"Vertex, Inc.",36.39,0.15,0.41,422854,895045,5659000000,2024-09-16T20:25:12.659564
RNA,"Avidity Biosciences, Inc.",41.75,0.04,0.1,974757,1434000,4936000000,2024-09-16T20:25:12.659564
TSEM,Tower Semiconductor Ltd.,41.62,-1.23,-2.87,265538,469685,4623000000,2024-09-16T20:25:12.659564
TPH,"Tri Pointe Homes, Inc.",44.41,-0.15,-0.34,579806,892880,4156000000,2024-09-16T20:25:12.659564
SG,"Sweetgreen, Inc.",34.15,-0.43,-1.24,2509000,3413000,3898000000,2024-09-16T20:25:12.659564
FTDR,"Frontdoor, Inc.",48.39,0.64,1.34,506806,791077,3693000000,2024-09-16T20:25:12.659564
KYMR,"Kymera Therapeutics, Inc.",48.48,2.4,5.21,420236,575456,3131000000,2024-09-16T20:25:12.659564
ALKT,"Alkami Technology, Inc.",30.25,0.08,0.27,290942,599562,2994000000,2024-09-16T20:25:12.659564
ATMU,Atmus Filtration Technologies Inc.,35.46,0.13,0.37,1180000,1094000,2956000000,2024-09-16T20:25:12.659564
CLDX,"Celldex Therapeutics, Inc.",42.86,-1.3,-2.94,283390,707533,2841000000,2024-09-16T20:25:12.659564
TWST,Twist Bioscience Corporation,46.56,-0.39,-0.83,540051,990930,2728000000,2024-09-16T20:25:12.659564
PTGX,"Protagonist Therapeutics, Inc.",46.2,-0.82,-1.74,699464,954041,2721000000,2024-09-16T20:25:12.659564
JANX,"Janux Therapeutics, Inc.",49.89,-0.12,-0.24,451532,597650,2602000000,2024-09-16T20:25:12.659564
AGIO,"Agios Pharmaceuticals, Inc.",45.41,-1.28,-2.74,257381,514930,2584000000,2024-09-16T20:25:12.659564
VRNA,Verona Pharma plc,30.16,0.38,1.28,668471,1504000,2450000000,2024-09-16T20:25:12.659564
EPAC,Enerpac Tool Group Corp.,41.57,0.36,0.87,104961,304545,2257000000,2024-09-16T20:25:12.659564
PHIN,PHINIA Inc.,45.78,-0.09,-0.2,647910,724145,2000000000,2024-09-16T20:25:12.659564
BHE,"Benchmark Electronics, Inc.",42.22,-0.1,-0.24,130871,353217,1524000000,2024-09-16T20:25:12.659564
NSSC,"Napco Security Technologies, Inc.",39.42,0.99,2.58,566795,582706,1454000000,2024-09-16T20:25:12.659564
VITL,"Vital Farms, Inc.",31.42,0.07,0.22,628615,927245,1354000000,2024-09-16T20:25:12.659564
TARS,"Tarsus Pharmaceuticals, Inc.",31.88,-1.38,-4.15,433468,792317,1213000000,2024-09-16T20:25:12.659564
PETQ,"PetIQ, Inc.",30.73,0.05,0.16,529763,785583,918391000,2024-09-16T20:25:12.659564
CSTL,"Castle Biosciences, Inc.",30.95,-0.23,-0.74,403887,410672,858454000,2024-09-16T20:25:12.659564
DAVE,Dave Inc.,36.9,0.75,2.07,249525,331069,467494000,2024-09-16T20:25:12.659564
