Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EXEL,"Exelixis, Inc.",38.29,-0.26,-0.67,2314000,2485000,10935000000,2025-03-05T06:37:55.049241
KVYO,"Klaviyo, Inc.",37.73,-0.56,-1.46,2298000,1320000,10173000000,2025-03-05T06:37:55.049241
HIMS,"Hims & Hers Health, Inc.",40.49,-0.19,-0.47,23871000,19405000,8846000000,2025-03-05T06:37:55.049241
EXLS,"ExlService Holdings, Inc.",46.95,-0.88,-1.84,1513000,994887,7553000000,2025-03-05T06:37:55.049241
CWAN,"Clearwater Analytics Holdings, Inc.",30.07,-0.29,-0.96,2079000,2517000,7436000000,2025-03-05T06:37:55.049241
WAY,Waystar Holding Corp.,41.92,-0.66,-1.55,1233000,1847000,7214000000,2025-03-05T06:37:55.049241
ATMU,Atmus Filtration Technologies Inc.,36.73,-1.31,-3.44,726558,699387,3052000000,2025-03-05T06:37:55.049241
VCYT,"Veracyte, Inc.",34.11,0.55,1.64,1096000,838998,2644000000,2025-03-05T06:37:55.049241
VITL,"Vital Farms, Inc.",31.15,-0.4,-1.27,1091000,1140000,1364000000,2025-03-05T06:37:55.049241
LQDT,"Liquidity Services, Inc.",31.85,0.26,0.82,403267,383022,972457000,2025-03-05T06:37:55.049241
