Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,37.74,0.78,2.11,28371000,21676000,64529000000,2025-11-19T06:48:18.401676
RKLB,Rocket Lab Corporation,42.78,-0.53,-1.22,15860000,22883000,22851000000,2025-11-19T06:48:18.401676
IONQ,"IonQ, Inc.",49.12,1.33,2.78,18989000,29033000,17402000000,2025-11-19T06:48:18.401676
PAAS,Pan American Silver Corp.,38.07,0.68,1.82,3024000,6461000,16067000000,2025-11-19T06:48:18.401676
APG,APi Group Corporation,37.0,-0.4,-1.07,2074000,2546000,15389000000,2025-11-19T06:48:18.401676
LKNCY,Luckin Coffee Inc.,37.53,-2.47,-6.18,676778,2064000,10646000000,2025-11-19T06:48:18.401676
HIMS,"Hims & Hers Health, Inc.",36.26,0.68,1.91,25001000,28798000,8255000000,2025-11-19T06:48:18.401676
CEF,Sprott Physical Gold and Silver Trust,38.89,0.51,1.33,670593,1134000,7532000000,2025-11-19T06:48:18.401676
TFPM,Triple Flag Precious Metals Corp.,30.88,0.62,2.05,382039,647092,6399000000,2025-11-19T06:48:18.401676
OR,OR Royalties Inc.,32.46,0.57,1.79,576220,1243000,6113000000,2025-11-19T06:48:18.401676
ATAT,Atour Lifestyle Holdings Limited,37.9,-1.18,-3.02,1317000,1320000,5237000000,2025-11-19T06:48:18.401676
COGT,"Cogent Biosciences, Inc.",33.4,-0.35,-1.04,2194000,2765000,5127000000,2025-11-19T06:48:18.401676
NAMS,NewAmsterdam Pharma Company N.V.,38.91,0.35,0.91,751871,1090000,4412000000,2025-11-19T06:48:18.401676
MIAX,"Miami International Holdings, Inc.",46.7,-0.11,-0.23,344230,663936,3803000000,2025-11-19T06:48:18.401676
CVI,"CVR Energy, Inc.",36.83,0.54,1.49,612132,1765000,3703000000,2025-11-19T06:48:18.401676
KNSA,"Kiniksa Pharmaceuticals International, plc",41.28,-0.12,-0.29,341339,442515,3129000000,2025-11-19T06:48:18.401676
AORT,"Artivion, Inc.",44.83,-0.29,-0.64,233583,410780,2124000000,2025-11-19T06:48:18.401676
ACMR,"ACM Research, Inc.",30.77,-0.75,-2.37,768598,1795000,1996000000,2025-11-19T06:48:18.401676
ATRO,Astronics Corporation,49.59,-0.53,-1.06,447361,800573,1767000000,2025-11-19T06:48:18.401676
PAHC,Phibro Animal Health Corporation,43.38,-1.68,-3.73,442715,325977,1758000000,2025-11-19T06:48:18.401676
DNTH,"Dianthus Therapeutics, Inc.",40.82,-0.53,-1.28,464383,753420,1750000000,2025-11-19T06:48:18.401676
CECO,CECO Environmental Corp.,48.55,1.11,2.34,426472,549776,1730000000,2025-11-19T06:48:18.401676
MAZE,"Maze Therapeutics, Inc.",33.23,-0.3,-0.89,407156,543115,1599000000,2025-11-19T06:48:18.401676
IDR,"Idaho Strategic Resources, Inc.",33.98,-1.7,-4.76,527313,625830,529829000,2025-11-19T06:48:18.401676
