Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",45.09,1.13,2.57,8107000,8108000,25611000000,2025-05-15T06:39:37.444483
AU,AngloGold Ashanti plc,39.87,-1.34,-3.25,3776000,3238000,20055000000,2025-05-15T06:39:37.444483
EXEL,"Exelixis, Inc.",44.65,7.7,20.84,11840000,2795000,12751000000,2025-05-15T06:39:37.444483
DRS,"Leonardo DRS, Inc.",40.38,-0.26,-0.64,789597,1027000,10676000000,2025-05-15T06:39:37.444483
NBIS,Nebius Group N.V.,36.12,0.85,2.41,11344000,12205000,7288000000,2025-05-15T06:39:37.444483
IONQ,"IonQ, Inc.",33.41,0.19,0.57,18604000,19398000,7230000000,2025-05-15T06:39:37.444483
WAY,Waystar Holding Corp.,39.5,0.39,1.0,1799000,2258000,6797000000,2025-05-15T06:39:37.444483
KTOS,"Kratos Defense & Security Solutions, Inc.",33.53,-0.25,-0.74,1115000,2992000,5066000000,2025-05-15T06:39:37.444483
PAY,"Paymentus Holdings, Inc.",38.29,0.12,0.31,291099,509665,4772000000,2025-05-15T06:39:37.444483
INOD,Innodata Inc.,34.87,-1.45,-3.99,2420000,2280000,1011000000,2025-05-15T06:39:37.444483
FARO,"FARO Technologies, Inc.",42.27,0.13,0.31,1163000,591685,799634000,2025-05-15T06:39:37.444483
