Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,46.77,0.42,0.91,8422000,15218000,78357000000,2026-03-05T07:26:03.752835
KGC,Kinross Gold Corporation,33.97,0.17,0.5,6728000,10877000,40989000000,2026-03-05T07:26:03.752835
APG,APi Group Corporation,43.13,-0.16,-0.37,1743000,2453000,18609000000,2026-03-05T07:26:03.752835
IONQ,"IonQ, Inc.",37.13,0.08,0.22,15497000,20415000,13652000000,2026-03-05T07:26:03.752835
DRS,"Leonardo DRS, Inc.",46.95,1.44,3.16,1362000,1219000,12493000000,2026-03-05T07:26:03.752835
CELH,"Celsius Holdings, Inc.",45.57,-1.54,-3.27,9100000,4866000,11747000000,2026-03-05T07:26:03.752835
AMKR,"Amkor Technology, Inc.",45.77,1.18,2.65,3945000,4374000,11319000000,2026-03-05T07:26:03.752835
BVN,Compañía de Minas Buenaventura S.A.A.,39.34,0.56,1.44,1310000,1808000,9992000000,2026-03-05T07:26:03.752835
OR,OR Royalties Inc.,44.02,-0.07,-0.16,931095,1454000,8313000000,2026-03-05T07:26:03.752835
TFPM,Triple Flag Precious Metals Corp.,39.27,0.62,1.6,447462,652127,8145000000,2026-03-05T07:26:03.752835
AMTM,"Amentum Holdings, Inc.",31.19,0.53,1.73,1335000,2120000,7608000000,2026-03-05T07:26:03.752835
SSRM,SSR Mining Inc.,33.26,4.33,14.97,10757000,3668000,6763000000,2026-03-05T07:26:03.752835
COGT,"Cogent Biosciences, Inc.",37.02,-0.22,-0.59,1029000,2182000,6009000000,2026-03-05T07:26:03.752835
TERN,"Terns Pharmaceuticals, Inc.",42.53,1.02,2.46,1969000,2886000,4626000000,2026-03-05T07:26:03.752835
KNSA,"Kiniksa Pharmaceuticals International, plc",47.27,1.9,4.19,756143,583879,3583000000,2026-03-05T07:26:03.752835
OII,"Oceaneering International, Inc.",35.14,-0.03,-0.09,941697,1156000,3506000000,2026-03-05T07:26:03.752835
SYRE,"Spyre Therapeutics, Inc.",41.0,0.93,2.32,588430,742777,3220000000,2026-03-05T07:26:03.752835
IDYA,"IDEAYA Biosciences, Inc.",34.68,0.37,1.08,623346,918375,3045000000,2026-03-05T07:26:03.752835
CTRI,"Centuri Holdings, Inc.",30.41,0.54,1.81,1852000,1531000,3028000000,2026-03-05T07:26:03.752835
VRDN,"Viridian Therapeutics, Inc.",30.39,1.07,3.65,817833,1480000,2900000000,2026-03-05T07:26:03.752835
SDRL,Seadrill Limited,42.4,-0.53,-1.23,692125,959481,2645000000,2026-03-05T07:26:03.752835
XMTR,"Xometry, Inc.",44.72,3.46,8.39,757370,1013000,2318000000,2026-03-05T07:26:03.752835
MAZE,"Maze Therapeutics, Inc.",46.48,2.3,5.21,368401,449534,2237000000,2026-03-05T07:26:03.752835
IMAX,IMAX Corporation,41.16,-0.03,-0.07,735650,1177000,2214000000,2026-03-05T07:26:03.752835
STOK,"Stoke Therapeutics, Inc.",34.42,0.64,1.89,392657,776001,1966000000,2026-03-05T07:26:03.752835
VECO,Veeco Instruments Inc.,32.37,-0.1,-0.31,853644,811474,1952000000,2026-03-05T07:26:03.752835
AORT,"Artivion, Inc.",38.5,-0.12,-0.31,313166,400334,1844000000,2026-03-05T07:26:03.752835
GCT,GigaCloud Technology Inc.,44.4,1.8,4.23,526502,577975,1672000000,2026-03-05T07:26:03.752835
ICHR,"Ichor Holdings, Ltd.",46.65,1.16,2.55,648960,967655,1616000000,2026-03-05T07:26:03.752835
LPG,Dorian LPG Ltd.,37.24,0.92,2.53,771200,536103,1592000000,2026-03-05T07:26:03.752835
THR,"Thermon Group Holdings, Inc.",47.96,1.44,3.1,500574,496743,1576000000,2026-03-05T07:26:03.752835
NSSC,"Napco Security Technologies, Inc.",43.57,0.34,0.79,273748,450236,1554000000,2026-03-05T07:26:03.752835
AMSC,American Superconductor Corporation,31.86,0.77,2.48,440201,1039000,1517000000,2026-03-05T07:26:03.752835
HROW,"Harrow, Inc.",39.22,0.62,1.59,2096000,623306,1453000000,2026-03-05T07:26:03.752835
GSL,"Global Ship Lease, Inc.",40.22,0.07,0.17,477652,352289,1439000000,2026-03-05T07:26:03.752835
PDFS,"PDF Solutions, Inc.",33.1,0.35,1.07,144135,301341,1308000000,2026-03-05T07:26:03.752835
AEHR,"Aehr Test Systems, Inc.",42.66,1.02,2.45,2581000,1228000,1307000000,2026-03-05T07:26:03.752835
TCMD,"Tactile Systems Technology, Inc.",30.17,0.31,1.04,255819,373717,676982000,2026-03-05T07:26:03.752835
IDR,"Idaho Strategic Resources, Inc.",41.54,2.48,6.35,206418,554587,647707000,2026-03-05T07:26:03.752835
