Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,37.54,0.41,1.1,292690,2221000,205435000000,2026-09-10T12:28:49.460846
CVE,Cenovus Energy Inc.,33.46,0.27,0.81,5900000,7488000,61708000000,2026-09-10T12:28:49.460846
HAL,Halliburton Company,37.13,0.33,0.9,9308000,11894000,31018000000,2026-09-10T12:28:49.460846
ROIV,Roivant Sciences Ltd.,41.81,0.33,0.8,10807000,6636000,30200000000,2026-09-10T12:28:49.460846
BVN,Compañía de Minas Buenaventura S.A.A.,35.39,1.23,3.6,1454000,1100000,8989000000,2026-09-10T12:28:49.460846
SSRM,SSR Mining Inc.,37.6,0.66,1.79,1771000,3200000,7802000000,2026-09-10T12:28:49.460846
NE,Noble Corporation plc,45.46,-0.43,-0.94,1292000,1530000,7257000000,2026-09-10T12:28:49.460846
COGT,"Cogent Biosciences, Inc.",34.18,-1.1,-3.12,1586000,2288000,5931000000,2026-09-10T12:28:49.460846
VSH,"Vishay Intertechnology, Inc.",31.69,0.22,0.7,2930000,5929000,4861000000,2026-09-10T12:28:49.460846
OII,"Oceaneering International, Inc.",48.49,-2.19,-4.32,961233,1077000,4826000000,2026-09-10T12:28:49.460846
CENX,Century Aluminum Company,47.69,-0.26,-0.54,1322000,2155000,4721000000,2026-09-10T12:28:49.460846
HP,"Helmerich & Payne, Inc.",44.21,0.5,1.14,1168000,1295000,4418000000,2026-09-10T12:28:49.460846
CON,"Concentra Group Holdings Parent, Inc.",34.18,0.3,0.89,593550,947301,4359000000,2026-09-10T12:28:49.460846
IDYA,"IDEAYA Biosciences, Inc.",38.35,-0.49,-1.26,488520,985336,3700000000,2026-09-10T12:28:49.460846
TRMD,TORM plc,35.46,0.52,1.49,1549000,733832,3631000000,2026-09-10T12:28:49.460846
AMLX,"Amylyx Pharmaceuticals, Inc.",32.4,-1.48,-4.37,1286000,2503000,3610000000,2026-09-10T12:28:49.460846
VGNT,Versigent PLC,45.74,-1.65,-3.48,1064000,1186000,3240000000,2026-09-10T12:28:49.460846
KN,Knowles Corporation,35.84,0.22,0.62,473904,1001000,3061000000,2026-09-10T12:28:49.460846
CLDX,"Celldex Therapeutics, Inc.",38.78,-0.34,-0.87,484837,1015000,3045000000,2026-09-10T12:28:49.460846
VECO,Veeco Instruments Inc.,44.77,-0.82,-1.8,511522,1104000,2737000000,2026-09-10T12:28:49.460846
AXGN,"Axogen, Inc.",47.27,0.58,1.24,638825,1224000,2541000000,2026-09-10T12:28:49.460846
LIFE,Ethos Technologies Inc.,39.72,-2.3,-5.47,2261000,1003000,2533000000,2026-09-10T12:28:49.460846
RAPP,"Rapport Therapeutics, Inc.",43.88,-2.2,-4.78,437730,362550,2106000000,2026-09-10T12:28:49.460846
EZPW,"EZCORP, Inc.",33.07,-0.02,-0.06,486392,1075000,2032000000,2026-09-10T12:28:49.460846
PDFS,"PDF Solutions, Inc.",47.15,-0.69,-1.44,518157,644843,1991000000,2026-09-10T12:28:49.460846
SEPN,"Septerna, Inc.",37.97,0.6,1.61,475286,446988,1772000000,2026-09-10T12:28:49.460846
AMN,"AMN Healthcare Services, Inc.",34.36,0.63,1.87,381075,799647,1331000000,2026-09-10T12:28:49.460846
CDNL,Cardinal Infrastructure Group Inc.,34.57,-3.65,-9.55,508983,775429,687808000,2026-09-10T12:28:49.460846
PKE,Park Aerospace Corp.,31.48,-0.75,-2.33,239842,318783,684728000,2026-09-10T12:28:49.460846
