Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,35.95,-1.4,-3.75,280871,634148,182065000000,2026-05-25T11:44:19.890596
B,Barrick Mining Corporation,40.68,-0.6,-1.45,11008000,13360000,68595000000,2026-05-25T11:44:19.890596
CVE,Cenovus Energy Inc.,30.05,-0.25,-0.83,7378000,12554000,56933000000,2026-05-25T11:44:19.890596
GFI,Gold Fields Limited,39.53,-0.54,-1.35,2978000,3309000,36376000000,2026-05-25T11:44:19.890596
HAL,Halliburton Company,41.47,-0.49,-1.17,9325000,14676000,35337000000,2026-05-25T11:44:19.890596
MRNA,"Moderna, Inc.",46.88,-0.38,-0.8,4224000,7561000,19093000000,2026-05-25T11:44:19.890596
ESI,Element Solutions Inc,40.75,0.39,0.97,1733000,3092000,9878000000,2026-05-25T11:44:19.890596
CEF,Sprott Physical Gold and Silver Trust,47.33,-0.62,-1.29,452748,728745,8825000000,2026-05-25T11:44:19.890596
FRO,Frontline plc,37.12,-1.32,-3.43,4350000,3835000,8669000000,2026-05-25T11:44:19.890596
BVN,Compañía de Minas Buenaventura S.A.A.,33.46,-0.25,-0.74,822886,1549000,8608000000,2026-05-25T11:44:19.890596
EGO,Eldorado Gold Corporation,31.34,-0.35,-1.1,1490000,3101000,8332000000,2026-05-25T11:44:19.890596
ALGM,"Allegro MicroSystems, Inc.",45.95,1.25,2.8,1944000,2102000,8214000000,2026-05-25T11:44:19.890596
ST,Sensata Technologies Holding plc,48.59,1.13,2.38,1621000,2006000,6943000000,2026-05-25T11:44:19.890596
CNTA,Centessa Pharmaceuticals plc,39.75,-0.06,-0.15,707486,2652000,6150000000,2026-05-25T11:44:19.890596
COGT,"Cogent Biosciences, Inc.",32.67,0.09,0.28,1967000,2016000,5626000000,2026-05-25T11:44:19.890596
VSH,"Vishay Intertechnology, Inc.",47.25,5.08,12.05,9104000,3265000,5466000000,2026-05-25T11:44:19.890596
LBRT,Liberty Energy Inc.,31.84,-1.04,-3.16,2270000,4134000,5340000000,2026-05-25T11:44:19.890596
NAMS,NewAmsterdam Pharma Company N.V.,35.44,-0.3,-0.84,583591,1140000,4179000000,2026-05-25T11:44:19.890596
OII,"Oceaneering International, Inc.",38.77,0.29,0.75,692329,1150000,3830000000,2026-05-25T11:44:19.890596
VCYT,"Veracyte, Inc.",45.03,-0.16,-0.35,1399000,994747,3606000000,2026-05-25T11:44:19.890596
TRMD,TORM plc,31.29,-1.2,-3.69,1145000,974298,3339000000,2026-05-25T11:44:19.890596
KN,Knowles Corporation,36.66,1.43,4.06,722427,783014,3015000000,2026-05-25T11:44:19.890596
CTRI,"Centuri Holdings, Inc.",30.2,0.02,0.07,1099000,1442000,2979000000,2026-05-25T11:44:19.890596
SHOO,"Steven Madden, Ltd.",41.93,0.58,1.4,869933,1156000,2958000000,2026-05-25T11:44:19.890596
NTCT,"NetScout Systems, Inc.",41.01,1.57,3.98,640254,609673,2769000000,2026-05-25T11:44:19.890596
CLDX,"Celldex Therapeutics, Inc.",30.73,0.15,0.49,582927,1005000,2425000000,2026-05-25T11:44:19.890596
WERN,"Werner Enterprises, Inc.",39.79,-0.03,-0.08,803762,1087000,2396000000,2026-05-25T11:44:19.890596
GRDN,"Guardian Pharmacy Services, Inc.",38.48,0.11,0.29,284401,476468,2383000000,2026-05-25T11:44:19.890596
AXGN,"Axogen, Inc.",40.9,-0.41,-0.99,515572,1009000,2270000000,2026-05-25T11:44:19.890596
INVX,"Innovex International, Inc.",30.05,-0.77,-2.5,425092,569937,2129000000,2026-05-25T11:44:19.890596
COHU,"Cohu, Inc.",46.53,0.88,1.93,734987,1010000,2122000000,2026-05-25T11:44:19.890596
EZPW,"EZCORP, Inc.",33.79,0.35,1.05,500313,755585,2079000000,2026-05-25T11:44:19.890596
LPG,Dorian LPG Ltd.,46.46,0.63,1.37,892107,556509,2042000000,2026-05-25T11:44:19.890596
OUST,"Ouster, Inc.",37.03,1.94,5.53,5490000,3126000,1966000000,2026-05-25T11:44:19.890596
ASTH,"Astrana Health, Inc.",37.85,0.47,1.26,375998,496732,1922000000,2026-05-25T11:44:19.890596
PDFS,"PDF Solutions, Inc.",46.09,1.51,3.39,509030,576500,1875000000,2026-05-25T11:44:19.890596
RAPP,"Rapport Therapeutics, Inc.",37.72,1.02,2.78,174249,340767,1708000000,2026-05-25T11:44:19.890596
STAA,STAAR Surgical Company,32.47,-0.32,-0.98,738729,1221000,1646000000,2026-05-25T11:44:19.890596
GSL,"Global Ship Lease, Inc.",38.02,-2.3,-5.69,877919,366401,1493000000,2026-05-25T11:44:19.890596
TRS,TriMas Corporation,40.12,1.02,2.61,451692,515018,1405000000,2026-05-25T11:44:19.890596
GCT,GigaCloud Technology Inc.,38.19,-0.36,-0.93,462376,788547,1360000000,2026-05-25T11:44:19.890596
CMP,"Compass Minerals International, Inc.",30.59,0.75,2.51,473795,650809,1237000000,2026-05-25T11:44:19.890596
AOSL,Alpha and Omega Semiconductor Limited,41.72,2.61,6.67,933111,728285,1215000000,2026-05-25T11:44:19.890596
CEVA,"CEVA, Inc.",39.43,0.99,2.58,730418,604155,1059000000,2026-05-25T11:44:19.890596
CDNL,Cardinal Infrastructure Group Inc.,48.85,-1.18,-2.36,417702,442570,797070000,2026-05-25T11:44:19.890596
