Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",45.94,-1.77,-3.71,21513000,8221000,26094000000,2025-08-07T06:53:38.622703
APG,APi Group Corporation,34.71,0.09,0.26,3663000,4033000,9537000000,2025-08-07T06:53:38.622703
IONQ,"IonQ, Inc.",41.23,-0.79,-1.88,18546000,23615000,8922000000,2025-08-07T06:53:38.622703
FROG,JFrog Ltd.,42.02,-0.3,-0.71,984940,1095000,4688000000,2025-08-07T06:53:38.622703
TTMI,"TTM Technologies, Inc.",43.21,-0.64,-1.46,1847000,1921000,4406000000,2025-08-07T06:53:38.622703
PAY,"Paymentus Holdings, Inc.",34.15,1.3,3.96,1373000,694790,4256000000,2025-08-07T06:53:38.622703
ATRC,"AtriCure, Inc.",36.52,-1.02,-2.72,500332,547177,1780000000,2025-08-07T06:53:38.622703
TARS,"Tarsus Pharmaceuticals, Inc.",41.64,0.49,1.19,642226,614832,1592000000,2025-08-07T06:53:38.622703
INOD,Innodata Inc.,43.58,-0.9,-2.02,1672000,2707000,1264000000,2025-08-07T06:53:38.622703
ATRO,Astronics Corporation,35.37,-0.47,-1.31,705250,563361,1240000000,2025-08-07T06:53:38.622703
APEI,"American Public Education, Inc.",31.53,1.01,3.31,270212,300616,558463000,2025-08-07T06:53:38.622703
