Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,48.84,-0.59,-1.19,2895000,3386000,21715000000,2024-12-20T06:34:59.274464
FOX,Fox Corporation,45.97,-0.56,-1.2,687086,1017000,21548000000,2024-12-20T06:34:59.274464
TOST,"Toast, Inc.",35.93,-0.36,-0.99,5378000,7310000,20408000000,2024-12-20T06:34:59.274464
PPC,Pilgrim's Pride Corporation,47.53,-0.63,-1.31,932102,1207000,11270000000,2024-12-20T06:34:59.274464
CART,Maplebear Inc.,42.07,0.12,0.29,5182000,3629000,10808000000,2024-12-20T06:34:59.274464
VNOM,"Viper Energy, Inc.",47.98,-0.28,-0.58,793846,956030,9040000000,2024-12-20T06:34:59.274464
DRS,"Leonardo DRS, Inc.",31.95,-0.01,-0.03,908255,637531,8447000000,2024-12-20T06:34:59.274464
IONQ,"IonQ, Inc.",37.76,0.26,0.69,26966000,24277000,8171000000,2024-12-20T06:34:59.274464
DJT,Trump Media & Technology Group Corp.,35.41,0.09,0.25,7124000,41776000,7681000000,2024-12-20T06:34:59.274464
RVMD,"Revolution Medicines, Inc.",43.29,0.32,0.74,1045000,1557000,7633000000,2024-12-20T06:34:59.274464
WAY,Waystar Holding Corp.,35.49,0.79,2.28,1204000,987854,6107000000,2024-12-20T06:34:59.274464
PAY,"Paymentus Holdings, Inc.",32.95,-0.81,-2.4,310584,384435,4107000000,2024-12-20T06:34:59.274464
SG,"Sweetgreen, Inc.",34.73,1.1,3.27,2464000,2882000,4017000000,2024-12-20T06:34:59.274464
ALKT,"Alkami Technology, Inc.",38.67,0.73,1.92,513965,820437,3886000000,2024-12-20T06:34:59.274464
RNA,"Avidity Biosciences, Inc.",31.05,0.35,1.14,1570000,1145000,3705000000,2024-12-20T06:34:59.274464
ATMU,Atmus Filtration Technologies Inc.,38.78,-0.21,-0.54,519497,789624,3222000000,2024-12-20T06:34:59.274464
LIF,"Life360, Inc.",42.06,0.63,1.52,402719,364677,3140000000,2024-12-20T06:34:59.274464
MRUS,Merus N.V.,42.09,-0.35,-0.82,636584,533335,2882000000,2024-12-20T06:34:59.274464
KYMR,"Kymera Therapeutics, Inc.",39.14,0.08,0.2,405906,434709,2535000000,2024-12-20T06:34:59.274464
RVLV,"Revolve Group, Inc.",33.76,0.07,0.21,1026000,943466,2389000000,2024-12-20T06:34:59.274464
CRTO,Criteo S.A.,43.25,0.85,2.0,314967,446509,2387000000,2024-12-20T06:34:59.274464
PTGX,"Protagonist Therapeutics, Inc.",39.54,0.52,1.33,561871,646429,2357000000,2024-12-20T06:34:59.274464
AGIO,"Agios Pharmaceuticals, Inc.",35.81,-3.21,-8.23,999538,760359,2042000000,2024-12-20T06:34:59.274464
PHIN,PHINIA Inc.,47.51,-0.69,-1.43,741291,442232,1998000000,2024-12-20T06:34:59.274464
VITL,"Vital Farms, Inc.",38.74,1.51,4.06,759916,1181000,1696000000,2024-12-20T06:34:59.274464
INOD,Innodata Inc.,39.76,5.57,16.29,2501000,1401000,1153000000,2024-12-20T06:34:59.274464
