Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,46.63,1.47,3.26,10991000,16260000,78122000000,2026-02-10T07:49:00.830558
KGC,Kinross Gold Corporation,33.93,1.84,5.73,8119000,9896000,41480000000,2026-02-10T07:49:00.830558
APG,APi Group Corporation,44.81,0.36,0.81,1572000,2422000,19319000000,2026-02-10T07:49:00.830558
GMAB,Genmab A/S,30.87,-0.03,-0.1,1118000,1618000,19016000000,2026-02-10T07:49:00.830558
CELH,"Celsius Holdings, Inc.",47.8,-2.77,-5.48,4721000,5107000,12322000000,2026-02-10T07:49:00.830558
BVN,Compañía de Minas Buenaventura S.A.A.,39.12,2.17,5.87,1168000,1748000,9936000000,2026-02-10T07:49:00.830558
AMTM,"Amentum Holdings, Inc.",36.59,-0.94,-2.5,3289000,2365000,8917000000,2026-02-10T07:49:00.830558
OR,OR Royalties Inc.,42.12,2.09,5.22,848064,1351000,7918000000,2026-02-10T07:49:00.830558
ALGM,"Allegro MicroSystems, Inc.",41.99,0.42,1.01,2616000,2326000,7780000000,2026-02-10T07:49:00.830558
TFPM,Triple Flag Precious Metals Corp.,35.69,1.44,4.2,641341,632375,7396000000,2026-02-10T07:49:00.830558
COGT,"Cogent Biosciences, Inc.",37.95,0.87,2.35,876236,2830000,5826000000,2026-02-10T07:49:00.830558
TERN,"Terns Pharmaceuticals, Inc.",37.98,0.25,0.66,1035000,3399000,4131000000,2026-02-10T07:49:00.830558
NAMS,NewAmsterdam Pharma Company N.V.,35.0,0.7,2.04,503095,873295,3969000000,2026-02-10T07:49:00.830558
KNSA,"Kiniksa Pharmaceuticals International, plc",44.35,1.26,2.92,342782,494996,3362000000,2026-02-10T07:49:00.830558
DRD,DRDGOLD Limited,35.09,2.11,6.4,333078,431825,3036000000,2026-02-10T07:49:00.830558
IDYA,"IDEAYA Biosciences, Inc.",32.39,0.22,0.68,498069,911108,2840000000,2026-02-10T07:49:00.830558
SYRE,"Spyre Therapeutics, Inc.",33.96,-1.16,-3.3,567854,698991,2635000000,2026-02-10T07:49:00.830558
MAZE,"Maze Therapeutics, Inc.",47.71,2.68,5.95,313173,462115,2296000000,2026-02-10T07:49:00.830558
PLAB,"Photronics, Inc.",37.54,0.3,0.81,693091,1398000,2217000000,2026-02-10T07:49:00.830558
TILE,"Interface, Inc.",34.87,0.24,0.69,172408,345258,2036000000,2026-02-10T07:49:00.830558
STOK,"Stoke Therapeutics, Inc.",31.99,-0.41,-1.27,328230,855345,1827000000,2026-02-10T07:49:00.830558
AXGN,"Axogen, Inc.",33.93,-1.0,-2.86,544287,935621,1702000000,2026-02-10T07:49:00.830558
NSSC,"Napco Security Technologies, Inc.",43.02,-0.63,-1.44,322207,384513,1534000000,2026-02-10T07:49:00.830558
GCT,GigaCloud Technology Inc.,39.38,-0.87,-2.16,274032,573763,1483000000,2026-02-10T07:49:00.830558
GSL,"Global Ship Lease, Inc.",37.3,0.64,1.75,325045,373396,1334000000,2026-02-10T07:49:00.830558
IDR,"Idaho Strategic Resources, Inc.",40.13,2.97,7.99,354608,584856,625722000,2026-02-10T07:49:00.830558
