Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",37.64,1.44,3.98,8401000,6189000,21380000000,2025-02-27T06:37:10.775959
AU,AngloGold Ashanti plc,31.04,0.24,0.78,1486000,2818000,15613000000,2025-02-27T06:37:10.775959
KVYO,"Klaviyo, Inc.",40.5,-0.03,-0.07,753077,1314000,10920000000,2025-02-27T06:37:10.775959
EXEL,"Exelixis, Inc.",37.53,0.61,1.65,2000000,2392000,10718000000,2025-02-27T06:37:10.775959
HIMS,"Hims & Hers Health, Inc.",41.89,2.03,5.09,44206000,17814000,9152000000,2025-02-27T06:37:10.775959
EXLS,"ExlService Holdings, Inc.",48.63,-0.07,-0.14,2330000,905818,7824000000,2025-02-27T06:37:10.775959
CWAN,"Clearwater Analytics Holdings, Inc.",30.33,-0.27,-0.88,3576000,2585000,7501000000,2025-02-27T06:37:10.775959
WAY,Waystar Holding Corp.,42.35,0.58,1.39,2486000,1738000,7288000000,2025-02-27T06:37:10.775959
NBIS,Nebius Group N.V.,35.98,1.77,5.17,11256000,11819000,7260000000,2025-02-27T06:37:10.775959
ATMU,Atmus Filtration Technologies Inc.,38.97,-0.22,-0.56,649013,705129,3238000000,2025-02-27T06:37:10.775959
LIF,"Life360, Inc.",41.81,-0.29,-0.69,266850,317143,3122000000,2025-02-27T06:37:10.775959
VITL,"Vital Farms, Inc.",33.88,1.82,5.68,1330000,1011000,1484000000,2025-02-27T06:37:10.775959
LQDT,"Liquidity Services, Inc.",33.96,0.1,0.3,271865,363841,1037000000,2025-02-27T06:37:10.775959
