Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,49.71,0.49,1.0,9100000,15445000,83282000000,2026-02-25T07:44:41.300844
KGC,Kinross Gold Corporation,36.06,0.53,1.49,9088000,10354000,44084000000,2026-02-25T07:44:41.300844
APG,APi Group Corporation,44.99,0.88,2.0,5170000,2253000,19396000000,2026-02-25T07:44:41.300844
AMKR,"Amkor Technology, Inc.",48.53,1.46,3.1,3809000,4306000,12002000000,2026-02-25T07:44:41.300844
BVN,Compañía de Minas Buenaventura S.A.A.,38.89,0.25,0.65,1013000,1707000,9878000000,2026-02-25T07:44:41.300844
OR,OR Royalties Inc.,45.43,0.7,1.56,748414,1400000,8540000000,2026-02-25T07:44:41.300844
TFPM,Triple Flag Precious Metals Corp.,39.18,0.43,1.11,344459,622353,8119000000,2026-02-25T07:44:41.300844
AMTM,"Amentum Holdings, Inc.",30.19,0.64,2.17,1898000,2383000,7364000000,2026-02-25T07:44:41.300844
ALGM,"Allegro MicroSystems, Inc.",39.04,0.56,1.46,1791000,2518000,7234000000,2026-02-25T07:44:41.300844
SSRM,SSR Mining Inc.,30.66,0.36,1.19,1936000,3501000,6250000000,2026-02-25T07:44:41.300844
COGT,"Cogent Biosciences, Inc.",39.18,2.12,5.72,1362000,2287000,6014000000,2026-02-25T07:44:41.300844
TERN,"Terns Pharmaceuticals, Inc.",41.45,0.59,1.44,1157000,3034000,4508000000,2026-02-25T07:44:41.300844
NAMS,NewAmsterdam Pharma Company N.V.,36.01,-0.16,-0.44,690682,811461,4083000000,2026-02-25T07:44:41.300844
OII,"Oceaneering International, Inc.",38.82,1.6,4.3,1973000,1042000,3890000000,2026-02-25T07:44:41.300844
SYRE,"Spyre Therapeutics, Inc.",43.45,-0.73,-1.65,596121,748485,3371000000,2026-02-25T07:44:41.300844
KNSA,"Kiniksa Pharmaceuticals International, plc",43.5,-3.89,-8.21,1200000,511801,3297000000,2026-02-25T07:44:41.300844
CTRI,"Centuri Holdings, Inc.",30.96,-0.28,-0.9,4318000,1466000,3083000000,2026-02-25T07:44:41.300844
IDYA,"IDEAYA Biosciences, Inc.",32.07,-0.04,-0.12,533876,915755,2811000000,2026-02-25T07:44:41.300844
XMTR,"Xometry, Inc.",44.44,-12.71,-22.24,6994000,755826,2277000000,2026-02-25T07:44:41.300844
PLAB,"Photronics, Inc.",37.99,0.96,2.59,2058000,1456000,2244000000,2026-02-25T07:44:41.300844
MAZE,"Maze Therapeutics, Inc.",45.3,-0.24,-0.53,267035,449481,2180000000,2026-02-25T07:44:41.300844
STOK,"Stoke Therapeutics, Inc.",35.5,-0.73,-2.01,705432,791018,2028000000,2026-02-25T07:44:41.300844
TILE,"Interface, Inc.",31.88,0.38,1.21,640839,349221,1861000000,2026-02-25T07:44:41.300844
NSSC,"Napco Security Technologies, Inc.",45.97,0.1,0.22,322591,432531,1639000000,2026-02-25T07:44:41.300844
AXGN,"Axogen, Inc.",32.5,-2.88,-8.14,2280000,928961,1630000000,2026-02-25T07:44:41.300844
LPG,Dorian LPG Ltd.,35.14,0.49,1.41,399968,516525,1502000000,2026-02-25T07:44:41.300844
TRS,TriMas Corporation,36.4,-0.11,-0.3,203318,498323,1480000000,2026-02-25T07:44:41.300844
COHU,"Cohu, Inc.",30.6,0.19,0.62,559942,741353,1429000000,2026-02-25T07:44:41.300844
GSL,"Global Ship Lease, Inc.",39.18,0.33,0.84,391380,347300,1401000000,2026-02-25T07:44:41.300844
GCT,GigaCloud Technology Inc.,34.49,0.67,1.98,377062,512093,1299000000,2026-02-25T07:44:41.300844
AEHR,"Aehr Test Systems, Inc.",39.23,4.91,14.31,2569000,1010000,1202000000,2026-02-25T07:44:41.300844
IDR,"Idaho Strategic Resources, Inc.",39.59,1.2,3.13,265688,559111,617302000,2026-02-25T07:44:41.300844
