Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.1,0.76,1.79,11808000,15011000,72640000000,2026-03-17T07:46:32.709861
GFI,Gold Fields Limited,47.34,1.8,3.95,3459000,3313000,42370000000,2026-03-17T07:46:32.709861
KGC,Kinross Gold Corporation,31.05,0.48,1.57,8569000,11145000,37466000000,2026-03-17T07:46:32.709861
AGI,Alamos Gold Inc.,46.27,0.42,0.92,2533000,3857000,19503000000,2026-03-17T07:46:32.709861
APG,APi Group Corporation,41.24,1.32,3.31,1903000,2448000,17793000000,2026-03-17T07:46:32.709861
AMKR,"Amkor Technology, Inc.",44.63,1.64,3.81,2777000,4361000,11037000000,2026-03-17T07:46:32.709861
BVN,Compañía de Minas Buenaventura S.A.A.,36.09,0.83,2.35,819574,1791000,9166000000,2026-03-17T07:46:32.709861
OR,OR Royalties Inc.,40.26,-0.07,-0.17,1286000,1438000,7603000000,2026-03-17T07:46:32.709861
TFPM,Triple Flag Precious Metals Corp.,36.58,0.69,1.92,486164,678065,7587000000,2026-03-17T07:46:32.709861
COGT,"Cogent Biosciences, Inc.",35.68,1.68,4.94,2782000,2049000,5791000000,2026-03-17T07:46:32.709861
TERN,"Terns Pharmaceuticals, Inc.",46.07,-0.45,-0.97,1717000,2180000,5011000000,2026-03-17T07:46:32.709861
KNSA,"Kiniksa Pharmaceuticals International, plc",46.5,0.72,1.57,726781,621093,3559000000,2026-03-17T07:46:32.709861
SYRE,"Spyre Therapeutics, Inc.",44.07,4.18,10.48,1156000,732267,3461000000,2026-03-17T07:46:32.709861
OII,"Oceaneering International, Inc.",33.69,0.41,1.23,1203000,1243000,3361000000,2026-03-17T07:46:32.709861
ACMR,"ACM Research, Inc.",46.92,0.54,1.16,675631,1517000,3084000000,2026-03-17T07:46:32.709861
IDYA,"IDEAYA Biosciences, Inc.",34.79,1.7,5.14,584829,888081,3055000000,2026-03-17T07:46:32.709861
SDRL,Seadrill Limited,43.16,0.26,0.61,524996,933150,2695000000,2026-03-17T07:46:32.709861
IMAX,IMAX Corporation,39.19,1.09,2.86,644602,1128000,2116000000,2026-03-17T07:46:32.709861
PLAB,"Photronics, Inc.",34.5,0.95,2.83,506759,1164000,2038000000,2026-03-17T07:46:32.709861
STOK,"Stoke Therapeutics, Inc.",33.96,0.77,2.32,541943,758518,1940000000,2026-03-17T07:46:32.709861
AORT,"Artivion, Inc.",37.4,1.01,2.78,196932,397108,1791000000,2026-03-17T07:46:32.709861
ECO,Okeanis Eco Tankers Corp.,45.72,1.86,4.24,364185,475127,1786000000,2026-03-17T07:46:32.709861
AXGN,"Axogen, Inc.",32.84,0.5,1.55,1055000,932589,1704000000,2026-03-17T07:46:32.709861
CAPR,"Capricor Therapeutics, Inc.",30.56,0.06,0.2,1222000,1311000,1662000000,2026-03-17T07:46:32.709861
THR,"Thermon Group Holdings, Inc.",48.17,1.55,3.32,518653,502808,1583000000,2026-03-17T07:46:32.709861
GCT,GigaCloud Technology Inc.,42.33,1.38,3.37,525353,589067,1569000000,2026-03-17T07:46:32.709861
NSSC,"Napco Security Technologies, Inc.",42.84,0.27,0.63,658630,609831,1528000000,2026-03-17T07:46:32.709861
ICHR,"Ichor Holdings, Ltd.",42.59,1.16,2.8,392955,979558,1476000000,2026-03-17T07:46:32.709861
AMSC,American Superconductor Corporation,30.9,-0.12,-0.39,637109,1049000,1471000000,2026-03-17T07:46:32.709861
GSL,"Global Ship Lease, Inc.",37.82,0.65,1.75,402514,357720,1353000000,2026-03-17T07:46:32.709861
AEHR,"Aehr Test Systems, Inc.",37.48,1.81,5.07,1200000,1392000,1148000000,2026-03-17T07:46:32.709861
IDR,"Idaho Strategic Resources, Inc.",34.78,-0.21,-0.6,203857,510827,542303000,2026-03-17T07:46:32.709861
