Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,40.09,5.99,17.57,1068000,1829000,219390000000,2026-07-22T09:55:28.988636
B,Barrick Mining Corporation,36.37,1.48,4.24,6721000,11841000,61085000000,2026-07-22T09:55:28.988636
ROIV,Roivant Sciences Ltd.,34.96,0.91,2.67,3832000,5999000,25146000000,2026-07-22T09:55:28.988636
ESI,Element Solutions Inc,38.23,1.77,4.85,3850000,4376000,9316000000,2026-07-22T09:55:28.988636
FRO,Frontline plc,38.45,1.52,4.12,1563000,2913000,8560000000,2026-07-22T09:55:28.988636
BVN,Compañía de Minas Buenaventura S.A.A.,31.25,1.19,3.96,660036,1287000,7937000000,2026-07-22T09:55:28.988636
COGT,"Cogent Biosciences, Inc.",39.64,1.34,3.5,998577,2389000,6773000000,2026-07-22T09:55:28.988636
SNDR,"Schneider National, Inc.",38.38,0.91,2.43,672857,1055000,6721000000,2026-07-22T09:55:28.988636
VSH,"Vishay Intertechnology, Inc.",39.78,2.41,6.45,3821000,7169000,6101000000,2026-07-22T09:55:28.988636
TXG,"10x Genomics, Inc.",47.2,3.98,9.21,2048000,3156000,5992000000,2026-07-22T09:55:28.988636
OII,"Oceaneering International, Inc.",44.65,1.83,4.27,663584,1060000,4454000000,2026-07-22T09:55:28.988636
CENX,Century Aluminum Company,44.8,1.96,4.58,2483000,1997000,4434000000,2026-07-22T09:55:28.988636
CON,"Concentra Group Holdings Parent, Inc.",31.78,0.47,1.5,600928,953701,4067000000,2026-07-22T09:55:28.988636
CPRX,"Catalyst Pharmaceuticals, Inc.",31.49,31.49,0.0,15514000,2693000,3855000000,2026-07-22T09:55:28.988636
ALMS,Alumis Inc.,30.05,2.07,7.4,758592,1334000,3831000000,2026-07-22T09:55:28.988636
IDYA,"IDEAYA Biosciences, Inc.",35.99,0.54,1.52,589678,1129000,3465000000,2026-07-22T09:55:28.988636
RSI,"Rush Street Interactive, Inc.",33.65,-0.87,-2.52,1495000,2628000,3464000000,2026-07-22T09:55:28.988636
KN,Knowles Corporation,37.06,1.56,4.39,288293,1085000,3171000000,2026-07-22T09:55:28.988636
SHOO,"Steven Madden, Ltd.",43.05,-0.22,-0.51,1168000,1083000,3146000000,2026-07-22T09:55:28.988636
NTCT,"NetScout Systems, Inc.",41.75,0.22,0.53,252746,636496,2985000000,2026-07-22T09:55:28.988636
WERN,"Werner Enterprises, Inc.",47.29,0.98,2.12,1342000,1102000,2835000000,2026-07-22T09:55:28.988636
CLDX,"Celldex Therapeutics, Inc.",35.66,0.24,0.68,1223000,948691,2799000000,2026-07-22T09:55:28.988636
ATEN,"A10 Networks, Inc.",36.43,0.64,1.79,480270,1142000,2623000000,2026-07-22T09:55:28.988636
GRDN,"Guardian Pharmacy Services, Inc.",40.91,1.13,2.84,144719,414608,2590000000,2026-07-22T09:55:28.988636
ASTH,"Astrana Health, Inc.",45.46,0.91,2.04,319834,585945,2254000000,2026-07-22T09:55:28.988636
AXGN,"Axogen, Inc.",40.26,0.78,1.98,1124000,1231000,2141000000,2026-07-22T09:55:28.988636
PLSE,"Pulse Biosciences, Inc.",30.26,1.3,4.49,244879,339941,2094000000,2026-07-22T09:55:28.988636
RAPP,"Rapport Therapeutics, Inc.",42.56,2.35,5.84,259980,367711,2036000000,2026-07-22T09:55:28.988636
EZPW,"EZCORP, Inc.",32.53,0.57,1.78,512051,920538,2002000000,2026-07-22T09:55:28.988636
CDNA,"CareDx, Inc.",38.54,0.17,0.44,1135000,898216,1991000000,2026-07-22T09:55:28.988636
LPG,Dorian LPG Ltd.,44.43,1.34,3.11,594199,672725,1901000000,2026-07-22T09:55:28.988636
PLAB,"Photronics, Inc.",31.34,2.4,8.29,1077000,1506000,1848000000,2026-07-22T09:55:28.988636
PRG,"PROG Holdings, Inc.",45.36,0.35,0.78,231475,528880,1817000000,2026-07-22T09:55:28.988636
SEPN,"Septerna, Inc.",33.68,1.47,4.56,212053,411166,1518000000,2026-07-22T09:55:28.988636
GIII,"G-III Apparel Group, Ltd.",35.76,0.31,0.87,273522,566893,1509000000,2026-07-22T09:55:28.988636
GCT,GigaCloud Technology Inc.,38.49,0.12,0.31,409044,731375,1435000000,2026-07-22T09:55:28.988636
CEVA,"CEVA, Inc.",40.72,3.39,9.08,433331,909127,1134000000,2026-07-22T09:55:28.988636
RIGL,"Rigel Pharmaceuticals, Inc.",39.31,-0.36,-0.91,329564,396579,727317000,2026-07-22T09:55:28.988636
