Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,43.62,0.03,0.07,127658,768957,131762000000,2024-11-18T06:36:02.800156
IOT,Samsara Inc.,49.51,-1.4,-2.75,2058000,3246000,27545000000,2024-11-18T06:36:02.800156
TOST,"Toast, Inc.",40.6,0.24,0.59,7832000,6021000,23061000000,2024-11-18T06:36:02.800156
CART,Maplebear Inc.,42.0,-0.93,-2.17,6630000,3673000,10798000000,2024-11-18T06:36:02.800156
EXEL,"Exelixis, Inc.",34.45,-0.6,-1.71,2868000,2058000,9838000000,2024-11-18T06:36:02.800156
DOCS,"Doximity, Inc.",49.4,-2.64,-5.07,3179000,1690000,9223000000,2024-11-18T06:36:02.800156
DRS,"Leonardo DRS, Inc.",33.72,-0.61,-1.78,468034,585306,8915000000,2024-11-18T06:36:02.800156
EXLS,"ExlService Holdings, Inc.",44.69,-0.73,-1.61,571795,883364,7190000000,2024-11-18T06:36:02.800156
JHG,Janus Henderson Group plc,44.5,-1.16,-2.54,1343000,899381,7074000000,2024-11-18T06:36:02.800156
HCP,"HashiCorp, Inc.",33.74,-0.16,-0.49,1831000,1861000,6846000000,2024-11-18T06:36:02.800156
CRDO,Credo Technology Group Holding Ltd,39.76,-2.14,-5.11,3818000,2627000,6603000000,2024-11-18T06:36:02.800156
RNA,"Avidity Biosciences, Inc.",42.18,-7.79,-15.59,2000000,1299000,5032000000,2024-11-18T06:36:02.800156
SG,"Sweetgreen, Inc.",33.51,-0.15,-0.45,3021000,3226000,3876000000,2024-11-18T06:36:02.800156
CARG,"CarGurus, Inc.",35.64,-0.25,-0.7,713463,624331,3696000000,2024-11-18T06:36:02.800156
ALKT,"Alkami Technology, Inc.",35.93,-0.97,-2.63,671269,647806,3611000000,2024-11-18T06:36:02.800156
ATMU,Atmus Filtration Technologies Inc.,43.26,0.16,0.37,900266,830834,3595000000,2024-11-18T06:36:02.800156
MRUS,Merus N.V.,46.58,-3.08,-6.2,587893,458968,3189000000,2024-11-18T06:36:02.800156
KYMR,"Kymera Therapeutics, Inc.",41.96,-3.99,-8.67,827514,423937,2718000000,2024-11-18T06:36:02.800156
SWTX,"SpringWorks Therapeutics, Inc.",36.45,-0.1,-0.27,3815000,1038000,2711000000,2024-11-18T06:36:02.800156
EPAC,Enerpac Tool Group Corp.,47.56,-0.55,-1.14,300159,330090,2577000000,2024-11-18T06:36:02.800156
VSTO,Vista Outdoor Inc.,44.11,0.0,0.0,759738,693846,2577000000,2024-11-18T06:36:02.800156
JANX,"Janux Therapeutics, Inc.",48.76,-2.34,-4.58,699105,600150,2559000000,2024-11-18T06:36:02.800156
PTGX,"Protagonist Therapeutics, Inc.",41.11,0.07,0.17,1087000,603217,2450000000,2024-11-18T06:36:02.800156
B,Barnes Group Inc.,46.68,0.0,0.0,560356,706307,2378000000,2024-11-18T06:36:02.800156
RVLV,"Revolve Group, Inc.",32.89,-0.62,-1.85,752191,917601,2327000000,2024-11-18T06:36:02.800156
CRTO,Criteo S.A.,36.92,-0.99,-2.62,414702,423992,2038000000,2024-11-18T06:36:02.800156
PRG,"PROG Holdings, Inc.",47.72,-0.07,-0.15,330614,410442,1982000000,2024-11-18T06:36:02.800156
RXST,"RxSight, Inc.",45.05,0.89,2.02,668980,478159,1816000000,2024-11-18T06:36:02.800156
TARS,"Tarsus Pharmaceuticals, Inc.",44.83,-1.82,-3.9,1950000,742948,1714000000,2024-11-18T06:36:02.800156
INOD,Innodata Inc.,36.75,-2.41,-6.15,1511000,821079,1066000000,2024-11-18T06:36:02.800156
