Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,45.81,0.39,0.86,10174000,15193000,76748000000,2026-03-10T08:09:55.374101
KGC,Kinross Gold Corporation,32.52,-0.03,-0.09,12418000,10993000,39239000000,2026-03-10T08:09:55.374101
APG,APi Group Corporation,42.45,0.58,1.39,2626000,2432000,18315000000,2026-03-10T08:09:55.374101
RTO,Rentokil Initial plc,31.59,-0.27,-0.85,1371000,1357000,16249000000,2026-03-10T08:09:55.374101
IONQ,"IonQ, Inc.",35.87,0.14,0.39,13990000,21071000,13188000000,2026-03-10T08:09:55.374101
DRS,"Leonardo DRS, Inc.",47.41,0.83,1.78,1649000,1237000,12616000000,2026-03-10T08:09:55.374101
CELH,"Celsius Holdings, Inc.",43.31,0.39,0.91,5640000,4948000,11165000000,2026-03-10T08:09:55.374101
AMKR,"Amkor Technology, Inc.",43.22,1.61,3.87,5001000,4381000,10689000000,2026-03-10T08:09:55.374101
BVN,Compañía de Minas Buenaventura S.A.A.,37.51,0.48,1.3,1309000,1815000,9527000000,2026-03-10T08:09:55.374101
OR,OR Royalties Inc.,43.42,0.32,0.74,1598000,1456000,8199000000,2026-03-10T08:09:55.374101
TFPM,Triple Flag Precious Metals Corp.,38.97,0.25,0.65,879675,669598,8083000000,2026-03-10T08:09:55.374101
AMTM,"Amentum Holdings, Inc.",30.3,0.29,0.97,1025000,2109000,7391000000,2026-03-10T08:09:55.374101
SSRM,SSR Mining Inc.,30.14,-0.39,-1.28,3866000,3971000,6128000000,2026-03-10T08:09:55.374101
COGT,"Cogent Biosciences, Inc.",37.01,-0.07,-0.19,1207000,2130000,6007000000,2026-03-10T08:09:55.374101
TERN,"Terns Pharmaceuticals, Inc.",44.29,1.47,3.43,1440000,2376000,4817000000,2026-03-10T08:09:55.374101
KNSA,"Kiniksa Pharmaceuticals International, plc",46.74,0.58,1.26,427396,609645,3577000000,2026-03-10T08:09:55.374101
OII,"Oceaneering International, Inc.",34.99,0.78,2.28,1446000,1165000,3491000000,2026-03-10T08:09:55.374101
SYRE,"Spyre Therapeutics, Inc.",41.07,0.92,2.29,798657,725867,3226000000,2026-03-10T08:09:55.374101
IDYA,"IDEAYA Biosciences, Inc.",35.08,1.89,5.69,644540,895676,3081000000,2026-03-10T08:09:55.374101
ACMR,"ACM Research, Inc.",46.69,1.77,3.94,1171000,1524000,3069000000,2026-03-10T08:09:55.374101
CTRI,"Centuri Holdings, Inc.",30.01,0.67,2.28,1546000,1523000,3026000000,2026-03-10T08:09:55.374101
SDRL,Seadrill Limited,43.29,1.27,3.02,533104,956016,2703000000,2026-03-10T08:09:55.374101
XMTR,"Xometry, Inc.",43.82,0.43,0.99,493411,1005000,2271000000,2026-03-10T08:09:55.374101
STOK,"Stoke Therapeutics, Inc.",38.31,2.83,7.98,641295,758327,2188000000,2026-03-10T08:09:55.374101
MAZE,"Maze Therapeutics, Inc.",45.06,0.23,0.51,455495,449462,2168000000,2026-03-10T08:09:55.374101
IMAX,IMAX Corporation,39.49,-1.31,-3.21,965848,1148000,2132000000,2026-03-10T08:09:55.374101
AORT,"Artivion, Inc.",36.09,-0.95,-2.56,317546,403181,1728000000,2026-03-10T08:09:55.374101
CAPR,"Capricor Therapeutics, Inc.",30.63,2.73,9.78,2648000,1241000,1666000000,2026-03-10T08:09:55.374101
GCT,GigaCloud Technology Inc.,44.09,1.33,3.11,699667,587408,1634000000,2026-03-10T08:09:55.374101
NSSC,"Napco Security Technologies, Inc.",43.05,1.89,4.59,1199000,474713,1535000000,2026-03-10T08:09:55.374101
LPG,Dorian LPG Ltd.,34.34,0.26,0.76,484553,562427,1468000000,2026-03-10T08:09:55.374101
THR,"Thermon Group Holdings, Inc.",44.5,-0.77,-1.7,936731,505128,1463000000,2026-03-10T08:09:55.374101
ICHR,"Ichor Holdings, Ltd.",41.73,1.71,4.27,589451,974374,1446000000,2026-03-10T08:09:55.374101
GSL,"Global Ship Lease, Inc.",39.15,0.34,0.88,552101,372559,1400000000,2026-03-10T08:09:55.374101
HROW,"Harrow, Inc.",35.15,-1.2,-3.3,1773000,708835,1302000000,2026-03-10T08:09:55.374101
AEHR,"Aehr Test Systems, Inc.",40.88,5.27,14.8,1625000,1305000,1252000000,2026-03-10T08:09:55.374101
IDR,"Idaho Strategic Resources, Inc.",37.68,-0.12,-0.32,237346,538376,587521000,2026-03-10T08:09:55.374101
