Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,33.66,1.23,3.79,311922,2254000,179241000000,2026-09-18T12:29:24.008902
CVE,Cenovus Energy Inc.,32.91,0.39,1.2,4955000,7066000,60694000000,2026-09-18T12:29:24.008902
STM,STMicroelectronics N.V.,48.61,0.55,1.14,6362000,9848000,43357000000,2026-09-18T12:29:24.008902
ROIV,Roivant Sciences Ltd.,39.98,0.41,1.04,7604000,6840000,28878000000,2026-09-18T12:29:24.008902
HAL,Halliburton Company,34.03,-0.48,-1.39,13447000,11461000,28351000000,2026-09-18T12:29:24.008902
AMKR,"Amkor Technology, Inc.",47.95,1.67,3.61,3464000,5150000,11913000000,2026-09-18T12:29:24.008902
BVN,Compañía de Minas Buenaventura S.A.A.,34.71,1.64,4.96,741819,1004000,8816000000,2026-09-18T12:29:24.008902
SSRM,SSR Mining Inc.,36.15,0.92,2.63,1623000,2999000,7370000000,2026-09-18T12:29:24.008902
NE,Noble Corporation plc,44.18,-0.16,-0.36,762218,1483000,7053000000,2026-09-18T12:29:24.008902
COGT,"Cogent Biosciences, Inc.",33.19,0.65,2.0,1190000,2215000,5759000000,2026-09-18T12:29:24.008902
VSH,"Vishay Intertechnology, Inc.",31.85,0.53,1.69,2768000,5370000,4885000000,2026-09-18T12:29:24.008902
OII,"Oceaneering International, Inc.",46.2,-0.41,-0.88,790977,1062000,4598000000,2026-09-18T12:29:24.008902
CON,"Concentra Group Holdings Parent, Inc.",35.53,-0.84,-2.31,1064000,920940,4531000000,2026-09-18T12:29:24.008902
HTFL,"Heartflow, Inc.",49.57,1.27,2.63,1284000,1929000,4310000000,2026-09-18T12:29:24.008902
HP,"Helmerich & Payne, Inc.",41.46,-0.2,-0.48,933034,1270000,4143000000,2026-09-18T12:29:24.008902
AMLX,"Amylyx Pharmaceuticals, Inc.",33.94,1.31,4.01,1506000,2482000,3782000000,2026-09-18T12:29:24.008902
TRMD,TORM plc,36.63,0.03,0.08,1187000,954296,3752000000,2026-09-18T12:29:24.008902
VGNT,Versigent PLC,47.52,2.1,4.62,984847,1138000,3366000000,2026-09-18T12:29:24.008902
CLDX,"Celldex Therapeutics, Inc.",38.98,0.27,0.7,1279000,991398,3061000000,2026-09-18T12:29:24.008902
KN,Knowles Corporation,35.43,0.34,0.97,666900,946387,3026000000,2026-09-18T12:29:24.008902
SDRL,Seadrill Limited,48.11,0.27,0.56,443168,778293,3009000000,2026-09-18T12:29:24.008902
NTCT,"NetScout Systems, Inc.",39.27,0.76,1.97,790482,615237,2855000000,2026-09-18T12:29:24.008902
GRDN,"Guardian Pharmacy Services, Inc.",45.05,-1.47,-3.16,603554,440338,2854000000,2026-09-18T12:29:24.008902
AXGN,"Axogen, Inc.",45.28,-0.15,-0.34,801276,1238000,2657000000,2026-09-18T12:29:24.008902
LIFE,Ethos Technologies Inc.,36.4,-2.15,-5.58,3231000,1162000,2321000000,2026-09-18T12:29:24.008902
RAPP,"Rapport Therapeutics, Inc.",41.95,0.56,1.35,397297,353098,2013000000,2026-09-18T12:29:24.008902
EZPW,"EZCORP, Inc.",31.64,0.9,2.93,781321,1018000,1944000000,2026-09-18T12:29:24.008902
PDFS,"PDF Solutions, Inc.",43.73,1.76,4.19,566685,625469,1847000000,2026-09-18T12:29:24.008902
SEPN,"Septerna, Inc.",39.5,1.06,2.76,241527,442782,1844000000,2026-09-18T12:29:24.008902
AMN,"AMN Healthcare Services, Inc.",34.55,-0.37,-1.06,642810,748437,1338000000,2026-09-18T12:29:24.008902
CSTL,"Castle Biosciences, Inc.",36.78,1.3,3.66,364629,396274,1124000000,2026-09-18T12:29:24.008902
FTK,"Flotek Industries, Inc.",30.6,2.47,8.78,576537,504661,1108000000,2026-09-18T12:29:24.008902
