Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WMLLF,Wealth Minerals Ltd.,0.08,0.02,33.33,264500,267332,30380000,2026-01-08T07:42:40.842993
FBLG,"FibroBiologics, Inc.",0.34,0.08,32.27,5908000,1917000,22876000,2026-01-08T07:42:40.842993
ESPGY,Esprit Holdings Limited,0.1,0.03,42.86,5,15834,22436000,2026-01-08T07:42:40.842993
BNTRF,Benton Resources Inc.,0.07,0.02,49.48,22500,42859,22426000,2026-01-08T07:42:40.842993
SGCPF,Solstice Gold Corp.,0.08,0.02,35.08,74000,118756,20172000,2026-01-08T07:42:40.842993
CRTIF,Cartier Silver Corporation,0.22,0.07,46.57,78381,20698,16217000,2026-01-08T07:42:40.842993
THORF,Thor Energy Plc,0.01,0.01,85.0,600,58815,11434000,2026-01-08T07:42:40.842993
ANORF,ANORTECH INC,0.04,0.01,33.33,79359,13981,7266000,2026-01-08T07:42:40.842993
RCHN,"Rouchon Industries, Inc.",0.23,0.1,74.07,712910,30649,5395000,2026-01-08T07:42:40.842993
EWGFF,Eat Well Investment Group Inc.,0.03,0.02,172.73,2800,22419,5090000,2026-01-08T07:42:40.842993
BKTPF,Cruz Battery Metals Corp.,0.02,0.01,62.88,79280,191503,4948000,2026-01-08T07:42:40.842993
AVCRF,Avricore Health Inc.,0.04,0.01,30.57,25000,60453,4375000,2026-01-08T07:42:40.842993
ASWRF,Gungnir Resources Inc.,0.03,0.01,40.0,103000,18540,3350000,2026-01-08T07:42:40.842993
TAAG,The Awareness Group Inc,0.05,0.03,113.04,25950,24039,2921000,2026-01-08T07:42:40.842993
SSYRF,Sassy Gold Corp.,0.02,0.01,42.66,10000,26404,401120,2026-01-08T07:42:40.842993
LUCYW,"Lucyd, Inc",0.08,0.03,48.95,312328,10393,0,2026-01-08T07:42:40.842993
RGNCF,--,0.2,0.06,43.47,20000,13556,0,2026-01-08T07:42:40.842993
