Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARAFF,Arafura Rare Earths Limited,0.33,0.11,50.0,6636000,742692,969251000,2025-10-14T06:35:11.908918
NOURF,Northern Minerals Limited,0.06,0.03,100.0,27285000,748793,501691000,2025-10-14T06:35:11.908918
ARRNF,American Rare Earths Limited,0.68,0.27,66.33,2957000,2784000,382702000,2025-10-14T06:35:11.908918
WMWWF,West Wits Mining Limited,0.04,0.01,50.0,10000,52057,207377000,2025-10-14T06:35:11.908918
FRSPF,First Phosphate Corp.,0.61,0.16,37.27,754107,137313,84630000,2025-10-14T06:35:11.908918
ARDNF,Argent Minerals Limited,0.04,0.01,45.75,3000,60536,60375000,2025-10-14T06:35:11.908918
VLTLF,LibertyStream Infrastructure Partners Inc.,0.27,0.06,30.87,671742,221031,46813000,2025-10-14T06:35:11.908918
CDBDF,Cloudbreak Discovery Plc,0.03,0.02,145.83,331510,47390,46240000,2025-10-14T06:35:11.908918
AMSLF,Australian Mines Limited,0.02,0.01,50.43,71850,23317,45659000,2025-10-14T06:35:11.908918
CAULF,Cauldron Energy Limited,0.02,0.0,31.25,1350,49485,37574000,2025-10-14T06:35:11.908918
PNTRF,Pantera Silver Corp.,0.55,0.14,33.13,10360,59340,31677000,2025-10-14T06:35:11.908918
PHNMF,Phenom Resources Corp.,0.21,0.06,40.0,47000,106467,30790000,2025-10-14T06:35:11.908918
LTUM,Lithium Corporation,0.25,0.09,58.23,2027000,1187000,29473000,2025-10-14T06:35:11.908918
HPYCF,Happy Creek Minerals Ltd.,0.14,0.04,40.0,17450,34372,29440000,2025-10-14T06:35:11.908918
OZBKF,Valkea Resources Corp,0.53,0.15,38.63,3500,18408,25977000,2025-10-14T06:35:11.908918
ARXRF,Imagine Lithium Inc.,0.07,0.03,86.84,5694000,520501,25033000,2025-10-14T06:35:11.908918
VMXXF,Valhalla Metals Inc.,0.67,0.22,48.62,4500,16272,24461000,2025-10-14T06:35:11.908918
GDPHF,Godolphin Resources Limited,0.02,0.01,187.5,10000,10637,22322000,2025-10-14T06:35:11.908918
FAMDF,Futura Medical plc,0.05,0.02,66.67,3600,17760,18026000,2025-10-14T06:35:11.908918
AKCCF,Aker Carbon Capture ASA,0.02,0.01,42.92,59555,121760,12040000,2025-10-14T06:35:11.908918
ECGS,Eco-Growth Strategies Inc.,0.21,0.06,39.07,87208,52045,10584000,2025-10-14T06:35:11.908918
ZTSTF,ZTEST Electronics Inc.,0.25,0.07,37.31,1000,32117,10090000,2025-10-14T06:35:11.908918
GIDMF,Nexus Uranium Corp.,0.1,0.03,36.99,87719,24454,7484000,2025-10-14T06:35:11.908918
HNTRF,Gold Hunter Resources Inc.,0.05,0.01,31.74,20000,48145,7168000,2025-10-14T06:35:11.908918
ABEPF,Vision Lithium Inc.,0.02,0.01,42.76,748391,51417,5776000,2025-10-14T06:35:11.908918
NVSGF,Nevada Sunrise Metals Corporation,0.04,0.01,33.33,104232,163934,4721000,2025-10-14T06:35:11.908918
GELEF,Graphano Energy Ltd.,0.2,0.07,50.73,4450,17112,3920000,2025-10-14T06:35:11.908918
BLIAQ,BB Liquidating Inc.,0.01,0.0,50.0,529,11201,2413000,2025-10-14T06:35:11.908918
SVTNF,Lodestar Metals Corp.,0.04,0.01,33.33,10000,70900,2251000,2025-10-14T06:35:11.908918
DCNNF,Quest Critical Metals Inc.,0.04,0.01,36.66,20000,76452,1833000,2025-10-14T06:35:11.908918
NKLAQ,Nikola Corporation,0.01,0.01,200.0,35494,190054,1792000,2025-10-14T06:35:11.908918
CWPE,CW Petroleum Corp,0.03,0.01,47.37,16579,62921,628485,2025-10-14T06:35:11.908918
