Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SVMLF,Sovereign Metals Limited,0.56,0.13,30.23,129000,218183,362286000,2026-01-22T07:46:44.401468
GDPHF,Godolphin Resources Limited,0.04,0.01,52.17,2200,14057,31716000,2026-01-22T07:46:44.401468
HYTLF,HYTERRA LTD.,0.02,0.0,30.71,250000,198584,30519000,2026-01-22T07:46:44.401468
PNXPF,Planet Ventures Inc.,0.13,0.03,32.32,291700,16080,26741000,2026-01-22T07:46:44.401468
PTHL,iTonic Holdings Ltd.,0.9,0.46,105.16,73142000,1383000,22303000,2026-01-22T07:46:44.401468
SVUHF,SRIVARU Holding Limited,0.05,0.01,31.58,469,15231,12768000,2026-01-22T07:46:44.401468
GPUSF,Alset AI Ventures Inc.,0.05,0.01,45.17,77025,57597,7567000,2026-01-22T07:46:44.401468
BTCWF,Bluesky Digital Assets Corp.,0.08,0.02,31.15,357083,119648,6016000,2026-01-22T07:46:44.401468
DCNNF,Quest Critical Metals Inc.,0.03,0.01,41.79,91260,26883,1522000,2026-01-22T07:46:44.401468
CWPE,CW Petroleum Corp,0.02,0.0,31.25,51246,15168,471363,2026-01-22T07:46:44.401468
CSSCF,ATERRA Metals Inc.,0.03,0.02,165.45,5500,149235,0,2026-01-22T07:46:44.401468
