Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CWPWF,Concord New Energy Group Limited,0.08,0.06,301.5,130000,14761,817577000,2025-11-18T06:36:41.183758
LTRBF,Latrobe Magnesium Limited,0.1,0.07,292.0,10000,151719,301088000,2025-11-18T06:36:41.183758
BTRYF,Waratah Minerals Limited,0.4,0.13,48.75,100,13854,123704000,2025-11-18T06:36:41.183758
ARYMF,Argosy Minerals Limited,0.06,0.02,62.78,5000,18593,102209000,2025-11-18T06:36:41.183758
ALTHF,Altech Batteries Limited,0.03,0.01,35.25,200000,38027,73915000,2025-11-18T06:36:41.183758
HGLD,Patagonia Gold Corp.,0.15,0.08,107.04,2000,11189,73547000,2025-11-18T06:36:41.183758
LTHIF,InZinc Mining Ltd.,0.1,0.09,669.23,3000,12900,54718000,2025-11-18T06:36:41.183758
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.01,57.14,30000,27728,53388000,2025-11-18T06:36:41.183758
ACIXF,Acarix AB (publ),0.04,0.01,39.97,10000,88709,52452000,2025-11-18T06:36:41.183758
ESPGD,Esprit Holdings Limited,0.23,0.06,35.29,32505,994036,51602000,2025-11-18T06:36:41.183758
FTZZF,Canadian Phosphate Limited,0.16,0.15,0.0,100000,13390,49082000,2025-11-18T06:36:41.183758
CAULF,Cauldron Energy Limited,0.03,0.01,51.76,460000,59552,46167000,2025-11-18T06:36:41.183758
AWMLF,American West Metals Limited,0.04,0.01,48.15,25000,24049,39927000,2025-11-18T06:36:41.183758
GENFF,Genflow Biosciences plc,0.06,0.03,97.85,5073,19935,31834000,2025-11-18T06:36:41.183758
RVBR,Markray Corp.,0.06,0.02,44.44,18200,57818,19843000,2025-11-18T06:36:41.183758
TRRXF,TNR Gold Corp.,0.09,0.03,45.45,17000,89516,18168000,2025-11-18T06:36:41.183758
GDPHF,Godolphin Resources Limited,0.02,0.02,0.0,133999,68556,16708000,2025-11-18T06:36:41.183758
VULMF,Vulcan Minerals Inc.,0.12,0.05,71.43,12375,28451,16362000,2025-11-18T06:36:41.183758
SURMF,Surface Metals Inc.,0.3,0.1,53.53,4214,13463,14442000,2025-11-18T06:36:41.183758
NPRFF,Nepra Foods Inc.,0.12,0.05,63.89,10000,54556,13771000,2025-11-18T06:36:41.183758
BRNGF,Buru Energy Limited,0.01,0.0,31.0,5000,33236,13131000,2025-11-18T06:36:41.183758
AICOF,Generative AI Solutions Corp.,0.13,0.03,30.5,293,18050,13049000,2025-11-18T06:36:41.183758
SLRRF,Silver Range Resources Ltd.,0.12,0.04,50.0,1000,11390,11806000,2025-11-18T06:36:41.183758
TIOG,"Tingo Group, Inc.",0.04,0.03,320.0,29708,53076,10162000,2025-11-18T06:36:41.183758
JAMGF,Tuktu Resources Ltd.,0.03,0.01,40.0,20000,17418,9219000,2025-11-18T06:36:41.183758
KLYG,"Kelyniam Global, Inc.",0.15,0.04,36.36,2000,35038,7458000,2025-11-18T06:36:41.183758
AAUGF,Aero Energy Limited,0.03,0.01,36.36,14604,101088,5761000,2025-11-18T06:36:41.183758
LVWD,"LiveWorld, Inc.",0.12,0.03,33.33,20879,24277,5476000,2025-11-18T06:36:41.183758
TBLLF,Tombill Mines Limited,0.02,0.01,58.0,1910,33757,4163000,2025-11-18T06:36:41.183758
OPHRF,Ophir Metals Corp.,0.03,0.01,47.62,2380,18640,3065000,2025-11-18T06:36:41.183758
JRSS,JRSIS Health Care Corporation,0.04,0.01,45.83,153503,24661,2961000,2025-11-18T06:36:41.183758
