Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLLTL,Piedmont Lithium Inc.,0.1019,0.0318,45.36,132244,150560,204588000,2024-10-22T06:30:21.176862
INAB,"IN8bio, Inc.",0.475,0.204,75.28,30692000,816226,34460000,2024-10-22T06:30:21.176862
BNCM,"Bounce Mobile Systems, Inc.",0.0448,0.0106,30.99,89709,403140,20591000,2024-10-22T06:30:21.176862
SNSE,"Sensei Biotherapeutics, Inc.",0.78,0.342,78.08,9546000,208879,19618000,2024-10-22T06:30:21.176862
EGRX,"Eagle Pharmaceuticals, Inc.",0.85,0.0,0.0,4100,209531,11014000,2024-10-22T06:30:21.176862
WGLIF,Westward Gold Inc.,0.077,0.021,37.5,115000,55584,9008000,2024-10-22T06:30:21.176862
AICOF,Generative AI Solutions Corp.,0.099,0.029,41.43,1200,14209,7845000,2024-10-22T06:30:21.176862
PTPI,"Petros Pharmaceuticals, Inc.",0.4174,0.0974,30.44,1770000,185951,4010000,2024-10-22T06:30:21.176862
CMCXF,CMC Metals Ltd.,0.02,0.0055,37.93,1000,66007,3421000,2024-10-22T06:30:21.176862
MBYMF,MTB Metals Corp.,0.0267,0.0082,44.32,44000,29629,3350000,2024-10-22T06:30:21.176862
GRDAF,Grounded Lithium Corp.,0.04,0.01,33.33,18000,21829,3131000,2024-10-22T06:30:21.176862
RRRLF,Rockridge Resources Ltd.,0.0141,0.0035,33.02,50000,21464,1763000,2024-10-22T06:30:21.176862
MOTS,"Motus GI Holdings, Inc.",0.033,0.032,0.0,13,63632,210833,2024-10-22T06:30:21.176862
