Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-01-14 00:00:00-05:00,11.706326721786615,11.791944476243838,11.332719529517055,11.441688537597656,59950,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,11.597365789389231,11.768601417541504,11.542881832214446,11.768601417541504,96757,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,11.95540086162504,11.95540086162504,11.550660847077287,11.706331253051758,54903,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,11.830863047126314,11.978748484332515,11.721894029978339,11.791945457458496,76445,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,11.690758976212077,11.745242894314403,11.550656135823838,11.58178997039795,438482,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,11.519527903162537,11.581795602591361,11.441693863681529,11.503961563110352,109928,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,11.566227719076494,11.612927902611156,11.42612482925274,11.59736156463623,169632,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,11.644061144392257,11.667412404558641,11.519525768610837,11.605143547058105,118053,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,11.675199993913765,11.675199993913765,11.457262992858887,11.457262992858887,56872,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,11.426129324187222,11.644066328839793,11.426129324187222,11.628499984741211,47270,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,11.698548894164999,11.89313458562222,11.535095884084052,11.877568244934082,72998,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,11.924262760098655,11.924262760098655,11.675190925598145,11.675190925598145,59827,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,11.581796847445558,11.644064553567144,11.433911337809333,11.550662994384766,107220,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,11.488396442666687,11.721900948891257,11.402778630548802,11.636281967163086,69675,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,11.550657436748029,11.612925112909318,11.36385440826416,11.36385440826416,48625,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,11.340506803826283,11.3949907399881,11.192621332982839,11.270455360412598,103035,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,11.348294604167505,11.363860947360351,11.161491468191675,11.239325523376465,137749,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,11.239319789553306,11.270453629666116,11.005816573512076,11.083650588989258,264050,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,11.114786712196343,11.177054405212402,10.990251326164225,11.177054405212402,31883,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,11.22375983324358,11.644066328839793,11.22375983324358,11.628499984741211,81000,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,11.566232078191488,11.628499792778596,11.332727563684669,11.457262992858887,106974,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,11.574016025980656,11.70633521406516,11.550664755417262,11.628499984741211,463102,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,11.675190925598145,11.908695258738252,11.566223094513001,11.675190925598145,501140,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,11.737460364079709,11.861995715329057,11.644058850642699,11.791945457458496,69428,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,11.877568915318623,12.048805690213495,11.807517454242985,11.8308687210083,76322,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,11.924267179205215,12.258955716785081,11.924267179205215,12.173337936401367,89617,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,12.258961610184098,12.37571329134478,12.157776274026645,12.329011917114258,121623,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,12.375706964017247,12.391274470671693,11.877565464832024,11.924266815185547,251986,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,11.753027361739374,11.908696544098392,11.597358179380354,11.846428871154785,173448,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,11.846431347133038,12.095502090964812,11.791947414322284,12.06436824798584,116822,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,12.017672149239514,12.196691514756896,11.970970784107482,12.111072540283203,211486,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,12.20446792965187,12.313436946785444,12.064366244319666,12.14220142364502,91463,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,12.204468076278955,12.220035580174896,11.96318112276876,12.0254487991333,57365,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,12.064366479012708,12.329003520725893,12.064366479012708,12.297869682312012,50348,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,12.764877080963425,12.764877080963425,12.437972366969655,12.609209060668945,498432,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,12.609209762046524,12.640343601759136,12.461323146204368,12.523591995239258,133564,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,12.546943547131418,12.741531548199355,12.453543177994668,12.624778747558594,105374,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,12.74153519317494,12.866070613796383,12.640349871517456,12.85828685760498,91217,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,12.889417452767843,13.060653028008288,12.796015910924886,12.920551300048828,210993,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,12.967252109867385,13.045087316618561,12.842716714753507,12.943902015686035,183911,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,12.951686659947175,13.045088212698426,12.873851447849422,12.982820510864258,82969,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,13.107357138712604,13.107357138712604,12.796018600463869,12.796018600463867,188466,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,12.733742617847561,12.733742617847561,12.562505948283054,12.687041282653809,161261,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,12.593646789595669,12.982820510864258,12.593646789595669,12.982820510864258,199422,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,13.017278385469762,13.017278385469762,12.720721204151388,12.736330032348633,244723,0.056052,0.0,0.0
1999-03-22 00:00:00-05:00,12.705116532746489,12.814373664931203,12.658291209871155,12.767549514770508,427280,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,12.595860483688817,12.642685814950282,12.299304352320654,12.330519676208496,288793,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,12.361728159107413,12.424162284553649,12.236862253643118,12.299296379089355,144396,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,12.736335350008444,12.736335350008444,12.455385706871185,12.580251693725586,77184,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,12.494404163068783,12.58024921896521,12.4163635229942,12.470992088317871,65120,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,12.658296933895867,12.798770620614157,12.627080428767895,12.751946449279785,75583,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,12.658289140658484,12.689505626567628,12.541227611677806,12.603660583496094,141565,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,12.611463064411552,12.70511250777953,12.40855535075713,12.455379486083984,112637,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,12.42416315039978,12.502203760396608,12.361729020602477,12.48659610748291,52933,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,12.658288236791137,12.783154171511638,12.56463878575076,12.736330032348633,92941,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,12.70511217508801,12.853390163359322,12.595853907662566,12.642679214477539,142427,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,12.759737562156692,13.04849022664144,12.751933150834793,12.98605728149414,324738,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,13.110923441575599,13.251398157404582,13.079706968359599,13.22018051147461,194498,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,13.173364812911782,13.267014292452442,13.048498840190902,13.188972473144531,151167,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,13.110923343896175,13.438695723865202,13.095314521047479,13.423088073730469,193759,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,13.5791782015056,13.5791782015056,13.376270424759305,13.407486915588379,209516,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,13.485530800752414,13.594789121796456,13.235798835754395,13.235798835754395,160646,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,13.313832198541585,13.797688202149903,13.032883891750545,13.110925674438477,124577,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,13.173361231436838,13.173361231436838,12.939237009879767,13.048495292663574,125070,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,13.29042275585817,13.50113373435945,13.048495292663574,13.048495292663574,149443,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,13.126531091826612,13.672819959463586,13.110923441575599,13.22018051147461,67213,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,13.235789235829893,13.423088073730469,13.220180412981197,13.423088073730469,85185,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,13.391876134706397,13.56356620788574,13.391876134706397,13.563566207885742,74476,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,13.64161442130071,13.64161442130071,13.42309893362774,13.516748428344727,159045,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,13.532355388746058,13.532355388746058,13.251408091891829,13.31383991241455,184404,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,13.430898746291648,13.602588841381,13.313836038496715,13.54796028137207,72998,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,13.563571332735112,13.626004323428935,13.391881194684498,13.46992301940918,189328,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,13.469924267343691,13.672830919539706,13.454315431866736,13.516748428344727,104512,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,13.516743810702092,13.579176785851486,13.095320642086419,13.329444885253906,417801,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,13.282618347937897,13.4855260848999,13.220185378521034,13.485526084899902,257895,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,13.391875829023997,13.454308794703095,13.064102172851562,13.064102172851562,368685,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,13.079712185525421,13.173361642527816,12.892413271520635,13.142145156860352,267373,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,13.001668469708743,13.126534393984457,12.861194891255696,12.923627853393555,211486,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,13.095325665076574,13.251409335533777,13.064109165528125,13.173367500305176,787963,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,13.267008249989871,13.313832382076777,13.095317029338114,13.126533508300781,53918,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,13.235798182572342,13.45431364116195,13.22018934917285,13.282622337341309,70536,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,13.251407551980794,13.485530680725233,13.09532390253143,13.46992301940918,51087,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,13.485524558812156,13.625998137746219,13.477720145339632,13.594782829284668,61181,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,13.267016998950522,13.345057661464162,13.017285002562932,13.173367500305176,197083,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,12.986060815531411,13.0641014318466,12.783153102226242,12.923627853393555,235613,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,13.01728318722864,13.1265403340542,12.751942391712632,12.954850196838379,166062,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,12.986062323276943,13.048495292663574,12.876804040493136,13.048495292663574,85924,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,13.032891605216722,13.126541096239823,12.876809120178224,12.876809120178223,180465,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,12.845588684082031,12.923630489027264,12.744134806739034,12.845588684082031,95772,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,12.658293348723117,12.720726341296341,12.424170212930946,12.564643859863281,534870,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,12.486596137947496,12.564636748134726,12.236863136291504,12.236863136291504,105497,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,12.299301199296917,12.634878158569334,12.174435244896523,12.634878158569336,236106,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,12.525623073154044,12.525623073154044,12.275891100332496,12.330519676208496,53549,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,12.424166801299128,12.564640409657912,12.338320580547881,12.525619506835938,47394,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,12.455383690852383,12.517817846888894,12.205652930279662,12.346126556396484,256417,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,12.283695048432682,12.361735700600887,12.065179580560976,12.268087387084961,126178,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,12.424164572387067,12.424164572387067,12.221256852286336,12.26027774810791,87155,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,12.408554324771911,12.533420238938174,12.33051254206091,12.48659610748291,91340,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,12.564641651830867,12.736332937592687,12.517817501986954,12.720724105834961,60319,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,12.689503319046286,12.689503319046286,12.494400024414062,12.494400024414062,233767,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,12.53342461211679,12.650487327028962,12.416363069919198,12.463187217712402,41977,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,12.31490903947389,12.31490903947389,12.14321776327541,12.229063987731934,121623,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,12.252473831176758,12.424165076124307,12.158824381036554,12.252473831176758,100942,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,12.29930656186835,12.29930656186835,12.143222878099888,12.190048217773438,35207,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,12.26808265922397,12.346123281316961,12.205649692463833,12.252473831176758,152890,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,12.549040458181913,12.681709732901988,12.533431618382354,12.572452545166016,228966,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,12.627075019500234,12.861199294021949,12.549034376469443,12.814373970031738,192898,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,12.740377530042261,12.86559003939032,12.732551454215677,12.834285736083984,66351,0.057677,0.0,0.0
1999-06-21 00:00:00-04:00,12.881239220164503,12.928194492611798,12.77167887773607,12.912542343139648,157568,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,12.896884675751766,12.912535641131422,12.771672248840332,12.771672248840332,89001,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,12.771676819561767,12.771676819561767,12.521251876116946,12.646464347839355,49117,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,12.59951068091452,12.59951068091452,12.294305536375195,12.442995071411133,68444,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,12.521248005492323,12.552551113746366,12.442989646872908,12.474292755126953,95156,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,12.56037748913295,12.8029774886698,12.56037748913295,12.763848304748535,72014,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,12.724722985040101,12.865587619546588,12.646465769401352,12.80298137664795,60319,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,12.865589638581119,13.17862090219922,12.646467754048448,13.069059371948242,187481,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,13.100359379015158,13.209920883178711,12.896889694095709,13.209920883178711,259618,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,13.14731464536211,13.33513335881191,13.14731464536211,13.209920883178711,83708,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,13.19427409158231,13.444699144501676,13.19427409158231,13.319486618041992,175910,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,13.209926200058657,13.335138726088806,13.19427404632015,13.27253246307373,97988,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,13.17862134395053,13.35078795672692,13.131666064849219,13.22557544708252,57857,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,13.217744163307144,13.303828611746484,13.162964005914008,13.241222381591797,84324,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,13.24122675675378,13.288182032869173,13.131665229797363,13.131665229797363,91463,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,13.022101112888816,13.069055199456091,12.959494880153175,12.990797996520996,41731,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,13.131658838926505,13.131658838926505,12.943840177810374,13.022098541259766,567245,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,13.147316202209533,13.170793250178557,13.069057807687265,13.139490127563477,171971,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,13.131662497923458,13.25687497355666,13.022102169728909,13.209920883178711,24497,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,13.27252528511117,13.288177430384783,13.100357566945624,13.116009712219238,152767,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,13.06905898036336,13.162968356635009,12.912543353243947,12.951672554016113,56503,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,12.943844835185336,13.006451078083975,12.74037513374931,12.80298137664795,59457,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,12.756032527163567,12.975154487602556,12.724729389957998,12.818638801574707,79523,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,12.881237436785005,12.881237436785005,12.55255527903589,12.677767753601074,99219,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,12.552546876208172,12.802971657701146,12.552546876208172,12.724713325500488,140457,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,12.865579908177386,12.943837076910366,12.771670600116774,12.896883010864258,77184,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,12.80297984686825,12.896889199995334,12.724721464611202,12.740373611450195,43208,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,12.568201281004818,12.63080749353341,12.458640997064045,12.552550315856934,154367,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,12.489946234238522,12.552553639311782,12.255173463081363,12.270824432373047,353913,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,12.333431024479298,12.474294442694712,12.176914286066319,12.208218574523926,236721,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,12.239522360628344,12.286476443961398,11.989097446935187,12.051702499389648,570815,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,12.051705628351906,12.208222416015124,11.863886894319005,11.895191192626953,177756,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,11.83258477580439,11.957797275782132,11.652592101078692,11.942146301269531,176402,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,11.83258677080866,11.887368130762125,11.535207621207256,11.629117012023926,182804,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,11.605641181701365,11.785633905747924,11.605641181701365,11.660421371459961,240291,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,11.660410463121005,11.660410463121005,11.34737942024231,11.456939697265625,210501,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,11.629113260020514,11.738673592640163,11.535203899502651,11.676067352294922,347881,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,11.769975591600376,11.88736197534479,11.69171721845822,11.730846405029297,162123,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,11.973447543625236,12.145614116039495,11.934318349542341,12.114312171936035,195237,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,12.098658271483226,12.129961387021627,12.00474892486802,12.067355155944824,94664,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,12.317778446247507,12.505597114562988,12.317778446247507,12.505597114562988,181573,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,12.411687776963722,12.450816960177445,12.278649259618298,12.37255859375,199668,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,12.208218574523926,12.333431024479298,12.18474035818072,12.208218574523926,42839,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,12.255173889968665,12.396037322375921,12.184741585780596,12.380386352539062,52441,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,12.521251503691243,12.709070205688477,12.521251503691243,12.709070205688477,104881,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,12.677767376032138,12.920366244284866,12.599508993775089,12.740373611450195,254694,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,12.411691529972313,12.646465524276154,12.333434315850416,12.638639450073242,301226,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,12.685596232653069,12.685596232653069,12.34908676147461,12.34908676147461,313782,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,12.333436465126882,12.419519768452929,12.14561653137207,12.14561653137207,281653,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,12.169097678033129,12.192574734397292,11.683898516012894,11.746504783630371,192898,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,11.769975591600376,11.87953590283681,11.613458845316062,11.730846405029297,336309,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,11.785626411437988,11.785626411437988,11.636936915512928,11.785626411437988,161507,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,11.55867862701416,11.652587968694178,11.50389847169302,11.55867862701416,510373,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,11.996926975450847,12.14561653137207,11.93432072285567,12.14561653137207,523298,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,12.0908298230037,12.0908298230037,11.816927909851074,11.816927909851074,63150,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,11.69954306671562,11.89518901548615,11.660415052930432,11.738672256469727,629903,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,11.707366270161152,11.707366270161152,11.456941398669061,11.597805976867676,92571,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,11.691718323308569,11.769976703846028,11.589982898997443,11.683892250061035,162369,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,11.660415741304156,11.668240638941787,11.55085423871847,11.574331283569336,65982,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,11.433471348869785,11.441297424879213,11.300432760586908,11.363039016723633,357236,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,11.535201149406388,11.550852117776842,11.269124103389755,11.308253288269043,422479,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,11.35520921839245,11.363035291836432,11.143913467187653,11.269125938415527,270205,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,11.408888734771615,11.526667705798497,11.346073126237046,11.510964393615723,501386,0.060926,0.0,0.0
1999-09-20 00:00:00-04:00,11.448153156831594,11.448153156831594,11.35392970804827,11.377485275268555,149813,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,11.23614515490244,11.322516312081467,11.141920572650553,11.196885108947754,413616,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,11.18118888671758,11.244004534734492,11.01629751569757,11.189041137695312,179849,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,11.212590729272437,11.322518644611272,11.01629163896142,11.10266399383545,265773,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,11.039847377785103,11.196886399806854,11.000587327304231,11.181181907653809,197822,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,11.228295002461984,11.275406122466899,10.953475809459954,10.992735862731934,713365,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,10.992734064888802,11.055549667889855,10.80428725588565,10.977030754089355,413247,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,10.984888080296558,11.039851463369365,10.890663452311493,10.898515701293945,140703,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,10.882812033466847,11.189037934918849,10.882812033466847,11.118370056152344,724936,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,11.031993937423794,11.031993937423794,10.772879284163311,10.92991828918457,98234,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,11.063402911621376,11.346073150634766,11.055550665562235,11.346073150634766,496832,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,11.38533645448727,11.620894464360303,11.149777264712164,11.393187522888184,588664,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,11.510966235177971,11.65230078704105,11.510966235177971,11.589485168457031,392566,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,11.652299377614213,11.707262742251546,11.479557037353516,11.479557037353516,86047,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,11.35392679474598,11.730820493172185,11.346074547719965,11.683708190917969,404014,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,11.644451136860766,11.683710018327433,11.526670952754568,11.55807876586914,191051,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,11.542377733964933,11.542377733964933,11.338226318359375,11.338226318359375,427157,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,11.259704100170927,11.401038656293345,10.92992150271535,11.000589370727539,170740,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,10.914217120786859,11.047700610659863,10.733622505018657,10.984886169433594,459409,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,10.560883190693039,10.780737928215935,10.490215301513672,10.490215301513672,466426,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,10.568729919136874,10.827844619750977,10.553026605715749,10.827844619750977,207916,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,11.094810625329618,11.26755295780924,11.024142771178077,11.055550575256348,313782,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,11.228294569080552,11.275405687267106,11.079106608385644,11.251850128173828,326461,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,11.071257162190586,11.306815147399902,11.071257162190586,11.306815147399902,255679,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,11.558076563470335,11.872154634768293,11.495260949210744,11.777931213378906,1053736,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,11.683706702720794,11.715114506922449,11.52666768171252,11.67585563659668,1728940,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,11.628742740925036,11.77007844249802,11.495259284973145,11.495259284973145,577955,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,11.660151074569256,12.107712576732332,11.628743270556088,12.060600280761719,332001,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,12.437491767948755,12.916460990905762,12.437491767948755,12.916460990905762,2517887,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,13.034246312509351,13.14417306129367,12.782983823971493,12.845799446105957,1159356,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,12.814391042229044,12.900762223692796,12.65735081425577,12.688759803771973,460517,0.0,0.0,0.0
