Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-11-17 00:00:00-05:00,24.317421935598603,24.33923094984182,23.588990543564158,23.671865463256836,21500,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,23.898676925406452,23.898676925406452,23.436318284459798,23.63260269165039,80200,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,23.671864063850794,23.746015040678383,23.388341903686523,23.388341903686523,74800,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,23.484307309712175,23.56282110002811,23.336003668440004,23.54973602294922,84200,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,23.532282367727422,23.7329279319837,23.453768596684377,23.650053024291992,9100,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,23.881237256535556,24.12113976377129,23.881237256535556,24.060073852539062,10600,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,24.16475288262752,24.204009766865497,24.012086482181687,24.03389549255371,11800,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,24.099331500379456,24.099331500379456,23.833257166908034,23.946666717529297,86900,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,24.033902580303426,24.07752227783203,23.868152721458696,24.07752227783203,32800,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,24.142938693897523,24.587849429189585,24.134216422155063,24.544231414794922,23600,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,24.544235065360205,24.544235065360205,24.22581885394214,24.33486557006836,36900,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,24.426465065699286,24.6707303153678,24.426465065699286,24.662006378173828,35800,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,24.709985789860898,24.88882233232366,24.627109223210805,24.779775619506836,53800,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,24.83212203244798,24.83212203244798,24.430829192022163,24.46572494506836,47900,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,24.518069799022467,24.644564422834762,24.4264709323672,24.531156539916992,76000,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,24.552961991165354,24.709989547729492,24.40029557165198,24.709989547729492,24900,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,24.688167670148207,24.919347763061523,24.679445400003814,24.919347763061523,13700,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,24.99349479160847,24.99349479160847,24.823382263795306,24.84955406188965,14900,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,24.819042234913102,24.858299133477708,24.696908737200186,24.8277645111084,12800,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,24.93244481798953,24.941168756248075,24.727436428716434,24.87574005126953,21700,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,24.91499818029291,24.91499818029291,24.648923873901367,24.648923873901367,11000,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,24.7099918480445,24.928085327148438,24.44827867476706,24.928085327148438,28300,0.0,0.0,0.0
2004-12-20 00:00:00-05:00,24.906270234467748,24.906270234467748,24.736157617139682,24.840843200683594,10500,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,24.928085863324128,25.12436866760254,24.928085863324128,25.12436866760254,12500,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,25.155584617626612,25.311691284179688,25.110981497586405,25.311691284179688,21200,1.27,0.0,0.0
2004-12-23 00:00:00-05:00,25.222492024561078,25.289395867906723,25.021782195959553,25.11990737915039,27100,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,25.119908999027118,25.133289087984906,24.865677100215983,24.932580947875977,24900,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,24.97719204019335,25.070856101999393,24.972732575960954,25.026254653930664,14800,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,25.088697583741155,25.17790218210392,25.066396859509513,25.168981552124023,29400,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,25.240327982659316,25.307231811973228,25.133282196044068,25.289390563964844,33700,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,25.365224584668546,25.387525303868873,25.222497940063477,25.222497940063477,36500,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,25.311694214300672,25.311694214300672,24.75416791002092,24.928115844726562,31900,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,24.928118864752054,25.102066820531377,24.5534610748291,24.5534610748291,52500,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,24.606987396742355,24.606987396742355,23.563299481100746,23.737247467041016,77300,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,23.706017010365887,24.004850265943464,23.706017010365887,23.920106887817383,42200,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,24.027150702101565,24.031611864888227,23.75953878369468,23.8665828704834,24200,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,23.839820710884755,23.929025243391006,23.728315470610678,23.79075813293457,12500,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,23.804147221597987,23.817529012468505,23.48301316511044,23.549915313720703,25300,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,23.59451437998337,23.59451437998337,23.07713002665487,23.438405990600586,82800,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,23.433946528702922,23.817524906442817,23.402725191113426,23.438405990600586,34200,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,23.656957772864832,23.7506217884749,23.549911968285222,23.728321075439453,219900,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,23.706020884480086,23.987012937498555,23.634657580333833,23.96025276184082,26000,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,24.04053669838922,24.30368920152105,23.9201108035897,23.982553482055664,29600,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,24.018230179858,24.08959347183159,23.81306092811331,23.90672492980957,32500,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,23.88443014746939,24.094060614043517,23.799686748918507,23.929033279418945,61200,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,23.97363814522284,23.99593886367543,23.728326839372826,23.737247467041016,18100,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,23.862130017473678,23.862130017473678,23.286762361978845,23.291223526000977,31000,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,23.384883572789125,23.384883572789125,23.152952424747532,23.21985626220703,26400,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,23.300143522665675,23.300143522665675,22.921024558505575,23.05483055114746,17200,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,23.126192123375684,23.197555427519465,22.99238614078552,23.090511322021484,65900,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,23.26445144102389,23.304593392436676,22.867493088961236,23.06374168395996,40500,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,23.148491026402095,23.268915201458526,23.059286484397045,23.233234405517578,25600,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,23.326906468835453,23.491933822631836,23.228782970018102,23.491933822631836,24500,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,23.52760333763976,23.6391085667281,23.496382009609807,23.56328582763672,13900,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,23.630198036849794,23.884429931640625,23.630198036849794,23.884429931640625,20000,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,23.90672471589682,23.987008631328134,23.763998133226725,23.804140090942383,40900,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,23.862131118774414,23.862131118774414,23.772926550005888,23.862131118774414,11500,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,23.9067347611728,24.053922568454823,23.902275297968398,24.01378059387207,19900,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,24.062847328314763,24.196653366088867,23.91565949575799,24.196653366088867,24100,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,24.125280666700576,24.281387366594608,23.991474680872056,24.268007278442383,27100,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,24.308152983384968,24.352754418376538,24.196647694470357,24.272470474243164,40600,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,24.308155185598004,24.397359765098376,24.272472673223522,24.379518508911133,38200,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,24.3973543224793,24.544540399599832,24.25908717002689,24.522239685058594,19400,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,24.54007511985691,24.58021707708937,24.473171290657792,24.504392623901367,23600,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,24.392884982917348,24.392884982917348,24.16095388626709,24.290300369262695,22900,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,24.125287098779378,24.125287098779378,23.59452247619629,23.59452247619629,100300,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,23.7283167363406,23.86212269152006,23.505306243896484,23.505306243896484,24000,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,23.6168077519672,23.6168077519672,23.42501862270752,23.523143768310547,15800,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,23.536535888989583,23.88443183560764,23.536535888989583,23.862131118774414,30500,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,23.87997789841249,23.937959435308116,23.554382593288036,23.79523277282715,55100,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,23.750611114008358,24.044984817504883,23.750611114008358,24.044984817504883,34900,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,23.884429931640625,24.00039637222604,23.82644671134792,23.884429931640625,15700,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,23.88443404227922,24.040542477405836,23.83537143985188,24.01378059387207,9900,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,24.143126021048285,24.46426010131836,24.080683330480095,24.46426010131836,24200,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,24.531162393827376,24.767553050617593,24.388435766923592,24.580224990844727,42800,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,24.62036852679744,24.62036852679744,24.348295345260276,24.441959381103516,16200,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,24.44196588578011,24.44196588578011,23.732791980141513,23.750633239746094,60700,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,23.68371455416397,23.995929596227196,23.68371455416397,23.91118621826172,58500,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,23.862132511548257,23.871053139089348,23.63912192732818,23.64358139038086,21200,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,23.74615714483188,23.9736270904541,23.706015189553256,23.9736270904541,40200,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,24.20556585313626,24.32599175705461,23.906730824575423,23.942413330078125,51500,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,23.933490209427287,23.951331460319274,23.648037000896778,23.656957626342773,40800,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,23.835361637835977,23.98254938458875,23.826441013659892,23.90672492980957,21100,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,23.906730549540328,23.929032965940692,23.683719997020603,23.82198715209961,22700,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,23.77291844031281,23.77291844031281,23.536527859936793,23.661413192749023,27100,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,23.844282628435845,23.844282628435845,23.237693786621094,23.237693786621094,18100,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,23.036985594659736,23.340280014251377,22.970081763318746,23.197551727294922,25000,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,23.307693598543867,23.515314006042335,23.217423332138672,23.244504928588867,22600,0.614,0.0,0.0
2005-03-28 00:00:00-05:00,23.2580319583113,23.2580319583113,23.086520441264334,23.12714195251465,27700,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,23.15424291114563,23.334783508275663,23.077514276511145,23.136188507080078,23500,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,23.14971432156971,23.443090438842773,23.14971432156971,23.443090438842773,24100,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,23.470176237247966,23.632662348218503,23.334771718693137,23.388933181762695,66500,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,23.73647093929686,23.73647093929686,23.22193277035421,23.4024715423584,24800,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,23.348301352234216,23.348301352234216,23.072977976986426,23.29865264892578,27300,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,23.334775194994066,23.3799094673156,23.194856195977902,23.244504928588867,22400,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,23.33928574617577,23.48371747018317,23.321231350234353,23.36636734008789,20300,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,23.470168506067772,23.641681758012968,23.425034255337547,23.578493118286133,28500,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,23.614606496545793,23.628146431037468,23.47017478942871,23.47017478942871,40300,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,23.492733001708984,23.501760195196805,23.402462788591876,23.492733001708984,21800,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,23.47017694988522,23.81771631517764,23.388933891933124,23.80868911743164,44300,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,23.862845704563988,23.94408874590995,23.78611712204923,23.835765838623047,32000,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,23.83576883100234,23.889930291445307,23.61009407043457,23.61009407043457,24600,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,23.67327638894412,23.81319360110312,23.573978969919292,23.786113739013672,27800,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,23.786114501671353,23.795141696577716,23.519818278098462,23.7500057220459,31900,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,23.7725687699564,23.871866175129334,23.7725687699564,23.867353439331055,24100,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,23.849310646407687,23.889932175383734,23.727446059479547,23.80868911743164,40000,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,23.858322501662023,23.898944004515737,23.754512376982714,23.804161071777344,10900,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,23.82673740596672,23.98922348022461,23.82673740596672,23.98922348022461,124700,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,24.10206264867524,24.251007080078125,24.002765213232248,24.251007080078125,19800,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,24.327732559727746,24.37286680955946,24.23746233830305,24.282596588134766,45100,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,24.314187046506596,24.51729458202029,24.210376910968705,24.47216033935547,45700,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,24.467644097615636,24.467644097615636,24.35480677742177,24.413482666015625,19600,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,24.467653648239583,24.73846435546875,24.350303547006686,24.73846435546875,13800,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,24.824217644043827,24.824217644043827,24.449596805879164,24.720407485961914,27600,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,24.64368953756056,24.756526947021484,24.580500863744405,24.756526947021484,89000,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,24.779090881347656,24.869359413565263,24.580495978240396,24.779090881347656,27600,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,24.869356986240007,25.09503173828125,24.869356986240007,25.09503173828125,21900,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,24.991223998173293,25.00927839332157,24.675278970126016,24.779090881347656,125700,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,24.84679872498432,25.20787811279297,24.81520438616121,25.20787811279297,67900,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,25.16725657405435,25.20787811279297,25.045393679600828,25.20787811279297,30400,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,25.185313392305194,25.275583678366143,24.968665738816412,25.22142219543457,61000,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,25.320695092221115,25.320695092221115,24.950588803217627,24.968643188476562,33400,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,25.140165720103795,25.140165720103795,24.74749216490972,24.959625244140625,31200,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,24.95962685001685,25.086005880026796,24.909978129844554,25.07697868347168,21600,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,25.11760269578681,25.316195874391283,25.013790785997934,25.298141479492188,19400,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,25.38840177828251,25.54637336730957,25.38840177828251,25.54637336730957,41200,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,25.636638310618135,25.889394522824983,25.636638310618135,25.88488006591797,27100,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,25.785589912879516,25.984183015250036,25.72691401286231,25.939048767089844,81400,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,25.884889083098376,26.06994228025127,25.884889083098376,25.997726440429688,56900,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,25.839753850611217,25.848781045467334,25.55540323880825,25.636646270751953,47900,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,25.56894322977438,25.56894322977438,25.32069969177246,25.32069969177246,52200,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,25.320708101297345,25.568951721746046,25.207870718097695,25.212385177612305,48000,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,25.374867487668805,25.38840742066279,25.239461270682682,25.343273162841797,28000,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,25.456110661703917,25.695325328571588,25.456110661703917,25.609569549560547,46300,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,25.63663888272727,25.902935028076172,25.55539587419636,25.902935028076172,32500,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,25.86231654900735,25.889398128939096,25.74947921526669,25.812667846679688,31500,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,25.772050381954926,26.038346600242,25.74948325601765,25.81718635559082,23900,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,25.839762926134213,26.015788983249543,25.839762926134213,26.011276245117188,40800,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,26.087992127855845,26.3949098240933,26.05639781104562,26.232423782348633,58700,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,26.2233998380322,26.5167776410634,26.2233998380322,26.34075164794922,28800,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,26.313668832318253,26.376857470811306,26.17826436101011,26.367830276489258,28000,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,26.367832560923947,26.403941341340488,26.25048246809301,26.313671112060547,24000,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,26.34977775965371,26.449073454239105,26.264020273986574,26.43553352355957,25800,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,26.494204336534676,26.652175903320312,26.485177143895363,26.652175903320312,23900,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,26.765018836780882,26.765018836780882,26.575452916918113,26.710857391357422,16000,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,26.57545566709669,26.73794174194336,26.543861343850004,26.73794174194336,28700,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,26.922990346105692,27.080961935357468,26.86431444648595,27.040340423583984,19100,0.0,0.0,0.0
2005-06-20 00:00:00-04:00,27.058388454745135,27.121577075601273,26.950063874876907,27.01776695251465,70500,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,27.05839495869373,27.05839495869373,26.71988293265943,26.78758430480957,26600,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,26.94556409463371,26.94556409463371,26.670240638453834,26.74696922302246,16800,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,26.787580349388136,26.864310625941837,26.652175903320312,26.652175903320312,24500,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,26.71988893163004,26.792104777860327,26.43102554670889,26.598024368286133,30000,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,26.513143858760884,26.622665359529403,26.508581260755413,26.56334114074707,20800,0.644,0.0,0.0
2005-06-28 00:00:00-04:00,26.60439968016969,26.695667266845703,26.522259026239716,26.695667266845703,14200,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,26.764134643994275,26.882781360169666,26.727626890841552,26.782386779785156,71900,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,26.69568152230204,26.832582105028568,26.554216600372925,26.786949157714844,39600,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,26.791515806434454,27.015121459960938,26.777826268327846,27.015121459960938,27600,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,27.056184618158863,27.380183032926723,27.02880380844328,27.35736656188965,42400,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,27.380185173572873,27.444071993785563,27.256974131397563,27.288917541503906,20100,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,27.147440279478833,27.357354505769003,26.974032042603113,27.3162841796875,21700,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,27.316292195471707,27.85933178564791,27.29803832501581,27.781755447387695,74700,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,27.822820664604237,28.183324965438807,27.81369373105614,28.11943817138672,31700,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,28.17877979315066,28.238104027503592,28.02818790766683,28.114892959594727,29300,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,28.15595712716993,28.15595712716993,27.923224580899113,27.950605392456055,78200,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,27.927777000322067,27.99166379256947,27.425806114064066,27.485130310058594,80800,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,27.357372037804986,27.626610627818263,27.320864284210064,27.59922981262207,131700,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,27.631168957532815,27.786323404768428,27.49426838427439,27.672239303588867,23500,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,27.777208698408625,27.92323627295329,27.74070267516546,27.882165908813477,42500,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,27.88215419735337,28.15139275122805,27.758944897472063,28.128576278686523,23500,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,28.06469279572111,28.11032574622923,27.608356327498,27.7315673828125,70200,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,27.836521288813376,27.950605392456055,27.704183310799404,27.950605392456055,17200,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,27.996238337599017,28.10119724484132,27.904972447313092,27.950605392456055,23600,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,28.105753710101755,28.288288932413245,28.09662677490769,28.260908126831055,19500,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,28.33849334716797,28.406944512186207,28.13314333368413,28.33849334716797,42600,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,28.47539820751056,28.78114282597997,28.393257498503875,28.735509872436523,45500,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,28.749196693532717,28.794829642763833,28.65792905428505,28.698999404907227,71900,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,28.794824449733934,28.794824449733934,28.571220601727898,28.680740356445312,35600,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,28.721815553720493,28.936294242401782,28.689872141463972,28.886096954345703,17600,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,28.84044913776527,28.954533191521634,28.657913955441284,28.8176326751709,25500,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,28.744642446182265,28.744642446182265,28.297431058017715,28.329376220703125,46000,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,28.19245168985208,28.19245168985208,27.161132577551886,27.348230361938477,128300,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,26.95578763302467,27.069871718737755,26.202831971004315,26.362550735473633,155000,0.0,0.0,0.0
