Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.29,0.03,1.33,116496,254160,1997000000,2025-07-21T06:45:08.684214
AHG,Akso Health Group,1.87,0.07,3.71,19337,37234,740821000,2025-07-21T06:45:08.684214
SLDP,"Solid Power, Inc.",3.77,0.55,17.08,26012000,6139000,680063000,2025-07-21T06:45:08.684214
WDH,Waterdrop Inc.,1.68,-0.02,-1.18,940821,244409,619819000,2025-07-21T06:45:08.684214
GUYGF,G2 Goldfields Inc.,2.11,-0.01,-0.66,6915,98350,504161000,2025-07-21T06:45:08.684214
NWTN,NWTN Inc.,1.72,-0.19,-9.95,101046,1231000,492242000,2025-07-21T06:45:08.684214
UAMY,United States Antimony Corporation,3.87,0.14,3.75,11027000,4793000,419690000,2025-07-21T06:45:08.684214
ANPMF,Andean Precious Metals Corp.,2.78,0.28,11.12,16400,71236,418064000,2025-07-21T06:45:08.684214
CMPX,"Compass Therapeutics, Inc.",3.0,-0.15,-4.76,662516,840521,412767000,2025-07-21T06:45:08.684214
EMX,EMX Royalty Corporation,2.93,0.08,2.81,588562,416724,325628000,2025-07-21T06:45:08.684214
MNDJF,Mandalay Resources Corporation,3.3,0.09,2.8,29435,29740,310747000,2025-07-21T06:45:08.684214
CYFRF,Sol Strategies Inc.,1.48,0.0,0.07,205533,1075000,218056000,2025-07-21T06:45:08.684214
LICN,Lichen International Limited,4.61,-0.17,-3.47,11760,610109,179271000,2025-07-21T06:45:08.684214
IH,iHuman Inc.,3.17,0.13,4.28,155702,23757,166015000,2025-07-21T06:45:08.684214
TLSA,Tiziana Life Sciences Ltd,1.55,0.05,3.33,175022,317947,160926000,2025-07-21T06:45:08.684214
NEOV,NeoVolta Inc.,4.56,0.18,4.11,260518,207803,152129000,2025-07-21T06:45:08.684214
NPPTF,Neptune Digital Assets Corp.,1.11,-0.05,-4.23,44398,299981,143551000,2025-07-21T06:45:08.684214
GKPRF,Gatekeeper Systems Inc.,1.03,0.0,0.39,44255,363808,96687000,2025-07-21T06:45:08.684214
YYGH,YY Group Holding Limited,2.55,0.11,4.48,235011,164270,87784000,2025-07-21T06:45:08.684214
PMEC,Primech Holdings Ltd.,1.57,0.01,0.6,16457,78308,59858000,2025-07-21T06:45:08.684214
LQWDF,LQWD Technologies Corp.,2.87,-0.12,-3.88,20049,213150,53174000,2025-07-21T06:45:08.684214
ROMA,Roma Green Finance Limited,3.35,-0.04,-1.18,32197,208770,52141000,2025-07-21T06:45:08.684214
JVA,"Coffee Holding Co., Inc.",4.73,0.21,4.65,255791,133590,27002000,2025-07-21T06:45:08.684214
