Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,2.83,-0.13,-4.39,10004,233291,35105000000,2026-07-02T22:05:09.996545
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.64,0.0,0.0,7198,219332,2019000000,2026-07-02T22:05:09.996545
USAS,Americas Gold and Silver Corporation,4.89,0.15,3.16,4187000,4798000,1651000000,2026-07-02T22:05:09.996545
AFMJF,Alphamin Resources Corp.,1.04,0.02,1.96,90700,297019,1335000000,2026-07-02T22:05:09.996545
HGRAF,Hydrograph Clean Power Inc,3.54,-0.19,-5.09,140020,1197000,1241000000,2026-07-02T22:05:09.996545
FLTCF,Filtronic plc,3.62,-0.16,-4.23,43772,633909,796193000,2026-07-02T22:05:09.996545
NEWP,New Pacific Metals Corp.,4.28,0.27,6.73,552753,1046000,792099000,2026-07-02T22:05:09.996545
HYLN,Hyliion Holdings Corp.,4.32,-0.3,-6.49,3424000,4325000,770374000,2026-07-02T22:05:09.996545
ARREF,Amerigo Resources Ltd.,4.33,0.0,0.0,7525,124437,700581000,2026-07-02T22:05:09.996545
ARAAF,Aclara Resources Inc.,2.8,-0.11,-3.78,14250,95878,690416000,2026-07-02T22:05:09.996545
ANPMF,Andean Precious Metals Corp.,4.3,0.16,3.86,6107,107051,647637000,2026-07-02T22:05:09.996545
GMTLF,Guardian Metal Resources PLC,2.94,0.05,1.73,10102,62214,572735000,2026-07-02T22:05:09.996545
ITRG,Integra Resources Corp.,2.42,0.18,8.04,5418000,2943000,489449000,2026-07-02T22:05:09.996545
DGXX,Digi Power X Inc.,4.6,-0.49,-9.63,5864000,10848000,415951000,2026-07-02T22:05:09.996545
ABAT,American Battery Technology Company,2.81,0.05,1.81,4579000,6299000,383324000,2026-07-02T22:05:09.996545
TLS,Telos Corporation,4.9,0.0,0.0,509448,767672,366614000,2026-07-02T22:05:09.996545
IONR,ioneer Ltd,4.4,-0.01,-0.23,127113,109447,352870000,2026-07-02T22:05:09.996545
SNLGF,San Lorenzo Gold Corp.,3.15,0.22,7.51,7600,33467,326830000,2026-07-02T22:05:09.996545
ALXO,ALX Oncology Holdings Inc.,2.07,0.01,0.49,989381,1432000,278545000,2026-07-02T22:05:09.996545
POWW,Outdoor Holding Company,2.37,0.06,2.6,568013,660242,275307000,2026-07-02T22:05:09.996545
BUKS,Butler National Corporation,4.15,-0.05,-1.19,6191,34880,265911000,2026-07-02T22:05:09.996545
SIDU,"Sidus Space, Inc.",2.65,-0.08,-2.93,11841000,25548000,257977000,2026-07-02T22:05:09.996545
VFF,"Village Farms International, Inc.",1.95,-0.04,-2.01,1254000,1174000,237532000,2026-07-02T22:05:09.996545
NKTX,"Nkarta, Inc.",3.22,0.37,12.98,1451000,772124,230376000,2026-07-02T22:05:09.996545
TII,Titan Mining Corporation,2.21,-0.07,-3.07,892359,991544,217217000,2026-07-02T22:05:09.996545
SND,"Smart Sand, Inc.",4.7,-0.03,-0.63,426838,384239,202033000,2026-07-02T22:05:09.996545
ABOS,"Acumen Pharmaceuticals, Inc.",2.74,0.15,5.79,324777,460288,197904000,2026-07-02T22:05:09.996545
HYDTF,Hydreight Technologies Inc.,3.2,-0.2,-5.88,12900,46071,171729000,2026-07-02T22:05:09.996545
CVGI,"Commercial Vehicle Group, Inc.",4.4,-0.45,-9.28,461960,589613,149353000,2026-07-02T22:05:09.996545
PLGDF,Palisades Goldcorp Ltd.,2.09,0.19,10.0,30970,18111,148814000,2026-07-02T22:05:09.996545
PODC,"PodcastOne, Inc.",4.36,0.15,3.56,67171,140731,131086000,2026-07-02T22:05:09.996545
GGGOF,Golconda Gold Ltd.,1.62,0.07,4.52,8700,42399,115670000,2026-07-02T22:05:09.996545
VRA,"Vera Bradley, Inc.",3.91,0.03,0.77,131060,401978,111194000,2026-07-02T22:05:09.996545
SPAI,Safe Pro Group Inc.,4.1,-0.23,-5.31,53326,314396,84537000,2026-07-02T22:05:09.996545
PUSA,Aureus Greenway Holdings Inc.,3.85,-0.17,-4.23,387289,1522000,83178000,2026-07-02T22:05:09.996545
RMCO,Royalty Management Holding Corporation,2.65,-0.03,-1.12,6271,40726,40173000,2026-07-02T22:05:09.996545
CLWT,Euro Tech Holdings Company Limited,1.7,-0.12,-6.59,71473,1754000,12599000,2026-07-02T22:05:09.996545
CABR,"Caring Brands, Inc.",1.35,-0.07,-4.93,66088,79400,12274000,2026-07-02T22:05:09.996545
