Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.24,-0.01,-0.8,52737,40312,3077000000,2024-12-10T20:27:11.463963
OCANF,OceanaGold Corporation,3.13,-0.02,-0.63,10100,97196,2216000000,2024-12-10T20:27:11.463963
KIND,"Nextdoor Holdings, Inc.",2.725,0.035,1.3,1076000,1459000,1041000000,2024-12-10T20:27:11.463963
NUVB,Nuvation Bio Inc.,2.705,-0.095,-3.39,1319000,1994000,910414000,2024-12-10T20:27:11.463963
MREO,Mereo BioPharma Group plc,3.8725,0.0725,1.91,410580,759012,600803000,2024-12-10T20:27:11.463963
CANG,Cango Inc.,4.48,-0.19,-4.07,368766,248653,477788000,2024-12-10T20:27:11.463963
CTV,Innovid Corp.,3.07,0.01,0.33,2359000,1771000,456082000,2024-12-10T20:27:11.463963
BLDE,"Blade Air Mobility, Inc.",4.485,-0.155,-3.34,674068,809360,351238000,2024-12-10T20:27:11.463963
EXFY,"Expensify, Inc.",3.595,-0.085,-2.31,339800,554650,319822000,2024-12-10T20:27:11.463963
MNDJF,Mandalay Resources Corporation,3.08,0.1,3.37,7200,14468,302398000,2024-12-10T20:27:11.463963
HITI,High Tide Inc.,3.325,-0.145,-4.18,473521,802804,268260000,2024-12-10T20:27:11.463963
CATX,"Perspective Therapeutics, Inc.",3.65,-0.12,-3.18,885863,1522000,246694000,2024-12-10T20:27:11.463963
CYFRF,Sol Strategies Inc.,1.67,-0.19,-10.22,315288,1624000,246049000,2024-12-10T20:27:11.463963
MAPS,"WM Technology, Inc.",1.35,0.0,0.0,668634,677842,218564000,2024-12-10T20:27:11.463963
UAMY,United States Antimony Corporation,1.45,-0.17,-10.49,8078000,1926000,157248000,2024-12-10T20:27:11.463963
ANPMF,Andean Precious Metals Corp.,1.0,-0.03,-2.91,10110,61194,151391000,2024-12-10T20:27:11.463963
PFIE,"Profire Energy, Inc.",2.5314,-0.0086,-0.34,189153,777619,116950000,2024-12-10T20:27:11.463963
REFR,Research Frontiers Incorporated,1.876,0.006,0.32,20673,25336,62879000,2024-12-10T20:27:11.463963
BMR,Beamr Imaging Ltd.,3.81,-0.24,-5.93,384360,182209,64169000,2024-12-10T20:27:11.463963
WLGS,"WANG & LEE GROUP, Inc.",3.62,-0.1,-2.69,40839,264144,54640000,2024-12-10T20:27:11.463963
LEXX,Lexaria Bioscience Corp.,2.51,0.1,4.15,253457,132988,43806000,2024-12-10T20:27:11.463963
LQWDF,LQWD Technologies Corp.,2.08,0.06,2.97,8146,18621,39469000,2024-12-10T20:27:11.463963
JVA,"Coffee Holding Co., Inc.",3.8806,-0.0294,-0.75,57875,129639,22153000,2024-12-10T20:27:11.463963
