Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.95,0.0,0.0,11211000,16126000,1754000000,2024-07-20T17:53:57.314280
BITF,Bitfarms Ltd.,2.79,0.12,4.49,20215000,22192000,1157000000,2024-07-20T17:53:57.314280
DRSHF,DroneShield Limited,1.292,0.012,0.94,18036,136541,1005000000,2024-07-20T17:53:57.314280
EU,enCore Energy Corp.,3.99,0.0,0.0,1183000,1182000,725115000,2024-07-20T17:53:57.314280
ZJYL,Jin Medical International Ltd.,3.135,-0.435,-12.18,446639,272663,490775000,2024-07-20T17:53:57.314280
YRD,Yiren Digital Ltd.,4.84,0.03,0.62,27052,90760,420763000,2024-07-20T17:53:57.314280
TALK,"Talkspace, Inc.",2.11,0.0,0.0,742152,1503000,358035000,2024-07-20T17:53:57.314280
BNNLF,Bannerman Energy Ltd,1.91,-0.03,-1.55,10927,50169,339357000,2024-07-20T17:53:57.314280
CTV,Innovid Corp.,1.84,0.0,0.0,306334,525832,265720000,2024-07-20T17:53:57.314280
STTK,"Shattuck Labs, Inc.",4.4,-0.24,-5.17,482514,478969,209224000,2024-07-20T17:53:57.314280
CANG,Cango Inc.,1.95,-0.02,-1.02,8298,59588,203512000,2024-07-20T17:53:57.314280
MAKOF,Mako Mining Corp.,2.473,0.0,0.0,10420,13580,192940000,2024-07-20T17:53:57.314280
HITI,High Tide Inc.,1.87,0.04,2.19,254611,626877,150533000,2024-07-20T17:53:57.314280
CRDL,Cardiol Therapeutics Inc.,2.09,0.09,4.5,172215,501726,147093000,2024-07-20T17:53:57.314280
RCAT,"Red Cat Holdings, Inc.",1.84,0.14,8.24,647268,886903,136678000,2024-07-20T17:53:57.314280
CXDO,"Crexendo, Inc.",3.98,0.14,3.65,119971,116640,106269000,2024-07-20T17:53:57.314280
WSTRF,Western Uranium & Vanadium Corp.,1.38,0.01,0.73,22652,59628,76208000,2024-07-20T17:53:57.314280
LICN,Lichen China Limited,2.0,0.03,1.52,121579,850818,75500000,2024-07-20T17:53:57.314280
IVFH,"Innovative Food Holdings, Inc.",1.215,-0.005,-0.41,9550,43690,60378000,2024-07-20T17:53:57.314280
DRCT,"Direct Digital Holdings, Inc.",4.16,0.09,2.21,96151,397053,59683000,2024-07-20T17:53:57.314280
ZDGE,"Zedge, Inc.",3.68,-0.12,-3.16,25728,63143,53253000,2024-07-20T17:53:57.314280
SGRP,"SPAR Group, Inc.",2.1,0.03,1.45,52498,236587,51100000,2024-07-20T17:53:57.314280
LEXX,Lexaria Bioscience Corp.,2.73,-0.03,-1.09,83305,208070,43162000,2024-07-20T17:53:57.314280
PALT,"Paltalk, Inc.",4.62,0.23,5.24,85269,20267,42606000,2024-07-20T17:53:57.314280
JVA,"Coffee Holding Co., Inc.",2.73,0.24,9.64,249988,62038,15584000,2024-07-20T17:53:57.314280
UPC,Universe Pharmaceuticals INC,3.71,-0.24,-6.08,316465,68020,13527000,2024-07-20T17:53:57.314280
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37120,0,2024-07-20T17:53:57.314280
