Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,1.97,0.02,1.03,29330,276614,1718000000,2025-07-30T06:46:27.623097
AHG,Akso Health Group,1.75,-0.05,-2.58,71707,40054,694708000,2025-07-30T06:46:27.623097
WDH,Waterdrop Inc.,1.77,-0.12,-6.35,417348,293481,653024000,2025-07-30T06:46:27.623097
ORGO,Organogenesis Holdings Inc.,4.77,-0.25,-4.98,321484,1217000,632392000,2025-07-30T06:46:27.623097
SLDP,"Solid Power, Inc.",3.23,-0.82,-20.25,21129000,7963000,582653000,2025-07-30T06:46:27.623097
CANG,Cango Inc.,4.8,-0.18,-3.61,775487,547550,500952000,2025-07-30T06:46:27.623097
CMPX,"Compass Therapeutics, Inc.",3.17,-0.03,-0.94,601360,832172,436157000,2025-07-30T06:46:27.623097
MNDJF,Mandalay Resources Corporation,3.72,0.19,5.38,10798,30506,350296000,2025-07-30T06:46:27.623097
EMX,EMX Royalty Corporation,3.1,0.05,1.64,345118,418149,344522000,2025-07-30T06:46:27.623097
UAMY,United States Antimony Corporation,3.07,-0.27,-8.08,3212000,4838000,332932000,2025-07-30T06:46:27.623097
TLSA,Tiziana Life Sciences Ltd,1.96,0.01,0.51,199663,323029,203493000,2025-07-30T06:46:27.623097
LICN,Lichen International Limited,4.21,-0.05,-1.28,7523,607781,163769000,2025-07-30T06:46:27.623097
IH,iHuman Inc.,3.07,0.2,6.97,35053,27790,160778000,2025-07-30T06:46:27.623097
MPU,Mega Matrix Inc.,3.95,0.17,4.5,4248000,782426,159857000,2025-07-30T06:46:27.623097
YYGH,YY Group Holding Limited,2.07,-0.34,-14.11,430741,197765,71260000,2025-07-30T06:46:27.623097
ROMA,Roma Green Finance Limited,3.85,-0.25,-6.21,76592,238942,59924000,2025-07-30T06:46:27.623097
PMEC,Primech Holdings Ltd.,1.49,0.02,1.36,24222,67919,56808000,2025-07-30T06:46:27.623097
RAVE,"Rave Restaurant Group, Inc.",2.95,0.07,2.43,13186,22093,43399000,2025-07-30T06:46:27.623097
OCC,Optical Cable Corporation,4.79,-0.18,-3.62,50090,268927,39375000,2025-07-30T06:46:27.623097
LQWDF,LQWD Technologies Corp.,2.11,0.19,9.9,35814,224300,39093000,2025-07-30T06:46:27.623097
CPSH,CPS Technologies Corporation,2.67,0.05,1.91,85600,121386,38784000,2025-07-30T06:46:27.623097
JVA,"Coffee Holding Co., Inc.",4.41,-0.05,-1.12,71423,131288,25175000,2025-07-30T06:46:27.623097
GMM,Global Mofy AI Limited,2.61,-0.05,-1.88,54386,18427,7343000,2025-07-30T06:46:27.623097
