Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.88,-0.02,-1.05,18840000,16093000,1686000000,2024-07-26T06:28:43.217373
CLRPF,Clarity Pharmaceuticals Ltd,4.25,-0.2,-4.49,28400,11287,1324000000,2024-07-26T06:28:43.217373
EU,enCore Energy Corp.,3.82,-0.01,-0.26,1105000,1200000,694220000,2024-07-26T06:28:43.217373
ZJYL,Jin Medical International Ltd.,3.15,-0.19,-5.69,101044,245980,493123000,2024-07-26T06:28:43.217373
YRD,Yiren Digital Ltd.,4.65,-0.03,-0.64,39903,86729,404245000,2024-07-26T06:28:43.217373
VLERF,Valeura Energy Inc.,3.0,0.0,0.0,13072,43316,314010000,2024-07-26T06:28:43.217373
CTV,Innovid Corp.,2.06,0.06,3.0,1646000,565637,297491000,2024-07-26T06:28:43.217373
STTK,"Shattuck Labs, Inc.",4.43,0.12,2.78,166335,476836,210650000,2024-07-26T06:28:43.217373
DTSRF,Purpose Ether Staking Corp. ETF,4.75,-0.01,-0.21,7300,11793,175375000,2024-07-26T06:28:43.217373
RCAT,"Red Cat Holdings, Inc.",2.36,0.24,11.32,2029000,859593,175304000,2024-07-26T06:28:43.217373
MBGPF,Moberg Pharma AB (publ),3.48,-0.15,-4.13,6359,27344,164991000,2024-07-26T06:28:43.217373
CRDL,Cardiol Therapeutics Inc.,2.24,0.02,0.9,247966,518247,155749000,2024-07-26T06:28:43.217373
IMPP,Imperial Petroleum Inc.,4.18,0.1,2.45,216714,372213,123025000,2024-07-26T06:28:43.217373
CXDO,"Crexendo, Inc.",3.95,0.08,2.07,99161,116685,105468000,2024-07-26T06:28:43.217373
ACTHF,Aduro Clean Technologies Inc.,1.17,0.04,3.54,30515,57693,85899000,2024-07-26T06:28:43.217373
UPC,Universe Pharmaceuticals INC,3.58,-0.03,-0.83,1370000,137918,84653000,2024-07-26T06:28:43.217373
WSTRF,Western Uranium & Vanadium Corp.,1.45,0.07,5.07,23170,57948,81965000,2024-07-26T06:28:43.217373
LICN,Lichen China Limited,2.02,-0.03,-1.46,21245,369624,76255000,2024-07-26T06:28:43.217373
BMR,Beamr Imaging Ltd.,4.86,-0.08,-1.62,119583,1267000,75385000,2024-07-26T06:28:43.217373
IVFH,"Innovative Food Holdings, Inc.",1.42,0.05,3.65,29768,47819,70565000,2024-07-26T06:28:43.217373
DRCT,"Direct Digital Holdings, Inc.",4.24,0.21,5.21,92183,399924,60830000,2024-07-26T06:28:43.217373
ZDGE,"Zedge, Inc.",3.85,0.25,6.94,74544,66393,55713000,2024-07-26T06:28:43.217373
LEXX,Lexaria Bioscience Corp.,3.09,-0.05,-1.59,135808,220234,48854000,2024-07-26T06:28:43.217373
SGRP,"SPAR Group, Inc.",2.0,-0.01,-0.5,146057,242678,48666000,2024-07-26T06:28:43.217373
PALT,"Paltalk, Inc.",4.3,-0.12,-2.71,9592,20704,39655000,2024-07-26T06:28:43.217373
AONC,"American Oncology Network, Inc.",2.17,-0.04,-1.81,7948,32576,22149000,2024-07-26T06:28:43.217373
JVA,"Coffee Holding Co., Inc.",2.33,-0.1,-4.12,108844,67588,13301000,2024-07-26T06:28:43.217373
