Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.06,0.07,3.52,11499000,16576000,1847000000,2024-07-01T20:11:38.418355
HCHDF,Hochschild Mining plc,2.27,0.03,1.34,700,32095,1168000000,2024-07-01T20:11:38.418355
BITF,Bitfarms Ltd.,2.68,0.11,4.28,19285000,20871000,1110000000,2024-07-01T20:11:38.418355
REAX,The Real Brokerage Inc.,4.4,0.34,8.37,1043000,983290,832920000,2024-07-01T20:11:38.418355
EU,enCore Energy Corp.,3.98,0.04,1.02,1327000,1231000,723297000,2024-07-01T20:11:38.418355
YRD,Yiren Digital Ltd.,4.7,0.17,3.75,58018,106377,408592000,2024-07-01T20:11:38.418355
ZJYL,Jin Medical International Ltd.,2.6,0.0,0.0,83903,302224,407022000,2024-07-01T20:11:38.418355
TALK,"Talkspace, Inc.",2.1,-0.2,-8.7,2797000,1611000,356338000,2024-07-01T20:11:38.418355
BNNLF,Bannerman Energy Ltd,2.16,-0.05,-2.26,10300,42390,330150000,2024-07-01T20:11:38.418355
CTV,Innovid Corp.,1.715,-0.135,-7.3,1380000,490088,247668000,2024-07-01T20:11:38.418355
HITI,High Tide Inc.,2.15,-0.06,-2.71,330106,814180,173091000,2024-07-01T20:11:38.418355
MBGPF,Moberg Pharma AB (publ),2.95,0.13,4.61,5981,23928,139930000,2024-07-01T20:11:38.418355
CRDL,Cardiol Therapeutics Inc.,2.0,-0.02,-0.99,184567,507135,137997000,2024-07-01T20:11:38.418355
CXDO,"Crexendo, Inc.",3.11,-0.035,-1.11,114691,114127,83039000,2024-07-01T20:11:38.418355
SRTS,"Sensus Healthcare, Inc.",4.985,-0.345,-6.47,181075,556191,81718000,2024-07-01T20:11:38.418355
LGCB,Linkage Global Inc,3.6,0.23,6.82,194756,35545,80256000,2024-07-01T20:11:38.418355
SGRP,"SPAR Group, Inc.",2.37,-0.04,-1.66,401420,290196,57669000,2024-07-01T20:11:38.418355
IVFH,"Innovative Food Holdings, Inc.",1.16,-0.06,-4.92,16508,42448,57645000,2024-07-01T20:11:38.418355
IXHL,Incannex Healthcare Inc.,2.95,0.01,0.34,5475,27056,46826000,2024-07-01T20:11:38.418355
LEXX,Lexaria Bioscience Corp.,2.76,-0.02,-0.72,69310,233117,39532000,2024-07-01T20:11:38.418355
PALT,"Paltalk, Inc.",3.89,-0.13,-3.23,38457,25867,35874000,2024-07-01T20:11:38.418355
JVA,"Coffee Holding Co., Inc.",2.17,-0.17,-7.26,136126,61241,12388000,2024-07-01T20:11:38.418355
