Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.23,0.0,0.0,52737,40962,2948000000,2024-12-11T06:34:34.056206
OCANF,OceanaGold Corporation,3.14,-0.01,-0.32,11348,98009,2227000000,2024-12-11T06:34:34.056206
NUVB,Nuvation Bio Inc.,2.71,-0.09,-3.21,2156000,1988000,942386000,2024-12-11T06:34:34.056206
MREO,Mereo BioPharma Group plc,3.86,0.06,1.58,528477,762959,598864000,2024-12-11T06:34:34.056206
CANG,Cango Inc.,4.49,-0.18,-3.85,388688,252233,487385000,2024-12-11T06:34:34.056206
CTV,Innovid Corp.,3.07,0.01,0.33,2715000,1797000,456082000,2024-12-11T06:34:34.056206
BLDE,"Blade Air Mobility, Inc.",4.48,-0.16,-3.45,874811,817079,363377000,2024-12-11T06:34:34.056206
EXFY,"Expensify, Inc.",3.62,-0.06,-1.63,502494,557759,327383000,2024-12-11T06:34:34.056206
MNDJF,Mandalay Resources Corporation,3.05,0.07,2.35,8700,14309,286676000,2024-12-11T06:34:34.056206
HITI,High Tide Inc.,3.34,-0.13,-3.75,525181,808859,279958000,2024-12-11T06:34:34.056206
CYFRF,Sol Strategies Inc.,1.71,-0.15,-8.06,337134,1650000,274901000,2024-12-11T06:34:34.056206
MAPS,"WM Technology, Inc.",1.38,0.03,2.22,858345,687230,226658000,2024-12-11T06:34:34.056206
UAMY,United States Antimony Corporation,1.39,-0.23,-14.2,9084000,1950000,175685000,2024-12-11T06:34:34.056206
PFIE,"Profire Energy, Inc.",2.53,-0.01,-0.39,251734,787737,117347000,2024-12-11T06:34:34.056206
CVALF,Covalon Technologies Ltd.,2.54,-0.06,-2.31,5491,21674,70871000,2024-12-11T06:34:34.056206
REFR,Research Frontiers Incorporated,1.86,-0.01,-0.53,21722,25274,62678000,2024-12-11T06:34:34.056206
BMR,Beamr Imaging Ltd.,3.82,-0.23,-5.68,408590,182732,62821000,2024-12-11T06:34:34.056206
WLGS,"WANG & LEE GROUP, Inc.",3.55,-0.17,-4.57,103931,265717,56149000,2024-12-11T06:34:34.056206
LEXX,Lexaria Bioscience Corp.,2.48,0.07,2.9,300052,133733,43282000,2024-12-11T06:34:34.056206
LQWDF,LQWD Technologies Corp.,2.035,-0.045,-2.16,8146,20023,38629000,2024-12-11T06:34:34.056206
JVA,"Coffee Holding Co., Inc.",3.85,-0.06,-1.53,79710,131567,22321000,2024-12-11T06:34:34.056206
HLP,Hongli Group Inc.,1.42,0.02,1.43,135427,26943,19486000,2024-12-11T06:34:34.056206
