Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,4.87,-0.02,-0.41,28232000,34621000,1879000000,2025-02-18T06:35:41.044030
HCHDF,Hochschild Mining plc,2.45,0.02,0.82,305450,30844,1274000000,2025-02-18T06:35:41.044030
KIND,"Nextdoor Holdings, Inc.",2.75,0.01,0.36,1831000,1684000,1051000000,2025-02-18T06:35:41.044030
SVM,Silvercorp Metals Inc.,3.62,0.08,2.26,11091000,4388000,787574000,2025-02-18T06:35:41.044030
TALK,"Talkspace, Inc.",4.08,-0.09,-2.16,3211000,1442000,689206000,2025-02-18T06:35:41.044030
GUYGF,G2 Goldfields Inc.,2.14,0.24,12.63,25980,27355,511329000,2025-02-18T06:35:41.044030
CANG,Cango Inc.,4.6,-0.03,-0.65,349158,729040,480079000,2025-02-18T06:35:41.044030
CTV,Innovid Corp.,3.14,0.0,0.0,1775000,3094000,466482000,2025-02-18T06:35:41.044030
CMPX,"Compass Therapeutics, Inc.",3.38,-0.07,-2.03,608627,1348000,465051000,2025-02-18T06:35:41.044030
CYFRF,Sol Strategies Inc.,2.93,-0.02,-0.68,210069,1495000,431692000,2025-02-18T06:35:41.044030
EXFY,"Expensify, Inc.",3.84,-0.09,-2.29,344530,495220,341618000,2025-02-18T06:35:41.044030
RR,Richtech Robotics Inc.,2.75,-0.29,-9.54,16052000,20405000,262372000,2025-02-18T06:35:41.044030
DSGN,"Design Therapeutics, Inc.",4.08,0.11,2.77,132699,170579,231014000,2025-02-18T06:35:41.044030
UAMY,United States Antimony Corporation,1.9,-0.16,-7.77,2410000,4380000,206049000,2025-02-18T06:35:41.044030
JYD,Jayud Global Logistics Limited,4.0,0.0,0.0,59519,2442000,182090000,2025-02-18T06:35:41.044030
NPPTF,Neptune Digital Assets Corp.,1.32,0.03,2.33,111024,819584,170709000,2025-02-18T06:35:41.044030
NEOV,NeoVolta Inc.,3.33,0.28,9.18,424753,269652,111094000,2025-02-18T06:35:41.044030
BNXAF,Banxa Holdings Inc.,1.05,0.01,0.96,23000,21755,47866000,2025-02-18T06:35:41.044030
OCC,Optical Cable Corporation,4.45,0.11,2.53,11635,711906,36580000,2025-02-18T06:35:41.044030
TANH,Tantech Holdings Ltd,3.48,-0.35,-9.14,159168,7891000,29036000,2025-02-18T06:35:41.044030
GMM,Global Mofy AI Limited,4.49,0.32,7.67,97859,208996,12632000,2025-02-18T06:35:41.044030
