Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,3.75,-0.09,-2.34,11133,48120,93590000000,2025-09-18T06:44:12.775147
CMCLF,CMOC Group Limited,1.63,-0.07,-4.12,51950,17137,36881000000,2025-09-18T06:44:12.775147
RMLRF,Ramelius Resources Limited,2.5,0.1,4.17,11991,23227,4785000000,2025-09-18T06:44:12.775147
MTPLF,Metaplanet Inc.,4.05,-0.18,-4.26,2763000,4798000,2924000000,2025-09-18T06:44:12.775147
DNN,Denison Mines Corp.,2.54,0.04,1.6,67663000,76926000,2288000000,2025-09-18T06:44:12.775147
DRSHF,DroneShield Limited,2.16,0.03,1.41,20737,308848,1889000000,2025-09-18T06:44:12.775147
BITF,Bitfarms Ltd.,3.05,0.16,5.54,144537000,37196000,1689000000,2025-09-18T06:44:12.775147
TUYA,Tuya Inc.,2.59,-0.03,-1.15,2268000,1785000,1555000000,2025-09-18T06:44:12.775147
DYLLF,Deep Yellow Limited,1.28,-0.09,-6.57,10000,88261,1262000000,2025-09-18T06:44:12.775147
EOPSF,Electro Optic Systems Holdings Limited,4.95,0.18,3.77,5158,18241,957984000,2025-09-18T06:44:12.775147
KRKNF,Kraken Robotics Inc.,3.05,0.06,2.11,29491,541312,934981000,2025-09-18T06:44:12.775147
TRON,Tron Inc.,2.84,-0.14,-4.7,1942000,5233000,719849000,2025-09-18T06:44:12.775147
ANPMF,Andean Precious Metals Corp.,4.72,-0.13,-2.6,12429,103417,703695000,2025-09-18T06:44:12.775147
BTQQF,BTQ Technologies Corp.,4.96,0.26,5.53,200100,1332000,696459000,2025-09-18T06:44:12.775147
SLDP,"Solid Power, Inc.",3.84,0.1,2.67,10004000,10800000,696132000,2025-09-18T06:44:12.775147
GLGDF,GoGold Resources Inc.,1.82,-0.05,-2.67,30515,238025,688670000,2025-09-18T06:44:12.775147
WDH,Waterdrop Inc.,1.9,0.0,0.0,428782,411808,687159000,2025-09-18T06:44:12.775147
QD,Qudian Inc.,4.12,-0.03,-0.72,272086,564461,680321000,2025-09-18T06:44:12.775147
ASM,Avino Silver & Gold Mines Ltd.,4.39,-0.06,-1.35,4134000,5326000,643425000,2025-09-18T06:44:12.775147
RR,Richtech Robotics Inc.,3.98,0.11,2.84,49669000,19670000,639674000,2025-09-18T06:44:12.775147
GUYGF,G2 Goldfields Inc.,2.46,-0.04,-1.6,14900,84729,595103000,2025-09-18T06:44:12.775147
ORGO,Organogenesis Holdings Inc.,4.62,-0.24,-4.94,509326,853595,586083000,2025-09-18T06:44:12.775147
SCZMF,Santacruz Silver Mining Ltd.,1.58,-0.11,-6.41,285017,606145,569833000,2025-09-18T06:44:12.775147
LAES,SEALSQ Corp,3.68,0.24,6.98,14747000,8457000,516052000,2025-09-18T06:44:12.775147
