Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.0,-0.13,-6.1,22154000,16011000,1801000000,2024-07-18T06:28:44.985196
BITF,Bitfarms Ltd.,2.96,-0.01,-0.34,28581000,22268000,1227000000,2024-07-18T06:28:44.985196
AUTL,Autolus Therapeutics plc,4.43,-0.08,-1.77,670690,1757000,1179000000,2024-07-18T06:28:44.985196
DRSHF,DroneShield Limited,1.12,-0.37,-24.83,310752,132215,939342000,2024-07-18T06:28:44.985196
EU,enCore Energy Corp.,4.16,-0.21,-4.81,1523000,1171000,756009000,2024-07-18T06:28:44.985196
ZJYL,Jin Medical International Ltd.,3.57,-0.1,-2.72,448695,268732,558873000,2024-07-18T06:28:44.985196
YRD,Yiren Digital Ltd.,4.85,0.01,0.21,90173,91967,421632000,2024-07-18T06:28:44.985196
TALK,"Talkspace, Inc.",2.19,-0.11,-4.78,1186000,1518000,371610000,2024-07-18T06:28:44.985196
BNNLF,Bannerman Energy Ltd,1.99,-0.21,-9.55,22327,48202,363243000,2024-07-18T06:28:44.985196
CTV,Innovid Corp.,1.99,0.05,2.58,342706,528068,287382000,2024-07-18T06:28:44.985196
STTK,"Shattuck Labs, Inc.",4.74,-0.11,-2.27,597117,479096,225391000,2024-07-18T06:28:44.985196
CANG,Cango Inc.,1.92,-0.09,-4.48,31439,60349,200381000,2024-07-18T06:28:44.985196
HITI,High Tide Inc.,1.89,-0.04,-2.07,684958,637404,152409000,2024-07-18T06:28:44.985196
CRDL,Cardiol Therapeutics Inc.,2.11,-0.09,-4.09,173627,512407,147202000,2024-07-18T06:28:44.985196
RCAT,"Red Cat Holdings, Inc.",1.92,0.01,0.52,1172000,880024,142620000,2024-07-18T06:28:44.985196
CXDO,"Crexendo, Inc.",3.95,-0.32,-7.49,146789,116630,105468000,2024-07-18T06:28:44.985196
WSTRF,Western Uranium & Vanadium Corp.,1.36,-0.07,-4.9,23992,60129,75412000,2024-07-18T06:28:44.985196
LICN,Lichen China Limited,2.0,0.22,12.36,262052,874356,75500000,2024-07-18T06:28:44.985196
IVFH,"Innovative Food Holdings, Inc.",1.21,0.01,0.83,26590,44059,60130000,2024-07-18T06:28:44.985196
ZDGE,"Zedge, Inc.",3.96,-0.01,-0.25,31963,63740,57304000,2024-07-18T06:28:44.985196
SGRP,"SPAR Group, Inc.",2.14,0.03,1.42,123188,239622,52073000,2024-07-18T06:28:44.985196
LEXX,Lexaria Bioscience Corp.,2.88,-0.09,-3.03,307868,208493,45533000,2024-07-18T06:28:44.985196
PALT,"Paltalk, Inc.",4.34,-0.01,-0.23,13877,19513,40024000,2024-07-18T06:28:44.985196
UPC,Universe Pharmaceuticals INC,3.91,0.35,9.83,257582,63872,14256000,2024-07-18T06:28:44.985196
GXAI,Gaxos.ai Inc.,2.15,-0.04,-1.83,42056,125405,2351000,2024-07-18T06:28:44.985196
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37717,0,2024-07-18T06:28:44.985196
