Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.41,-0.05,-2.03,28758,251736,60496000000,2024-05-24T06:22:40.920987
DIDIY,DiDi Global Inc.,4.67,-0.04,-0.85,3517000,8533000,22613000000,2024-05-24T06:22:40.920987
LNVGF,Lenovo Group Limited,1.4,-0.08,-5.41,15449,22466,17431000000,2024-05-24T06:22:40.920987
AUR,"Aurora Innovation, Inc.",2.58,0.05,1.98,8421000,8042000,4005000000,2024-05-24T06:22:40.920987
DNN,Denison Mines Corp.,2.24,0.0,0.0,12654000,16202000,2014000000,2024-05-24T06:22:40.920987
ATHOF,Athabasca Oil Corporation,3.5,-0.09,-2.51,1482000,399555,1960000000,2024-05-24T06:22:40.920987
MTTR,"Matterport, Inc.",4.42,-0.08,-1.78,3478000,4547000,1390000000,2024-05-24T06:22:40.920987
CIFR,Cipher Mining Inc.,3.9,-0.23,-5.57,4910000,7949000,1209000000,2024-05-24T06:22:40.920987
DYLLF,Deep Yellow Limited,1.11,-0.04,-3.48,107006,139500,1094000000,2024-05-24T06:22:40.920987
CESDF,CES Energy Solutions Corp.,4.88,-0.03,-0.61,5496,15130,1149000000,2024-05-24T06:22:40.920987
REAX,The Real Brokerage Inc.,4.74,-0.05,-1.04,511469,706634,897282000,2024-05-24T06:22:40.920987
PBI,Pitney Bowes Inc.,4.99,-0.08,-1.58,1098000,1443000,892586000,2024-05-24T06:22:40.920987
EU,enCore Energy Corp.,4.63,-0.1,-2.11,1177000,1150000,846887000,2024-05-24T06:22:40.920987
SNWGF,Snowline Gold Corp.,4.3523,-0.0277,-0.63,57031,60252,684299000,2024-05-24T06:22:40.920987
TALK,"Talkspace, Inc.",2.77,0.01,0.36,1136000,1379000,470027000,2024-05-24T06:22:40.920987
BNNLF,Bannerman Energy Ltd,2.92,-0.13,-4.26,59019,56241,456230000,2024-05-24T06:22:40.920987
ZJYL,Jin Medical International Ltd.,2.81,-0.05,-1.75,185702,422173,439897000,2024-05-24T06:22:40.920987
YRD,Yiren Digital Ltd.,4.72,-0.33,-6.53,111747,145155,410331000,2024-05-24T06:22:40.920987
VLERF,Valeura Energy Inc.,3.56,0.05,1.42,26123,33444,372508000,2024-05-24T06:22:40.920987
CTV,Innovid Corp.,2.12,-0.01,-0.47,282567,303925,306156000,2024-05-24T06:22:40.920987
ADTH,"AdTheorent Holding Company, Inc.",3.18,0.0,0.0,3826000,1789000,292224000,2024-05-24T06:22:40.920987
HITI,High Tide Inc.,2.3,-0.1,-4.17,547668,745049,181552000,2024-05-24T06:22:40.920987
FNGR,"FingerMotion, Inc.",2.95,-0.16,-5.14,620124,332588,155503000,2024-05-24T06:22:40.920987
CRDL,Cardiol Therapeutics Inc.,2.23,0.05,2.29,265285,336347,153866000,2024-05-24T06:22:40.920987
CXDO,"Crexendo, Inc.",3.51,-0.05,-1.4,181172,174996,93464000,2024-05-24T06:22:40.920987
WSTRF,Western Uranium & Vanadium Corp.,1.6585,-0.0115,-0.69,71525,66917,91966000,2024-05-24T06:22:40.920987
CACO,Caravelle International Group,1.06,0.03,2.91,141457,171726,55941000,2024-05-24T06:22:40.920987
SGRP,"SPAR Group, Inc.",2.29,0.08,3.62,247195,337141,55723000,2024-05-24T06:22:40.920987
NTRB,Nutriband Inc.,4.77,-0.1,-2.05,27051,52323,52326000,2024-05-24T06:22:40.920987
LEXX,Lexaria Bioscience Corp.,2.88,0.13,4.73,345096,485084,45512000,2024-05-24T06:22:40.920987
