Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.55,-0.05,-1.09,4612000,8868000,22032000000,2024-05-31T19:13:40.263536
AUR,"Aurora Innovation, Inc.",2.4,-0.01,-0.41,3702000,8120000,3726000000,2024-05-31T19:13:40.263536
DNN,Denison Mines Corp.,2.4199,-0.0001,-0.0,12878000,16118000,2159000000,2024-05-31T19:13:40.263536
ATHOF,Athabasca Oil Corporation,3.73,-0.02,-0.53,53906,421719,2085000000,2024-05-31T19:13:40.263536
MTTR,"Matterport, Inc.",4.39,0.1,2.33,2032000,4566000,1381000000,2024-05-31T19:13:40.263536
HCHDF,Hochschild Mining plc,2.4,0.1,4.35,55901,31880,1235000000,2024-05-31T19:13:40.263536
DYLLF,Deep Yellow Limited,1.06,0.01,0.95,47825,127593,1045000000,2024-05-31T19:13:40.263536
REAX,The Real Brokerage Inc.,4.74,-0.07,-1.46,412083,736469,897282000,2024-05-31T19:13:40.263536
EU,enCore Energy Corp.,4.845,-0.025,-0.51,798500,1186000,880496000,2024-05-31T19:13:40.263536
BITF,Bitfarms Ltd.,2.245,-0.005,-0.22,16154000,20481000,843433000,2024-05-31T19:13:40.263536
SNWGF,Snowline Gold Corp.,4.4,-0.02,-0.45,32984,61739,691799000,2024-05-31T19:13:40.263536
ZJYL,Jin Medical International Ltd.,2.735,-0.005,-0.18,90903,422401,428156000,2024-05-31T19:13:40.263536
ACIU,AC Immune SA,4.63,0.66,16.62,822967,809253,457902000,2024-05-31T19:13:40.263536
BNNLF,Bannerman Energy Ltd,2.95,0.06,2.08,5760,56884,456029000,2024-05-31T19:13:40.263536
TALK,"Talkspace, Inc.",2.64,-0.04,-1.49,1516000,1369000,447968000,2024-05-31T19:13:40.263536
YRD,Yiren Digital Ltd.,4.84,-0.03,-0.62,40954,144314,420763000,2024-05-31T19:13:40.263536
VLERF,Valeura Energy Inc.,4.0111,0.0111,0.28,11986,33476,415775000,2024-05-31T19:13:40.263536
CTV,Innovid Corp.,2.23,0.0,0.0,608350,295038,322041000,2024-05-31T19:13:40.263536
ADTH,"AdTheorent Holding Company, Inc.",3.195,0.005,0.16,888567,1884000,293602000,2024-05-31T19:13:40.263536
HITI,High Tide Inc.,2.5,0.02,0.81,317093,758379,197340000,2024-05-31T19:13:40.263536
CRDL,Cardiol Therapeutics Inc.,2.605,0.035,1.36,394430,330739,179961000,2024-05-31T19:13:40.263536
FNGR,"FingerMotion, Inc.",3.12,0.04,1.3,184838,338761,164464000,2024-05-31T19:13:40.263536
WSTRF,Western Uranium & Vanadium Corp.,1.655,-0.0064,-0.39,26226,66751,92228000,2024-05-31T19:13:40.263536
CXDO,"Crexendo, Inc.",3.25,-0.08,-2.4,85568,167590,86541000,2024-05-31T19:13:40.263536
SGRP,"SPAR Group, Inc.",2.4799,0.1099,4.7,180846,361777,60344000,2024-05-31T19:13:40.263536
BMR,Beamr Imaging Ltd.,4.3525,-0.3975,-8.37,599650,1556000,65746000,2024-05-31T19:13:40.263536
LGCB,Linkage Global Inc,2.93,-0.17,-5.48,82383,25715,62995000,2024-05-31T19:13:40.263536
LEXX,Lexaria Bioscience Corp.,3.725,-0.265,-6.62,336985,468580,58865000,2024-05-31T19:13:40.263536
IVFH,"Innovative Food Holdings, Inc.",1.15,-0.01,-0.86,7865,44195,57148000,2024-05-31T19:13:40.263536
CACO,Caravelle International Group,1.03,0.0,0.0,20014,174388,54358000,2024-05-31T19:13:40.263536
