Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.98,0.03,1.54,11162000,16166000,1781000000,2024-07-22T20:11:16.965743
BITF,Bitfarms Ltd.,2.88,0.09,3.23,31308000,22094000,1194000000,2024-07-22T20:11:16.965743
EU,enCore Energy Corp.,3.99,0.0,0.0,827968,1190000,725115000,2024-07-22T20:11:16.965743
ZJYL,Jin Medical International Ltd.,3.4004,0.2654,8.47,86773,268641,532322000,2024-07-22T20:11:16.965743
YRD,Yiren Digital Ltd.,4.99,0.15,3.1,57924,90417,433803000,2024-07-22T20:11:16.965743
TALK,"Talkspace, Inc.",2.14,0.03,1.42,647972,1510000,363126000,2024-07-22T20:11:16.965743
BNNLF,Bannerman Energy Ltd,1.91,-0.03,-1.55,10927,50292,339357000,2024-07-22T20:11:16.965743
CTV,Innovid Corp.,2.04,0.2,10.87,172058,531558,294602000,2024-07-22T20:11:16.965743
STTK,"Shattuck Labs, Inc.",4.49,0.09,2.05,265794,481775,213504000,2024-07-22T20:11:16.965743
CANG,Cango Inc.,1.98,0.03,1.54,31276,60001,206643000,2024-07-22T20:11:16.965743
MAKOF,Mako Mining Corp.,2.473,-0.077,-3.02,10420,13561,192940000,2024-07-22T20:11:16.965743
CRDL,Cardiol Therapeutics Inc.,2.22,0.13,6.22,306401,504523,156242000,2024-07-22T20:11:16.965743
HITI,High Tide Inc.,1.92,0.05,2.67,388030,623818,154558000,2024-07-22T20:11:16.965743
RCAT,"Red Cat Holdings, Inc.",1.84,0.0,0.0,1091000,883832,136678000,2024-07-22T20:11:16.965743
CXDO,"Crexendo, Inc.",4.19,0.21,5.28,133124,116688,111876000,2024-07-22T20:11:16.965743
LGCB,Linkage Global Inc,3.6601,-1.4599,-28.51,167333,59298,78692000,2024-07-22T20:11:16.965743
BMR,Beamr Imaging Ltd.,4.96,-0.25,-4.8,222565,1283000,76937000,2024-07-22T20:11:16.965743
LICN,Lichen China Limited,1.97,-0.06,-2.96,623515,864137,74368000,2024-07-22T20:11:16.965743
IVFH,"Innovative Food Holdings, Inc.",1.4,0.18,14.75,66258,44304,69571000,2024-07-22T20:11:16.965743
DRCT,"Direct Digital Holdings, Inc.",4.24,0.08,1.91,60826,402465,60830000,2024-07-22T20:11:16.965743
ZDGE,"Zedge, Inc.",3.7201,0.0401,1.09,151246,63160,53833000,2024-07-22T20:11:16.965743
SGRP,"SPAR Group, Inc.",2.04,-0.06,-2.86,226224,238349,49640000,2024-07-22T20:11:16.965743
LEXX,Lexaria Bioscience Corp.,2.88,0.15,5.49,176739,210916,45533000,2024-07-22T20:11:16.965743
PALT,"Paltalk, Inc.",4.61,-0.01,-0.22,59385,20044,42514000,2024-07-22T20:11:16.965743
JVA,"Coffee Holding Co., Inc.",2.99,0.26,9.52,174189,62019,17069000,2024-07-22T20:11:16.965743
UPC,Universe Pharmaceuticals INC,3.89,0.22,5.99,62067,68990,14183000,2024-07-22T20:11:16.965743
GXAI,Gaxos.ai Inc.,2.34,0.25,11.96,155134,124978,2559000,2024-07-22T20:11:16.965743
