Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.31,0.16,3.86,27500,81393,119311000000,2025-10-16T06:44:57.668692
CMCLF,CMOC Group Limited,1.96,0.0,0.0,6131,22600,53890000000,2025-10-16T06:44:57.668692
RMLRF,Ramelius Resources Limited,2.62,0.02,0.77,12202,34601,5160000000,2025-10-16T06:44:57.668692
WGXRF,Westgold Resources Limited,3.68,0.04,1.1,26671,128076,3688000000,2025-10-16T06:44:57.668692
DRSHF,DroneShield Limited,3.32,-0.26,-7.26,129994,330803,2904000000,2025-10-16T06:44:57.668692
MTPLF,Metaplanet Inc.,2.98,-0.07,-2.3,4518000,5119000,2152000000,2025-10-16T06:44:57.668692
DYLLF,Deep Yellow Limited,1.55,-0.01,-0.64,35400,120144,1566000000,2025-10-16T06:44:57.668692
TUYA,Tuya Inc.,2.39,0.02,0.84,1185000,1669000,1547000000,2025-10-16T06:44:57.668692
KRKNF,Kraken Robotics Inc.,4.33,-0.12,-2.7,271368,810628,1327000000,2025-10-16T06:44:57.668692
SES,SES AI Corporation,3.54,0.37,11.67,55175000,11798000,1295000000,2025-10-16T06:44:57.668692
AHG,Akso Health Group,1.73,0.07,4.25,27612,25426,950118000,2025-10-16T06:44:57.668692
EOPSF,Electro Optic Systems Holdings Limited,4.05,-0.53,-11.57,33620,33568,781788000,2025-10-16T06:44:57.668692
GLGDF,GoGold Resources Inc.,2.04,0.08,4.08,55402,266525,771916000,2025-10-16T06:44:57.668692
QD,Qudian Inc.,4.6,0.08,1.77,282348,478517,759580000,2025-10-16T06:44:57.668692
GUYGF,G2 Goldfields Inc.,2.92,-0.02,-0.68,10165,78288,706383000,2025-10-16T06:44:57.668692
ORZCF,Orezone Gold Corporation,1.17,0.01,0.86,30931,225743,699425000,2025-10-16T06:44:57.668692
WDH,Waterdrop Inc.,1.86,0.07,3.91,320595,496106,672691000,2025-10-16T06:44:57.668692
SCZMF,Santacruz Silver Mining Ltd.,1.81,0.03,1.69,200530,842715,659417000,2025-10-16T06:44:57.668692
THXPF,Thor Explorations Ltd.,1.0,0.01,1.52,12709,93987,656065000,2025-10-16T06:44:57.668692
UROY,Uranium Royalty Corp.,4.75,0.48,11.24,15086000,3167000,634780000,2025-10-16T06:44:57.668692
ARAAF,Aclara Resources Inc.,2.76,-0.39,-12.51,66909,121150,621792000,2025-10-16T06:44:57.668692
HGRAF,HydroGraph Clean Power Inc.,2.25,0.15,7.14,563838,4054000,601209000,2025-10-16T06:44:57.668692
VLERF,Valeura Energy Inc.,4.9,0.04,0.82,17000,28349,524241000,2025-10-16T06:44:57.668692
NEWP,New Pacific Metals Corp.,2.73,-0.26,-8.7,2543000,463379,470051000,2025-10-16T06:44:57.668692
NVAAF,Nova Minerals Limited,1.06,0.66,165.0,23348,10320,452520000,2025-10-16T06:44:57.668692
AERG,"Applied Energetics, Inc.",1.99,0.09,4.74,35830,121453,435896000,2025-10-16T06:44:57.668692
