Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.55,0.0,0.0,8000,487374,1988000000,2024-06-14T20:12:54.291408
DNN,Denison Mines Corp.,2.07,-0.07,-3.27,11775000,16288000,1847000000,2024-06-14T20:12:54.291408
CIFR,Cipher Mining Inc.,4.95,-0.04,-0.8,9793000,7859000,1535000000,2024-06-14T20:12:54.291408
AUTL,Autolus Therapeutics plc,4.5,-0.03,-0.66,1418000,1519000,1197000000,2024-06-14T20:12:54.291408
BITF,Bitfarms Ltd.,2.87,0.06,2.14,39177000,21135000,1183000000,2024-06-14T20:12:54.291408
REAX,The Real Brokerage Inc.,4.05,-0.15,-3.57,480547,735507,766665000,2024-06-14T20:12:54.291408
EU,enCore Energy Corp.,4.15,0.02,0.48,718682,1179000,798892000,2024-06-14T20:12:54.291408
CATX,"Perspective Therapeutics, Inc.",1.08,-0.08,-6.9,8455000,6327000,728077000,2024-06-14T20:12:54.291408
ACIU,AC Immune SA,4.26,-0.47,-9.94,298875,858106,424131000,2024-06-14T20:12:54.291408
ZJYL,Jin Medical International Ltd.,2.65,-0.04,-1.49,655245,360630,452851000,2024-06-14T20:12:54.291408
YRD,Yiren Digital Ltd.,4.74,0.02,0.42,137232,131231,412070000,2024-06-14T20:12:54.291408
BNNLF,Bannerman Energy Ltd,2.63,0.03,1.15,2000,46730,406874000,2024-06-14T20:12:54.291408
TALK,"Talkspace, Inc.",2.3,-0.07,-2.95,1196000,1324000,390275000,2024-06-14T20:12:54.291408
GMGI,"Golden Matrix Group, Inc.",3.05,-0.18,-5.57,63956,157082,362596000,2024-06-14T20:12:54.291408
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,368497,1986000,295444000,2024-06-14T20:12:54.291408
CTV,Innovid Corp.,1.89,-0.04,-2.07,151788,287203,272941000,2024-06-14T20:12:54.291408
HITI,High Tide Inc.,2.46,-0.1,-3.91,1255000,812757,197834000,2024-06-14T20:12:54.291408
CRDL,Cardiol Therapeutics Inc.,2.41,0.05,2.12,670178,437742,166286000,2024-06-14T20:12:54.291408
MAKOF,Mako Mining Corp.,2.38,0.01,0.42,7050,14092,154731000,2024-06-14T20:12:54.291408
DTSRF,Ether Capital Corporation,3.78,-0.7,-15.63,9778,15230,127191000,2024-06-14T20:12:54.291408
CXDO,"Crexendo, Inc.",3.0,-0.14,-4.46,89610,124596,79884000,2024-06-14T20:12:54.291408
LGCB,Linkage Global Inc,3.45,0.15,4.55,25226,28061,76912000,2024-06-14T20:12:54.291408
BMR,Beamr Imaging Ltd.,4.61,-0.1,-2.12,857715,1976000,69635000,2024-06-14T20:12:54.291408
SGRP,"SPAR Group, Inc.",2.4,0.14,6.19,366354,424957,58399000,2024-06-14T20:12:54.291408
DRCT,"Direct Digital Holdings, Inc.",3.79,-0.85,-18.32,739735,403747,54374000,2024-06-14T20:12:54.291408
IXHL,Incannex Healthcare Inc.,3.3,0.15,4.76,28064,44641,52381000,2024-06-14T20:12:54.291408
LEXX,Lexaria Bioscience Corp.,3.09,-0.2,-6.08,96735,287146,44259000,2024-06-14T20:12:54.291408
MCCRF,McCoy Global Inc.,1.54,0.0,0.0,13700,16533,43077000,2024-06-14T20:12:54.291408
