Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.53,-0.07,-1.52,4577000,8868000,21935000000,2024-05-31T18:58:22.237191
AUR,"Aurora Innovation, Inc.",2.375,-0.035,-1.45,3467000,8120000,3687000000,2024-05-31T18:58:22.237191
DNN,Denison Mines Corp.,2.415,-0.005,-0.21,12727000,16118000,2155000000,2024-05-31T18:58:22.237191
ATHOF,Athabasca Oil Corporation,3.73,-0.02,-0.53,53906,421719,2085000000,2024-05-31T18:58:22.237191
MTTR,"Matterport, Inc.",4.385,0.095,2.21,1987000,4566000,1379000000,2024-05-31T18:58:22.237191
HCHDF,Hochschild Mining plc,2.4,0.1,4.35,55901,31880,1235000000,2024-05-31T18:58:22.237191
DYLLF,Deep Yellow Limited,1.06,0.01,0.95,47825,127593,1045000000,2024-05-31T18:58:22.237191
REAX,The Real Brokerage Inc.,4.725,-0.085,-1.77,399653,736469,894442000,2024-05-31T18:58:22.237191
EU,enCore Energy Corp.,4.845,-0.025,-0.51,782913,1186000,880496000,2024-05-31T18:58:22.237191
BITF,Bitfarms Ltd.,2.23,-0.02,-0.89,15822000,20481000,837798000,2024-05-31T18:58:22.237191
SNWGF,Snowline Gold Corp.,4.4,-0.02,-0.45,31684,61739,691799000,2024-05-31T18:58:22.237191
ZJYL,Jin Medical International Ltd.,2.7301,-0.0099,-0.36,90104,422401,427389000,2024-05-31T18:58:22.237191
ACIU,AC Immune SA,4.6701,0.7001,17.63,807348,809253,461868000,2024-05-31T18:58:22.237191
BNNLF,Bannerman Energy Ltd,2.95,0.06,2.08,5760,56884,456029000,2024-05-31T18:58:22.237191
TALK,"Talkspace, Inc.",2.655,-0.025,-0.93,1456000,1369000,450514000,2024-05-31T18:58:22.237191
YRD,Yiren Digital Ltd.,4.83,-0.04,-0.82,40854,144314,419894000,2024-05-31T18:58:22.237191
VLERF,Valeura Energy Inc.,4.0111,0.0111,0.28,11986,33476,415775000,2024-05-31T18:58:22.237191
CTV,Innovid Corp.,2.23,0.0,0.0,603408,295038,322041000,2024-05-31T18:58:22.237191
ADTH,"AdTheorent Holding Company, Inc.",3.195,0.005,0.16,879410,1884000,293602000,2024-05-31T18:58:22.237191
HITI,High Tide Inc.,2.51,0.03,1.21,310496,758379,198129000,2024-05-31T18:58:22.237191
CRDL,Cardiol Therapeutics Inc.,2.615,0.045,1.75,388504,330739,180652000,2024-05-31T18:58:22.237191
FNGR,"FingerMotion, Inc.",3.15,0.07,2.28,177707,338761,166045000,2024-05-31T18:58:22.237191
WSTRF,Western Uranium & Vanadium Corp.,1.6542,-0.0072,-0.43,23926,66751,92183000,2024-05-31T18:58:22.237191
CXDO,"Crexendo, Inc.",3.25,-0.08,-2.4,84121,167590,86541000,2024-05-31T18:58:22.237191
SGRP,"SPAR Group, Inc.",2.4898,0.1198,5.05,175818,361777,60585000,2024-05-31T18:58:22.237191
BMR,Beamr Imaging Ltd.,4.2901,-0.4599,-9.64,591720,1556000,64803000,2024-05-31T18:58:22.237191
LGCB,Linkage Global Inc,2.93,-0.17,-5.48,82383,25715,62995000,2024-05-31T18:58:22.237191
LEXX,Lexaria Bioscience Corp.,3.71,-0.28,-7.02,332219,468580,58628000,2024-05-31T18:58:22.237191
IVFH,"Innovative Food Holdings, Inc.",1.15,-0.01,-0.86,6765,44195,57148000,2024-05-31T18:58:22.237191
CACO,Caravelle International Group,1.0102,-0.0198,-1.92,19219,174388,53313000,2024-05-31T18:58:22.237191
