Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,4.1,0.07,1.73,10050,124145,2903000000,2025-05-20T06:41:25.863852
WULF,TeraWulf Inc.,4.0,0.11,2.83,49284000,38988000,1544000000,2025-05-20T06:41:25.863852
AHG,Akso Health Group,1.51,-0.04,-2.88,10135,32983,600184000,2025-05-20T06:41:25.863852
GUYGF,G2 Goldfields Inc.,2.36,-0.05,-1.88,91454,70888,562701000,2025-05-20T06:41:25.863852
SFIX,"Stitch Fix, Inc.",4.23,0.02,0.48,933275,2215000,536546000,2025-05-20T06:41:25.863852
CANG,Cango Inc.,4.26,0.14,3.4,330989,312095,444595000,2025-05-20T06:41:25.863852
CYFRF,Sol Strategies Inc.,2.72,0.05,1.87,176731,1018000,400751000,2025-05-20T06:41:25.863852
UAMY,United States Antimony Corporation,2.73,0.23,9.2,3745000,3585000,296060000,2025-05-20T06:41:25.863852
RR,Richtech Robotics Inc.,2.32,-0.26,-10.08,9494000,7802000,221347000,2025-05-20T06:41:25.863852
VOXR,Vox Royalty Corp.,3.52,0.19,5.71,285460,227691,178084000,2025-05-20T06:41:25.863852
NPPTF,Neptune Digital Assets Corp.,1.32,0.02,1.54,80926,395018,170709000,2025-05-20T06:41:25.863852
TLSA,Tiziana Life Sciences Ltd,1.48,0.12,8.82,267254,743947,153658000,2025-05-20T06:41:25.863852
JL,J-Long Group Limited,4.01,0.24,6.42,31692,28350,125977000,2025-05-20T06:41:25.863852
PMEC,Primech Holdings Ltd.,1.14,-0.02,-1.72,50039,147618,43464000,2025-05-20T06:41:25.863852
ROMA,Roma Green Finance Limited,2.04,-0.03,-1.45,43442,69665,31752000,2025-05-20T06:41:25.863852
JVA,"Coffee Holding Co., Inc.",3.42,-0.04,-1.16,35763,212103,19523000,2025-05-20T06:41:25.863852
TKLF,"Tokyo Lifestyle Co., Ltd.",3.92,-0.07,-1.75,14377,22818,16550000,2025-05-20T06:41:25.863852
GMM,Global Mofy AI Limited,2.82,0.18,6.82,20499,42078,7934000,2025-05-20T06:41:25.863852
