Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,4.74,0.39,8.97,29949000,23028000,1814000000,2024-08-20T20:16:31.959223
FSM,Fortuna Mining Corp.,4.87,0.08,1.67,7191000,6245000,1526000000,2024-08-20T20:16:31.959223
BITF,Bitfarms Ltd.,2.36,-0.03,-1.26,11295000,24052000,1072000000,2024-08-20T20:16:31.959223
HUYA,HUYA Inc.,4.23,-0.14,-3.2,2012000,1387000,957554000,2024-08-20T20:16:31.959223
MREO,Mereo BioPharma Group plc,4.44,-0.03,-0.67,835633,1162000,683107000,2024-08-20T20:16:31.959223
ZJYL,Jin Medical International Ltd.,3.42,-0.02,-0.58,81941,226635,535391000,2024-08-20T20:16:31.959223
ABSI,Absci Corporation,4.23,0.06,1.44,846281,1653000,480342000,2024-08-20T20:16:31.959223
YRD,Yiren Digital Ltd.,4.8,-0.12,-2.44,185594,74124,417286000,2024-08-20T20:16:31.959223
HYLN,Hyliion Holdings Corp.,1.99,-0.06,-2.93,361426,789983,345430000,2024-08-20T20:16:31.959223
ACTHF,Aduro Clean Technologies Inc.,4.615,3.215,229.64,15840,21854,338824000,2024-08-20T20:16:31.959223
CTV,Innovid Corp.,1.82,0.01,0.55,95600,597304,266461000,2024-08-20T20:16:31.959223
GUYGF,G2 Goldfields Inc.,1.11,0.01,0.91,73200,13704,264080000,2024-08-20T20:16:31.959223
AHG,Akso Health Group,1.03,-0.03,-2.83,6751,48617,245351000,2024-08-20T20:16:31.959223
KRKNF,Kraken Robotics Inc.,1.05,-0.02,-1.87,43074,215624,240343000,2024-08-20T20:16:31.959223
RCAT,"Red Cat Holdings, Inc.",3.0,0.05,1.69,1253000,957185,223802000,2024-08-20T20:16:31.959223
OGNRF,Orogen Royalties Inc.,1.01,-0.01,-0.98,23350,134724,202732000,2024-08-20T20:16:31.959223
MAKOF,Mako Mining Corp.,2.53,0.07,2.85,18000,14935,199807000,2024-08-20T20:16:31.959223
HITI,High Tide Inc.,1.96,-0.17,-7.98,719861,498009,158126000,2024-08-20T20:16:31.959223
STTK,"Shattuck Labs, Inc.",3.3,-0.19,-5.44,165272,425969,157500000,2024-08-20T20:16:31.959223
ASM,Avino Silver & Gold Mines Ltd.,1.02,-0.03,-2.86,1191000,1099000,137807000,2024-08-20T20:16:31.959223
CRDL,Cardiol Therapeutics Inc.,1.9,-0.05,-2.56,134638,470230,132900000,2024-08-20T20:16:31.959223
TLSA,Tiziana Life Sciences Ltd,1.21,0.07,6.14,375368,277027,122832000,2024-08-20T20:16:31.959223
IMPP,Imperial Petroleum Inc.,3.62,-0.03,-0.82,208214,301659,106543000,2024-08-20T20:16:31.959223
LICN,Lichen China Limited,1.98,-0.18,-8.33,2233000,174203,74745000,2024-08-20T20:16:31.959223
UPC,Universe Pharmaceuticals INC,3.16,-0.66,-17.28,8505000,462304,74721000,2024-08-20T20:16:31.959223
IVFH,"Innovative Food Holdings, Inc.",1.34,0.04,3.08,30700,62790,66622000,2024-08-20T20:16:31.959223
BMR,Beamr Imaging Ltd.,3.82,0.0,0.0,142243,1370000,59254000,2024-08-20T20:16:31.959223
LEXX,Lexaria Bioscience Corp.,3.25,0.07,2.2,154624,214803,51383000,2024-08-20T20:16:31.959223
ZDGE,"Zedge, Inc.",3.52,0.06,1.73,33710,82925,50937000,2024-08-20T20:16:31.959223
NYWKF,NTG Clarity Networks Inc.,1.18,0.1,9.26,12547,14264,48082000,2024-08-20T20:16:31.959223
LASE,Laser Photonics Corporation,2.82,-0.485,-14.67,484326,257729,34603000,2024-08-20T20:16:31.959223
JVA,"Coffee Holding Co., Inc.",2.29,-0.02,-0.87,21884,66590,13073000,2024-08-20T20:16:31.959223
