Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.62,0.37,16.22,371158,380865,2281000000,2025-07-16T06:44:39.537767
AHG,Akso Health Group,1.62,-0.03,-1.99,10818,35661,640632000,2025-07-16T06:44:39.537767
NWTN,NWTN Inc.,1.9,0.22,13.1,135614,1237000,543755000,2025-07-16T06:44:39.537767
GUYGF,G2 Goldfields Inc.,2.17,0.18,9.15,32559,99278,518498000,2025-07-16T06:44:39.537767
CMPX,"Compass Therapeutics, Inc.",2.98,0.06,2.05,1107000,835531,410015000,2025-07-16T06:44:39.537767
UAMY,United States Antimony Corporation,3.29,0.3,10.03,10199000,4444000,356791000,2025-07-16T06:44:39.537767
CYFRF,Sol Strategies Inc.,1.39,-0.07,-4.79,344035,1057000,204796000,2025-07-16T06:44:39.537767
LICN,Lichen International Limited,4.33,0.09,2.12,31672,621545,168437000,2025-07-16T06:44:39.537767
TLSA,Tiziana Life Sciences Ltd,1.47,-0.01,-0.68,101696,328121,152620000,2025-07-16T06:44:39.537767
NEOV,NeoVolta Inc.,4.56,0.01,0.22,179239,198723,152129000,2025-07-16T06:44:39.537767
NPPTF,Neptune Digital Assets Corp.,1.07,0.05,4.51,98234,302811,137860000,2025-07-16T06:44:39.537767
YYGH,YY Group Holding Limited,2.71,-0.06,-2.17,210269,155946,93292000,2025-07-16T06:44:39.537767
RCON,"Recon Technology, Ltd.",2.54,-0.03,-1.17,10027,108831,71090000,2025-07-16T06:44:39.537767
PMEC,Primech Holdings Ltd.,1.55,0.03,1.97,51033,79965,59095000,2025-07-16T06:44:39.537767
LQWDF,LQWD Technologies Corp.,3.01,-0.17,-5.28,46696,210284,55805000,2025-07-16T06:44:39.537767
ROMA,Roma Green Finance Limited,3.5,0.08,2.19,40695,204826,54476000,2025-07-16T06:44:39.537767
JVA,"Coffee Holding Co., Inc.",4.35,-0.15,-3.33,76538,131273,24832000,2025-07-16T06:44:39.537767
GMM,Global Mofy AI Limited,2.82,-0.07,-2.42,25091,27871,7934000,2025-07-16T06:44:39.537767
