Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.46,0.14,5.95,8514,279475,2144000000,2025-08-05T08:17:42.864970
ABCL,AbCellera Biologics Inc.,4.34,0.1,2.36,3588000,6227000,1282000000,2025-08-05T08:17:42.864970
WDH,Waterdrop Inc.,1.68,0.02,1.2,587361,307998,619819000,2025-08-05T08:17:42.864970
ORGO,Organogenesis Holdings Inc.,4.6,0.09,2.0,469516,1167000,609854000,2025-08-05T08:17:42.864970
SLDP,"Solid Power, Inc.",3.37,0.26,8.36,7159000,8379000,607908000,2025-08-05T08:17:42.864970
GLGDF,GoGold Resources Inc.,1.51,0.03,2.03,10262,211596,497586000,2025-08-05T08:17:42.864970
CANG,Cango Inc.,4.7,0.26,5.86,398721,555608,490515000,2025-08-05T08:17:42.864970
CMPX,"Compass Therapeutics, Inc.",2.85,-0.1,-3.39,737707,833709,392129000,2025-08-05T08:17:42.864970
UAMY,United States Antimony Corporation,3.55,0.59,19.93,6791000,4894000,384987000,2025-08-05T08:17:42.864970
NWTN,NWTN Inc.,1.24,-0.17,-12.06,262392,1313000,354872000,2025-08-05T08:17:42.864970
BLDE,"Blade Air Mobility, Inc.",4.43,0.65,17.2,16292000,986858,346931000,2025-08-05T08:17:42.864970
EMX,EMX Royalty Corporation,3.0,0.08,2.74,215342,413620,333408000,2025-08-05T08:17:42.864970
TLSA,Tiziana Life Sciences Ltd,2.45,0.07,2.94,349303,371798,254366000,2025-08-05T08:17:42.864970
RR,Richtech Robotics Inc.,1.9,0.08,4.4,2941000,10494000,181275000,2025-08-05T08:17:42.864970
NEOV,NeoVolta Inc.,4.86,-0.15,-2.99,271777,218161,162138000,2025-08-05T08:17:42.864970
MPU,Mega Matrix Inc.,3.78,0.12,3.28,711769,843937,152977000,2025-08-05T08:17:42.864970
IH,iHuman Inc.,2.85,-0.1,-3.39,14546,27820,149256000,2025-08-05T08:17:42.864970
ATOM,Atomera Incorporated,4.57,-0.09,-1.93,440582,511570,131516000,2025-08-05T08:17:42.864970
YYGH,YY Group Holding Limited,2.46,-0.03,-1.15,403080,216443,84686000,2025-08-05T08:17:42.864970
PMEC,Primech Holdings Ltd.,1.38,-0.1,-6.76,68807,58977,52614000,2025-08-05T08:17:42.864970
ROMA,Roma Green Finance Limited,3.29,-0.03,-0.9,18045,233070,51208000,2025-08-05T08:17:42.864970
CPSH,CPS Technologies Corporation,2.95,0.05,1.72,92613,127609,42852000,2025-08-05T08:17:42.864970
RAVE,"Rave Restaurant Group, Inc.",2.86,0.02,0.7,11750,23138,42075000,2025-08-05T08:17:42.864970
LQWDF,LQWD Technologies Corp.,1.69,-0.07,-3.98,21720,224243,31312000,2025-08-05T08:17:42.864970
JVA,"Coffee Holding Co., Inc.",4.15,0.03,0.73,95569,131374,23691000,2025-08-05T08:17:42.864970
GMM,Global Mofy AI Limited,2.59,-0.18,-6.5,14889,19245,7287000,2025-08-05T08:17:42.864970
