Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.51,0.12,5.02,14632000,6523000,3854000000,2024-03-27T06:18:39.412279
ATHOF,Athabasca Oil Corporation,3.82,-0.185,-4.62,272290,251940,2166000000,2024-03-27T06:18:39.412279
OPEN,Opendoor Technologies Inc.,2.91,-0.04,-1.36,11867000,20179000,1978000000,2024-03-27T06:18:39.412279
DNN,Denison Mines Corp.,1.95,0.0,0.0,8596000,13926000,1737000000,2024-03-27T06:18:39.412279
CATX,"Perspective Therapeutics, Inc.",1.24,-0.02,-1.59,1976000,2977000,727633000,2024-03-27T06:18:39.412279
SNWGF,Snowline Gold Corp.,4.205,0.025,0.6,42311,66607,610402000,2024-03-27T06:18:39.412279
TALK,"Talkspace, Inc.",3.6,-0.03,-0.83,1765000,1156000,608054000,2024-03-27T06:18:39.412279
TTI,"TETRA Technologies, Inc.",4.35,-0.1,-2.25,985811,1439000,567305000,2024-03-27T06:18:39.412279
QD,Qudian Inc.,2.46,0.01,0.41,545507,984442,553252000,2024-03-27T06:18:39.412279
REAX,The Real Brokerage Inc.,3.0,0.04,1.35,275578,436404,550818000,2024-03-27T06:18:39.412279
ZJYL,Jin Medical International Ltd.,3.4,0.55,19.3,524611,656560,532260000,2024-03-27T06:18:39.412279
FRGE,"Forge Global Holdings, Inc.",2.65,-0.04,-1.49,2892000,646477,464473000,2024-03-27T06:18:39.412279
OCGN,"Ocugen, Inc.",1.73,-0.1,-5.46,27361000,7691000,443748000,2024-03-27T06:18:39.412279
YRD,Yiren Digital Ltd.,4.68,0.26,5.88,278480,170755,414709000,2024-03-27T06:18:39.412279
BNNLF,Bannerman Energy Ltd,2.3,-0.055,-2.34,13866,73355,357740000,2024-03-27T06:18:39.412279
MLGO,MicroAlgo Inc.,4.53,-0.29,-6.02,1801000,7463000,34495000,2024-03-27T06:18:39.412279
GAU,Galiano Gold Inc.,1.3,-0.05,-3.7,1053000,469259,329515000,2024-03-27T06:18:39.412279
ADTH,"AdTheorent Holding Company, Inc.",3.41,0.07,2.1,338038,298637,309984000,2024-03-27T06:18:39.412279
BTBT,"Bit Digital, Inc.",2.28,-0.13,-5.39,6420000,8969000,269320000,2024-03-27T06:18:39.412279
XYF,X Financial,4.61,-0.07,-1.5,14230,16826,221972000,2024-03-27T06:18:39.412279
KROEF,KR1 Plc,1.1,0.0,0.0,15514,11281,195107000,2024-03-27T06:18:39.412279
HITI,High Tide Inc.,1.96,0.08,4.26,536922,310257,153972000,2024-03-27T06:18:39.412279
CRDL,Cardiol Therapeutics Inc.,1.82,0.36,24.66,1116000,379029,118507000,2024-03-27T06:18:39.412279
MPU,Mega Matrix Corp.,2.89,-0.03,-1.03,319982,656155,103678000,2024-03-27T06:18:39.412279
DMAC,DiaMedica Therapeutics Inc.,2.72,0.04,1.49,15865,42826,103246000,2024-03-27T06:18:39.412279
PFIE,"Profire Energy, Inc.",1.96,-0.02,-1.01,190445,189952,92305000,2024-03-27T06:18:39.412279
DTSRF,Ether Capital Corporation,2.78,-0.19,-6.4,18195,25909,95200000,2024-03-27T06:18:39.412279
GSIT,"GSI Technology, Inc.",3.4,-0.25,-6.85,199134,413203,86003000,2024-03-27T06:18:39.412279
WSTRF,Western Uranium & Vanadium Corp.,1.415,-0.0499,-3.41,14577,85085,75807000,2024-03-27T06:18:39.412279
APEUF,Atlas Engineered Products Ltd.,1.1,0.005,0.46,22717,19119,65028000,2024-03-27T06:18:39.412279
IVFH,"Innovative Food Holdings, Inc.",1.037,-0.023,-2.17,35072,66790,51554000,2024-03-27T06:18:39.412279
IXHL,Incannex Healthcare Inc.,3.18,0.03,0.95,54875,328436,50467000,2024-03-27T06:18:39.412279
CXAI,CXApp Inc.,2.3,-0.04,-1.71,378835,3621000,47706000,2024-03-27T06:18:39.412279
ZDGE,"Zedge, Inc.",2.71,0.08,3.04,41334,81124,39452000,2024-03-27T06:18:39.412279
SGMA,"SigmaTron International, Inc.",3.66,0.05,1.39,18521,18019,22305000,2024-03-27T06:18:39.412279
WETG,"WeTrade Group, Inc.",4.46,0.51,12.91,62685,98336,11708000,2024-03-27T06:18:39.412279
