Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.25,-0.07,-1.62,8000,209414,118889000000,2025-12-05T07:48:32.087592
PILBF,PLS Group Limited,2.44,-0.08,-3.17,15700,119182,7856000000,2025-12-05T07:48:32.087592
AWEVF,Alphawave IP Group plc,2.77,-0.01,-0.36,8064,15491,2332000000,2025-12-05T07:48:32.087592
KRKNF,Kraken Robotics Inc.,4.36,0.1,2.44,121004,1609000,1338000000,2025-12-05T07:48:32.087592
MNSAF,Mineros S.A.,4.11,0.02,0.45,12520,16212,1215000000,2025-12-05T07:48:32.087592
QD,Qudian Inc.,4.87,0.03,0.62,175773,323609,922397000,2025-12-05T07:48:32.087592
RR,Richtech Robotics Inc.,4.59,0.37,8.77,79386000,40941000,910367000,2025-12-05T07:48:32.087592
AHG,Akso Health Group,1.57,0.16,11.34,10068,14717,862245000,2025-12-05T07:48:32.087592
GUYGF,G2 Goldfields Inc.,3.33,-0.01,-0.36,9176,81369,856871000,2025-12-05T07:48:32.087592
GLGDF,GoGold Resources Inc.,1.89,-0.01,-0.53,22388,422909,817969000,2025-12-05T07:48:32.087592
SCZMF,Santacruz Silver Mining Ltd.,2.01,-0.17,-7.98,245576,1029000,737795000,2025-12-05T07:48:32.087592
HGRAF,Hydrograph Clean Power Inc,2.13,0.07,3.4,114027,1849000,684110000,2025-12-05T07:48:32.087592
WDH,Waterdrop Inc.,1.82,-0.07,-3.7,294388,405822,671472000,2025-12-05T07:48:32.087592
EOPSF,Electro Optic Systems Holdings Limited,3.17,0.05,1.6,5820,45128,611658000,2025-12-05T07:48:32.087592
ABAT,American Battery Technology Company,4.19,0.44,11.73,5700000,13447000,544574000,2025-12-05T07:48:32.087592
MGMNF,Magna Mining Inc.,2.08,-0.02,-0.95,10589,122992,519611000,2025-12-05T07:48:32.087592
TRON,Tron Inc.,2.0,-0.11,-5.21,907048,2649000,514231000,2025-12-05T07:48:32.087592
HSTXF,Heliostar Metals Ltd.,1.91,0.03,1.43,12177,279161,495254000,2025-12-05T07:48:32.087592
NEWP,New Pacific Metals Corp.,2.61,-0.21,-7.45,829735,794677,480761000,2025-12-05T07:48:32.087592
ARAAF,Aclara Resources Inc.,2.02,0.09,4.66,15507,249215,444370000,2025-12-05T07:48:32.087592
STPGF,Steppe Gold Ltd.,1.28,-0.02,-1.39,27200,123911,323619000,2025-12-05T07:48:32.087592
ADSLF,Andean Silver Limited,1.44,0.02,1.41,43200,127993,275651000,2025-12-05T07:48:32.087592
HERE,Here Group Limited,4.96,0.39,8.53,406440,546098,269748000,2025-12-05T07:48:32.087592
DGXX,Digi Power X Inc.,3.78,0.38,11.34,3820000,4560000,246894000,2025-12-05T07:48:32.087592
GMTLF,Guardian Metal Resources PLC,1.42,0.01,0.71,63924,173090,240982000,2025-12-05T07:48:32.087592
DDEJF,Dundee Corporation,2.67,-0.08,-2.91,25796,40614,240819000,2025-12-05T07:48:32.087592
TLSA,Tiziana Life Sciences Ltd,1.77,0.08,4.73,209086,336980,210318000,2025-12-05T07:48:32.087592
TGHLF,Tornado Infrastructure Equipment Ltd.,1.3,-0.06,-4.41,8776,35199,181050000,2025-12-05T07:48:32.087592
GKPRF,Gatekeeper Systems Inc.,1.55,-0.03,-1.65,256522,470390,170946000,2025-12-05T07:48:32.087592
VIOT,"Viomi Technology Co., Ltd",2.5,0.02,0.81,91614,490222,170753000,2025-12-05T07:48:32.087592
ANIX,"Anixa Biosciences, Inc.",4.74,-0.11,-2.27,200300,208990,156026000,2025-12-05T07:48:32.087592
MAMO,Massimo Group,3.7,-0.74,-16.67,2487000,63125,154072000,2025-12-05T07:48:32.087592
SND,"Smart Sand, Inc.",3.87,0.37,10.57,677449,166283,153744000,2025-12-05T07:48:32.087592
HYDTF,Hydreight Technologies Inc.,3.11,0.03,0.97,10104,59511,147171000,2025-12-05T07:48:32.087592
IH,iHuman Inc.,2.56,-0.09,-3.43,7534,14883,131895000,2025-12-05T07:48:32.087592
CTM,"Castellum, Inc.",1.05,0.03,2.94,1046000,4049000,99343000,2025-12-05T07:48:32.087592
TORO,Toro Corp.,4.13,-0.01,-0.24,46753,92658,88686000,2025-12-05T07:48:32.087592
GLBXF,Globex Mining Enterprises Inc.,1.22,-0.05,-3.94,34020,39030,68604000,2025-12-05T07:48:32.087592
OCG,Oriental Culture Holding LTD,3.01,0.46,18.04,10878,10285,63914000,2025-12-05T07:48:32.087592
CPSH,CPS Technologies Corporation,3.38,0.14,4.32,126672,417346,60770000,2025-12-05T07:48:32.087592
OPTX,"Syntec Optics Holdings, Inc.",1.46,0.03,2.01,216942,188785,53904000,2025-12-05T07:48:32.087592
LICN,Lichen International Limited,2.93,-0.06,-2.01,27855,38404,47838000,2025-12-05T07:48:32.087592
SWAG,"Stran & Company, Inc.",2.09,0.17,8.85,197261,265927,38781000,2025-12-05T07:48:32.087592
RMCO,Royalty Management Holding Corporation,2.52,0.27,12.0,75566,99700,38155000,2025-12-05T07:48:32.087592
BGLC,BioNexus Gene Lab Corp.,4.33,-0.07,-1.59,87737,188361,10235000,2025-12-05T07:48:32.087592
HAO,Haoxi Health Technology Limited,1.04,0.01,0.97,12464,481651,8522000,2025-12-05T07:48:32.087592
