Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",4.89,0.19,4.04,5351000,4103000,2451000000,2024-08-19T20:14:04.027054
SOUN,"SoundHound AI, Inc.",4.95,-0.02,-0.4,18782000,24575000,1776000000,2024-08-19T20:14:04.027054
WULF,TeraWulf Inc.,4.35,0.32,7.94,22966000,22905000,1664000000,2024-08-19T20:14:04.027054
FSM,Fortuna Mining Corp.,4.79,0.21,4.59,6050000,6260000,1501000000,2024-08-19T20:14:04.027054
HCHDF,Hochschild Mining plc,2.35,0.04,1.73,570,15985,1209000000,2024-08-19T20:14:04.027054
BITF,Bitfarms Ltd.,2.39,0.0,0.0,10058000,24102000,1081000000,2024-08-19T20:14:04.027054
HUYA,HUYA Inc.,4.38,-0.02,-0.45,1983000,1426000,991509000,2024-08-19T20:14:04.027054
MREO,Mereo BioPharma Group plc,4.47,0.14,3.23,1230000,1150000,687723000,2024-08-19T20:14:04.027054
ZJYL,Jin Medical International Ltd.,3.44,-0.11,-3.1,145199,230298,538522000,2024-08-19T20:14:04.027054
ABSI,Absci Corporation,4.17,0.16,3.99,1128000,1647000,473529000,2024-08-19T20:14:04.027054
YRD,Yiren Digital Ltd.,4.9,0.06,1.24,122234,73835,425979000,2024-08-19T20:14:04.027054
VLERF,Valeura Energy Inc.,3.79,0.11,2.99,60000,47158,405503000,2024-08-19T20:14:04.027054
HYLN,Hyliion Holdings Corp.,2.045,0.045,2.25,425442,791530,354977000,2024-08-19T20:14:04.027054
DSGN,"Design Therapeutics, Inc.",4.75,0.3,6.74,676294,178882,268947000,2024-08-19T20:14:04.027054
CTV,Innovid Corp.,1.8,-0.01,-0.55,160620,595995,263533000,2024-08-19T20:14:04.027054
GUYGF,G2 Goldfields Inc.,1.1,0.05,4.76,22650,12004,261989000,2024-08-19T20:14:04.027054
KRKNF,Kraken Robotics Inc.,1.07,0.02,1.9,26085,214009,244921000,2024-08-19T20:14:04.027054
RCAT,"Red Cat Holdings, Inc.",2.95,0.2,7.27,1521000,936856,220072000,2024-08-19T20:14:04.027054
OGNRF,Orogen Royalties Inc.,1.02,-0.02,-1.92,13820,134077,204739000,2024-08-19T20:14:04.027054
MAKOF,Mako Mining Corp.,2.46,-0.04,-1.6,7800,14395,193770000,2024-08-19T20:14:04.027054
CANG,Cango Inc.,1.7267,-0.1233,-6.66,30687,39598,180207000,2024-08-19T20:14:04.027054
HITI,High Tide Inc.,2.13,0.1,4.93,907461,490443,172569000,2024-08-19T20:14:04.027054
STTK,"Shattuck Labs, Inc.",3.49,0.13,3.87,152863,429088,166568000,2024-08-19T20:14:04.027054
CRDL,Cardiol Therapeutics Inc.,1.95,-0.055,-2.74,323684,468391,137069000,2024-08-19T20:14:04.027054
TLSA,Tiziana Life Sciences Ltd,1.14,-0.07,-5.79,152053,277604,115726000,2024-08-19T20:14:04.027054
IMPP,Imperial Petroleum Inc.,3.65,-0.105,-2.8,164557,314280,107426000,2024-08-19T20:14:04.027054
ACTHF,Aduro Clean Technologies Inc.,1.4,-0.01,-0.71,15840,70098,102785000,2024-08-19T20:14:04.027054
UPC,Universe Pharmaceuticals INC,3.82,0.05,1.33,2133000,427651,90328000,2024-08-19T20:14:04.027054
LICN,Lichen China Limited,2.16,0.08,3.85,12698,180648,81540000,2024-08-19T20:14:04.027054
BMR,Beamr Imaging Ltd.,3.82,0.18,4.95,92056,1373000,59254000,2024-08-19T20:14:04.027054
ZDGE,"Zedge, Inc.",3.5,-0.16,-4.37,58542,82512,50648000,2024-08-19T20:14:04.027054
LEXX,Lexaria Bioscience Corp.,3.18,0.0,0.0,606344,210625,50276000,2024-08-19T20:14:04.027054
NYWKF,NTG Clarity Networks Inc.,1.08,0.11,11.34,36200,14232,40816000,2024-08-19T20:14:04.027054
LASE,Laser Photonics Corporation,3.305,-0.095,-2.79,557328,249293,40554000,2024-08-19T20:14:04.027054
GLGI,"Greystone Logistics, Inc.",1.39,0.01,0.71,6594,10937,39309000,2024-08-19T20:14:04.027054
JVA,"Coffee Holding Co., Inc.",2.31,0.12,5.48,61521,66664,13187000,2024-08-19T20:14:04.027054
