Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.85,-0.02,-0.41,9541000,23661000,1740000000,2024-09-16T06:33:51.602901
WULF,TeraWulf Inc.,4.24,-0.07,-1.62,21821000,20725000,1622000000,2024-09-16T06:33:51.602901
FSM,Fortuna Mining Corp.,4.94,0.22,4.66,7058000,5110000,1548000000,2024-09-16T06:33:51.602901
BITF,Bitfarms Ltd.,2.04,0.0,0.0,16121000,19903000,923820000,2024-09-16T06:33:51.602901
HUYA,HUYA Inc.,3.97,0.02,0.51,654843,1201000,898697000,2024-09-16T06:33:51.602901
SVM,Silvercorp Metals Inc.,4.11,0.38,10.19,5852000,1671000,889819000,2024-09-16T06:33:51.602901
MREO,Mereo BioPharma Group plc,4.28,-0.11,-2.51,1379000,980637,658491000,2024-09-16T06:33:51.602901
ABSI,Absci Corporation,3.9,0.21,5.69,591050,1543000,442868000,2024-09-16T06:33:51.602901
ZJYL,Jin Medical International Ltd.,2.63,0.09,3.54,105712,200806,411719000,2024-09-16T06:33:51.602901
YRD,Yiren Digital Ltd.,4.5,0.03,0.67,44861,77635,391205000,2024-09-16T06:33:51.602901
HYLN,Hyliion Holdings Corp.,2.1,0.16,8.25,1266000,813458,364524000,2024-09-16T06:33:51.602901
VLERF,Valeura Energy Inc.,3.207,0.057,1.81,55374,58654,344214000,2024-09-16T06:33:51.602901
PFMT,Performant Financial Corporation,3.85,0.05,1.32,189512,171774,297180000,2024-09-16T06:33:51.602901
KRKNF,Kraken Robotics Inc.,1.25,0.11,9.65,107360,249106,287665000,2024-09-16T06:33:51.602901
TLS,Telos Corporation,3.42,0.09,2.7,273126,940153,247118000,2024-09-16T06:33:51.602901
RCAT,"Red Cat Holdings, Inc.",3.11,0.25,8.74,978214,1133000,233822000,2024-09-16T06:33:51.602901
OGNRF,Orogen Royalties Inc.,1.1,0.04,3.77,20000,106416,222147000,2024-09-16T06:33:51.602901
STTK,"Shattuck Labs, Inc.",3.81,0.12,3.25,131875,392950,181841000,2024-09-16T06:33:51.602901
CRDL,Cardiol Therapeutics Inc.,2.48,0.11,4.64,1173000,346943,173451000,2024-09-16T06:33:51.602901
MAKOF,Mako Mining Corp.,2.18,-0.04,-1.8,5505,19409,172882000,2024-09-16T06:33:51.602901
ASM,Avino Silver & Gold Mines Ltd.,1.05,0.01,0.96,1253000,936532,141860000,2024-09-16T06:33:51.602901
IMPP,Imperial Petroleum Inc.,4.15,0.05,1.22,137051,237148,139966000,2024-09-16T06:33:51.602901
CXDO,"Crexendo, Inc.",4.54,-0.16,-3.4,67241,143780,121286000,2024-09-16T06:33:51.602901
ACTHD,Aduro Clean Technologies Inc.,4.29,0.06,1.42,12568,43280,116798000,2024-09-16T06:33:51.602901
LPTX,"Leap Therapeutics, Inc.",2.74,-0.07,-2.49,38894,110772,104845000,2024-09-16T06:33:51.602901
LICN,Lichen China Limited,1.89,-0.01,-0.53,16557,191483,71347000,2024-09-16T06:33:51.602901
REFR,Research Frontiers Incorporated,1.99,0.0,0.0,36028,27393,66700000,2024-09-16T06:33:51.602901
IVFH,"Innovative Food Holdings, Inc.",1.29,0.02,1.57,12113,63464,64136000,2024-09-16T06:33:51.602901
BMR,Beamr Imaging Ltd.,3.76,0.24,6.82,386043,371906,58323000,2024-09-16T06:33:51.602901
SGRP,"SPAR Group, Inc.",2.4,0.0,0.0,83067,222656,56271000,2024-09-16T06:33:51.602901
LEXX,Lexaria Bioscience Corp.,3.43,-0.09,-2.56,93204,187625,54229000,2024-09-16T06:33:51.602901
WLGS,"WANG & LEE GROUP, Inc.",1.39,-0.03,-2.11,588782,149435,20980000,2024-09-16T06:33:51.602901
JVA,"Coffee Holding Co., Inc.",2.17,-0.01,-0.46,23975,66790,12388000,2024-09-16T06:33:51.602901
